stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3450601,,"ROSNY 2 - NORD","NR - 93064",48.886477030775175,2.4750197118973545,0,
3450602,,"ROSNY 2 - NORD","NR - 93064",48.886477030775175,2.4750197118973545,0,
3450603,,"ROSNY 2 - CENTRE COMMERCIAL","AVENUE DU GENERAL DE GAULLE - 93064",48.88345717021252,2.47514795772559,0,
3450650,,"ANCIENNE MAIRIE DE LE_BLANC-MESNIL","FACE 18 AVENUE HENRI BARBUSSE - 93007",48.93705588476023,2.458661969182226,0,
3450608,,"DAVID LEDER","FACE 21 AVENUE JULES FERRY - 93010",48.89340708477658,2.4742203460032237,0,
3450609,,"GARE DE BONDY RER","FACE 11 R DE LA LIBERTE - 93010",48.89462418028901,2.478639719945247,0,
3450604,,"BREMENT - GENERAL DE GAULLE","12 AVENUE DE ROSNY - 93053",48.88730743485663,2.4718874353184592,0,
3450605,,"CITE DU 1ER MAI","114 AVENUE DE ROSNY - 93053",48.891703055393194,2.4711083518739225,0,
3450606,,"CITE DU 1ER MAI","71 AVENUE DE ROSNY - 93053",48.89118202927466,2.4709025681148984,0,
3450607,,"DAVID LEDER","21 AVENUE JULES FERRY - 93010",48.893254381519775,2.474151793665429,0,
3450659,,"PLACE DE LA LIBERATION","186 AVENUE PASTEUR - 93007",48.94258264155919,2.4673244238823555,0,
3450652,,"HOTEL DE VILLE DU BLANC-MESNIL","FACE 5 AVENUE DE LA REPUBLIQUE - 93007",48.93818560114375,2.4612155929532555,0,
3450651,,"HOTEL DE VILLE DU BLANC-MESNIL","5 AVENUE DE LA REPUBLIQUE - 93007",48.93804193955673,2.4610924751670535,0,
3450654,,"EGLISE DU BLANC-MESNIL","37 AVENUE DE LA REPUBLIQUE - 93007",48.9366356332374,2.4652223862316682,0,
3450653,,"EGLISE DU BLANC-MESNIL","FACE 62 AVENUE DE LA REPUBLIQUE - 93007",48.936591093583644,2.4648539648834777,0,
3450656,,"REPUBLIQUE - PALADHILE","RUE RICHARD WAGNER - 93007",48.93591278472093,2.4688081776452413,0,
3450655,,"REPUBLIQUE - PALADHILE","FACE 5 RUE EMILE PALADILHE - 93007",48.936138549421884,2.4678129552915875,0,
3450658,,"DOCTEUR CALMETTE","125 AVENUE PASTEUR - 93007",48.93909937392372,2.4721585199552494,0,
3450657,,"DOCTEUR CALMETTE","FACE 143 AVENUE PASTEUR - 93007",48.940169833623294,2.4712472881098875,0,
3450613,,"EGLISE DE BONDY","75 RUE JULES GUESDE - 93010",48.90306932325303,2.480952996252528,0,
3450614,,"EGLISE DE BONDY","6 RUE ROGER SALENGRO - 93010",48.90252282812221,2.4795201003196703,0,
3450611,,"EDOUARD VAILLANT-CARNOT","127 AVENUE CARNOT - 93010",48.89646490159144,2.4800214325356196,0,
3450612,,"BLANQUI - CARNOT","49 AVENUE CARNOT - 93010",48.900075717229335,2.4816944299365256,0,
3450610,,"GARE DE BONDY RER","RUE ROGER SALENGRO - 93010",48.89556049930796,2.4772383471583588,0,
3450619,,"ROUTE D'AULNAY - JEAN MOULIN","ROUTE D'AULNAY - 93010",48.911687882007875,2.4809905365254483,0,
3450617,,"PAUL RENAUD","FACE 93 ROUTE D'AULNAY - 93010",48.91061893584278,2.480564906762945,0,
3450618,,"ROUTE D'AULNAY - JEAN MOULIN","AVENUE HENRI VARAGNAT - 93010",48.91240595297027,2.481728807753058,0,
3450615,,"AUGUSTE POLISSARD","6 ROUTE D'AULNAY - 93010",48.90685353237826,2.4804181583345417,0,
3450616,,"AUGUSTE POLISSARD","ROUTE D'AULNAY - 93010",48.90667408580478,2.480172263344335,0,
3450649,,"ANCIENNE MAIRIE DE LE_BLANC-MESNIL","FACE 25 AVENUE HENRI BARBUSSE - 93007",48.937028715881254,2.4588665245586574,0,
