trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019449031323883,11:30:00,11:30:00,4008109,1,,
1019449031323883,11:31:00,11:31:00,5559263,2,,
1019449031323883,11:34:00,11:34:00,4008112,3,,
1019449031323883,11:36:00,11:36:00,4008114,4,,
1019449031323883,11:37:00,11:37:00,4008116,5,,
1019449031323883,11:38:00,11:38:00,4008118,6,,
1019449031323883,11:39:00,11:39:00,4008120,7,,
1019449031323883,11:40:00,11:40:00,4008122,8,,
1019449031323883,11:40:00,11:40:00,4008124,9,,
1019449031323883,11:42:00,11:42:00,4008126,10,,
1019449031323883,11:54:00,11:54:00,4008128,11,,
1019449031323883,11:54:00,11:54:00,4008130,12,,
1019449031323883,11:54:00,11:54:00,4008132,13,,
1019449031323883,11:54:00,11:54:00,4008134,14,,
1019449031323883,11:54:00,11:54:00,4008136,15,,
1019449031323883,11:55:00,11:55:00,4008138,16,,
1019449031323883,11:55:00,11:55:00,4008140,17,,
1019449031323883,11:55:00,11:55:00,4008142,18,,
1019449041323883,07:04:00,07:04:00,4008109,1,,
1019449041323883,07:05:00,07:05:00,5559263,2,,
1019449041323883,07:08:00,07:08:00,4008112,3,,
1019449041323883,07:10:00,07:10:00,4008114,4,,
1019449041323883,07:11:00,07:11:00,4008116,5,,
1019449041323883,07:12:00,07:12:00,4008118,6,,
1019449041323883,07:13:00,07:13:00,4008120,7,,
1019449041323883,07:14:00,07:14:00,4008122,8,,
1019449041323883,07:14:00,07:14:00,4008124,9,,
1019449041323883,07:16:00,07:16:00,4008126,10,,
1019449041323883,07:34:00,07:34:00,4008128,11,,
1019449041323883,07:34:00,07:34:00,4008130,12,,
1019449041323883,07:34:00,07:34:00,4008132,13,,
1019449041323883,07:34:00,07:34:00,4008134,14,,
1019449041323883,07:34:00,07:34:00,4008136,15,,
1019449041323883,07:35:00,07:35:00,4008138,16,,
1019449041323883,07:35:00,07:35:00,4008140,17,,
1019449041323883,07:35:00,07:35:00,4008142,18,,
1019449051323883,07:02:00,07:02:00,4008109,1,,
1019449051323883,07:03:00,07:03:00,5559263,2,,
1019449051323883,07:06:00,07:06:00,4008112,3,,
1019449051323883,07:08:00,07:08:00,4008114,4,,
1019449051323883,07:09:00,07:09:00,4008116,5,,
1019449051323883,07:10:00,07:10:00,4008118,6,,
1019449051323883,07:11:00,07:11:00,4008120,7,,
1019449051323883,07:12:00,07:12:00,4008122,8,,
1019449051323883,07:12:00,07:12:00,4008124,9,,
1019449051323883,07:14:00,07:14:00,4008126,10,,
1019449051323883,07:32:00,07:32:00,4008128,11,,
1019449051323883,07:32:00,07:32:00,4008130,12,,
1019449051323883,07:32:00,07:32:00,4008132,13,,
1019449051323883,07:32:00,07:32:00,4008134,14,,
1019449051323883,07:32:00,07:32:00,4008136,15,,
1019449051323883,07:33:00,07:33:00,4008138,16,,
1019449051323883,07:33:00,07:33:00,4008140,17,,
1019449051323883,07:33:00,07:33:00,4008142,18,,
1019449061323883,07:04:00,07:04:00,4008109,1,,
1019449061323883,07:05:00,07:05:00,5559263,2,,
1019449061323883,07:08:00,07:08:00,4008112,3,,
1019449061323883,07:10:00,07:10:00,4008114,4,,
1019449061323883,07:11:00,07:11:00,4008116,5,,
1019449061323883,07:12:00,07:12:00,4008118,6,,
1019449061323883,07:13:00,07:13:00,4008120,7,,
1019449061323883,07:14:00,07:14:00,4008122,8,,
1019449061323883,07:14:00,07:14:00,4008124,9,,
1019449061323883,07:16:00,07:16:00,4008126,10,,
1019449061323883,07:34:00,07:34:00,4008128,11,,
1019449061323883,07:34:00,07:34:00,4008130,12,,
1019449061323883,07:34:00,07:34:00,4008132,13,,
1019449061323883,07:34:00,07:34:00,4008134,14,,
1019449061323883,07:34:00,07:34:00,4008136,15,,
1019449061323883,07:35:00,07:35:00,4008138,16,,
1019449061323883,07:35:00,07:35:00,4008140,17,,
1019449061323883,07:35:00,07:35:00,4008142,18,,
1019449071323883,07:02:00,07:02:00,4008109,1,,
1019449071323883,07:03:00,07:03:00,5559263,2,,
1019449071323883,07:06:00,07:06:00,4008112,3,,
1019449071323883,07:08:00,07:08:00,4008114,4,,
1019449071323883,07:09:00,07:09:00,4008116,5,,
1019449071323883,07:10:00,07:10:00,4008118,6,,
1019449071323883,07:11:00,07:11:00,4008120,7,,
1019449071323883,07:12:00,07:12:00,4008122,8,,
1019449071323883,07:12:00,07:12:00,4008124,9,,
1019449071323883,07:14:00,07:14:00,4008126,10,,
1019449071323883,07:32:00,07:32:00,4008128,11,,
1019449071323883,07:32:00,07:32:00,4008130,12,,
1019449071323883,07:32:00,07:32:00,4008132,13,,
1019449071323883,07:32:00,07:32:00,4008134,14,,
1019449071323883,07:32:00,07:32:00,4008136,15,,
1019449071323883,07:33:00,07:33:00,4008138,16,,
1019449071323883,07:33:00,07:33:00,4008140,17,,
1019449071323883,07:33:00,07:33:00,4008142,18,,
1019449081323883,07:02:00,07:02:00,4008109,1,,
1019449081323883,07:03:00,07:03:00,5559263,2,,
1019449081323883,07:06:00,07:06:00,4008112,3,,
1019449081323883,07:08:00,07:08:00,4008114,4,,
1019449081323883,07:09:00,07:09:00,4008116,5,,
1019449081323883,07:10:00,07:10:00,4008118,6,,
1019449081323883,07:11:00,07:11:00,4008120,7,,
1019449081323883,07:12:00,07:12:00,4008122,8,,
1019449081323883,07:12:00,07:12:00,4008124,9,,
1019449081323883,07:14:00,07:14:00,4008126,10,,
1019449081323883,07:32:00,07:32:00,4008128,11,,
1019449081323883,07:32:00,07:32:00,4008130,12,,
1019449081323883,07:32:00,07:32:00,4008132,13,,
1019449081323883,07:32:00,07:32:00,4008134,14,,
1019449081323883,07:32:00,07:32:00,4008136,15,,
1019449081323883,07:33:00,07:33:00,4008138,16,,
1019449081323883,07:33:00,07:33:00,4008140,17,,
1019449081323883,07:33:00,07:33:00,4008142,18,,
1019449091323883,07:04:00,07:04:00,4008109,1,,
1019449091323883,07:05:00,07:05:00,5559263,2,,
1019449091323883,07:08:00,07:08:00,4008112,3,,
1019449091323883,07:10:00,07:10:00,4008114,4,,
1019449091323883,07:11:00,07:11:00,4008116,5,,
1019449091323883,07:12:00,07:12:00,4008118,6,,
1019449091323883,07:13:00,07:13:00,4008120,7,,
1019449091323883,07:14:00,07:14:00,4008122,8,,
1019449091323883,07:14:00,07:14:00,4008124,9,,
1019449091323883,07:16:00,07:16:00,4008126,10,,
1019449091323883,07:34:00,07:34:00,4008128,11,,
1019449091323883,07:34:00,07:34:00,4008130,12,,
1019449091323883,07:34:00,07:34:00,4008132,13,,
1019449091323883,07:34:00,07:34:00,4008134,14,,
1019449091323883,07:34:00,07:34:00,4008136,15,,
1019449091323883,07:35:00,07:35:00,4008138,16,,
1019449091323883,07:35:00,07:35:00,4008140,17,,
1019449091323883,07:35:00,07:35:00,4008142,18,,
1019449101323883,08:22:00,08:22:00,4008109,1,,
1019449101323883,08:23:00,08:23:00,5559263,2,,
1019449101323883,08:26:00,08:26:00,4008112,3,,
1019449101323883,08:28:00,08:28:00,4008114,4,,
1019449101323883,08:30:00,08:30:00,4008116,5,,
1019449101323883,08:31:00,08:31:00,4008118,6,,
1019449101323883,08:32:00,08:32:00,4008120,7,,
1019449101323883,08:32:00,08:32:00,4008122,8,,
1019449101323883,08:33:00,08:33:00,4008124,9,,
1019449101323883,08:35:00,08:35:00,4008126,10,,
1019449101323883,08:47:00,08:47:00,4008128,11,,
1019449101323883,08:48:00,08:48:00,4008130,12,,
1019449101323883,08:49:00,08:49:00,4008132,13,,
1019449101323883,08:49:00,08:49:00,4008134,14,,
1019449101323883,08:50:00,08:50:00,4008136,15,,
1019449101323883,08:50:00,08:50:00,4008138,16,,
1019449101323883,08:52:00,08:52:00,4008140,17,,
1019449101323883,08:53:00,08:53:00,4008142,18,,
1019449111323883,07:02:00,07:02:00,4008109,1,,
1019449111323883,07:03:00,07:03:00,5559263,2,,
1019449111323883,07:06:00,07:06:00,4008112,3,,
1019449111323883,07:08:00,07:08:00,4008114,4,,
1019449111323883,07:09:00,07:09:00,4008116,5,,
1019449111323883,07:10:00,07:10:00,4008118,6,,
1019449111323883,07:11:00,07:11:00,4008120,7,,
1019449111323883,07:12:00,07:12:00,4008122,8,,
1019449111323883,07:12:00,07:12:00,4008124,9,,
1019449111323883,07:14:00,07:14:00,4008126,10,,
1019449111323883,07:32:00,07:32:00,4008128,11,,
1019449111323883,07:32:00,07:32:00,4008130,12,,
1019449111323883,07:32:00,07:32:00,4008132,13,,
1019449111323883,07:32:00,07:32:00,4008134,14,,
1019449111323883,07:32:00,07:32:00,4008136,15,,
1019449111323883,07:33:00,07:33:00,4008138,16,,
1019449111323883,07:33:00,07:33:00,4008140,17,,
1019449111323883,07:33:00,07:33:00,4008142,18,,
1019449121323883,07:04:00,07:04:00,4008109,1,,
1019449121323883,07:05:00,07:05:00,5559263,2,,
1019449121323883,07:08:00,07:08:00,4008112,3,,
1019449121323883,07:10:00,07:10:00,4008114,4,,
1019449121323883,07:11:00,07:11:00,4008116,5,,
1019449121323883,07:12:00,07:12:00,4008118,6,,
1019449121323883,07:13:00,07:13:00,4008120,7,,
1019449121323883,07:14:00,07:14:00,4008122,8,,
1019449121323883,07:14:00,07:14:00,4008124,9,,
1019449121323883,07:16:00,07:16:00,4008126,10,,
1019449121323883,07:34:00,07:34:00,4008128,11,,
1019449121323883,07:34:00,07:34:00,4008130,12,,
1019449121323883,07:34:00,07:34:00,4008132,13,,
1019449121323883,07:34:00,07:34:00,4008134,14,,
1019449121323883,07:34:00,07:34:00,4008136,15,,
1019449121323883,07:35:00,07:35:00,4008138,16,,
1019449121323883,07:35:00,07:35:00,4008140,17,,
1019449121323883,07:35:00,07:35:00,4008142,18,,
1119449031323883,12:00:00,12:00:00,4008109,1,,
1119449031323883,12:01:00,12:01:00,5559263,2,,
1119449031323883,12:04:00,12:04:00,4008112,3,,
1119449031323883,12:06:00,12:06:00,4008114,4,,
1119449031323883,12:07:00,12:07:00,4008116,5,,
1119449031323883,12:08:00,12:08:00,4008118,6,,
1119449031323883,12:09:00,12:09:00,4008120,7,,
1119449031323883,12:10:00,12:10:00,4008122,8,,
1119449031323883,12:10:00,12:10:00,4008124,9,,
1119449031323883,12:12:00,12:12:00,4008126,10,,
1119449031323883,12:24:00,12:24:00,4008128,11,,
1119449031323883,12:24:00,12:24:00,4008130,12,,
1119449031323883,12:24:00,12:24:00,4008132,13,,
1119449031323883,12:24:00,12:24:00,4008134,14,,
1119449031323883,12:24:00,12:24:00,4008136,15,,
1119449031323883,12:25:00,12:25:00,4008138,16,,
1119449031323883,12:25:00,12:25:00,4008140,17,,
1119449031323883,12:25:00,12:25:00,4008142,18,,
1119449041323883,07:16:00,07:16:00,4008109,1,,
1119449041323883,07:17:00,07:17:00,5559263,2,,
1119449041323883,07:20:00,07:20:00,4008112,3,,
1119449041323883,07:22:00,07:22:00,4008114,4,,
1119449041323883,07:24:00,07:24:00,4008116,5,,
1119449041323883,07:25:00,07:25:00,4008118,6,,
1119449041323883,07:26:00,07:26:00,4008120,7,,
1119449041323883,07:26:00,07:26:00,4008122,8,,
1119449041323883,07:27:00,07:27:00,4008124,9,,
1119449041323883,07:29:00,07:29:00,4008126,10,,
1119449041323883,07:47:00,07:47:00,4008128,11,,
1119449041323883,07:47:00,07:47:00,4008130,12,,
1119449041323883,07:47:00,07:47:00,4008132,13,,
1119449041323883,07:47:00,07:47:00,4008134,14,,
1119449041323883,07:47:00,07:47:00,4008136,15,,
1119449041323883,07:48:00,07:48:00,4008138,16,,
