from_stop_id,to_stop_id,transfer_type,min_transfer_time
4726916,5018222,2,12
4739209,5018222,2,49
5018215,4016302,2,99
5018215,4016303,2,79
3926152,5018211,2,81
5018215,4758937,2,79
5081725,5018215,2,99
3716873,5018192,2,23
5081725,5018216,2,101
3926218,5018191,2,83
5081726,5018215,2,79
5158078,5018196,2,74
5018215,4758938,2,137
5081726,5018217,2,121
3926218,5018194,2,20
5081726,5018216,2,121
5018216,4016302,2,101
3747811,5018190,2,82
5018216,4016303,2,121
2285,5018190,2,270
5018194,4036746,2,20
5081725,5018217,2,101
5018190,3749689,2,83
3747811,5018189,2,48
5158080,5018191,2,83
4472769,5018202,2,83
2260,5018194,2,220
4010701,5018205,2,66
1846,5018223,2,249
2260,5018193,2,240
5138167,5018188,2,91
5018216,4574148,2,61
4010701,5018206,2,58
3926214,5018190,2,84
5158080,5018194,2,20
3343768,5018187,2,209
5158079,5018193,2,20
3343768,5018186,2,253
5158079,5018191,2,103
3740332,5018221,2,83
3764739,5018192,2,89
4726920,5018187,2,82
5138031,5018223,2,62
5018223,2102,2,211
4726920,5018186,2,93
1723,5018192,2,225
5018186,3893341,2,93
5018186,3893342,2,68
5018217,4574204,2,99
1971,5018188,2,230
3750010,5018220,2,33
3765152,5018193,2,83
5018212,3749990,2,83
5018193,4459238,2,89
4009641,5018190,2,76
3765152,5018194,2,103
3926154,5018210,2,48
1723,5018190,2,284
3343767,5018223,2,249
5018215,4574204,2,27
5018193,4036745,2,20
3764796,5018222,2,12
3765154,5018193,2,80
3765154,5018194,2,60
3764738,5018191,2,104
3765151,5018189,2,95
4009641,5018189,2,89
3926216,5018192,2,37
3926219,5018196,2,74
1889,5018222,2,198
3765155,5018193,2,99
5018192,2469,2,225
3764800,5018187,2,56
1166841,5018190,2,284
3765155,5018194,2,81
1166841,5018192,2,225
3926215,5018190,2,82
3740516,5018189,2,95
5158068,5018205,2,66
5158068,5018206,2,58
5018205,5018163,2,18
4739210,5018192,2,23
3747812,5018190,2,84
5018216,4758938,2,61
5018216,4758937,2,121
3749919,5018196,2,74
5018216,4758936,2,82
3747812,5018189,2,29
5158067,5018205,2,39
5158067,5018206,2,32
4037360,5018190,2,82
3926151,5018211,2,57
3764800,5018186,2,93
4037361,5018192,2,86
3716874,5018222,2,66
5018222,4036827,2,95
5018215,4574148,2,137
5018190,4459241,2,82
5018190,2469,2,284
5018216,4574204,2,99
5018190,4016360,2,82
5018186,4036657,2,72
2314,5018186,2,253
5018188,2227,2,230
2314,5018187,2,209
3764799,5018223,2,18
5158077,5018195,2,100
5018191,4036746,2,83
5158077,5018196,2,45
5018191,4036745,2,103
4008836,5018190,2,95
1847,5018223,2,249
5018187,4008204,2,78
3765158,5018202,2,80
5018187,4008202,2,105
5018190,3893338,2,84
5018222,1890,2,198
5018187,4008203,2,93
5018190,3893337,2,82
3764797,5018222,2,21
5018190,3893336,2,95
5018190,3893335,2,95
3747815,5018186,2,93
3747815,5018187,2,82
4726914,5018192,2,88
4009665,5018222,2,66
3765150,5018190,2,95
3740308,5018197,2,37
3750005,5018202,2,37
5018194,4459238,2,70
5018192,4036749,2,86
1935,5018194,2,220
3747814,5018223,2,18
4472691,5018189,2,95
5018193,4036662,2,89
5018218,3749960,2,131
3926153,5018210,2,44
5018186,3811286,2,25
5018196,4036743,2,45
5018196,4036744,2,74
5018190,4016359,2,50
5018190,4036659,2,84
1935,5018193,2,240
4473118,5018222,2,95
3926215,5018189,2,48
5018186,4016337,2,93
5018186,4016336,2,25
4008834,5018188,2,17
5138223,5018186,2,25
5138223,5018187,2,28
5018194,4036662,2,68
5018217,4758938,2,61
5018187,4036657,2,34
5138224,5018188,2,108
5018217,4758937,2,121
5018217,4758936,2,82
2224140,5018223,2,45
4726922,5018187,2,107
3749920,5018196,2,45
3765150,5018222,2,49
3749920,5018195,2,100
3747811,5018222,2,12
3764795,5018192,2,30
4472690,5018192,2,42
3765191,5018189,2,49
5018205,4036734,2,39
5018205,4036735,2,66
3747816,5018187,2,61
4016098,5018215,2,140
4037282,5018191,2,103
5018203,5018165,2,63
5138031,5018188,2,91
5018222,4016360,2,12
3926211,5018187,2,56
5018223,2053,2,211
4037282,5018193,2,20
3926211,5018186,2,93
5018203,5018167,2,77
5018187,3893341,2,56
3343768,5018223,2,249
5018187,3893342,2,61
4472774,5018190,2,95
2285,5018189,2,210
4037358,5018194,2,68
4037358,5018193,2,89
4009641,5018222,2,49
5018189,4036827,2,95
5018223,3811232,2,62
2226,5018188,2,230
5018186,4036755,2,72
5018186,4036754,2,93
5018205,4016292,2,66
3765191,5018190,2,95
5018205,4016293,2,39
4472768,5018202,2,81
5018190,4036661,2,95
5158083,5018192,2,86
2313,5018223,2,249
3749918,5018193,2,20
3749918,5018191,2,103
3740332,5018197,2,63
3343767,5018187,2,209
3926217,5018190,2,50
3343767,5018186,2,253
5018190,1724,2,284
3926214,5018222,2,21
3740516,5018222,2,95
4008889,5018190,2,95
5018189,3893337,2,48
5018189,3893338,2,29
5018222,2286,2,198
4008889,5018189,2,49
3926210,5018187,2,17
5018187,4459244,2,107
3926210,5018186,2,70
5018187,4459243,2,82
2468,5018190,2,284
2468,5018192,2,225
4037281,5018196,2,45
4037281,5018195,2,100
3716945,5018192,2,23
5018222,4459241,2,12
4726916,5018189,2,48
3749917,5018191,2,83
3716944,5018222,2,49
3749917,5018194,2,20
5018187,4036756,2,107
5158082,5018190,2,82
5018187,4036755,2,34
5018186,3811231,2,104
5018187,4036754,2,82
5018206,4036735,2,58
5018223,4036658,2,18
1846,5018187,2,209
5018206,4036734,2,32
1722,5018192,2,225
1846,5018186,2,253
1722,5018190,2,284
3747816,5018186,2,68
5018192,4459240,2,86
3764801,5018186,2,68
3764801,5018187,2,61
3750004,5018202,2,100
4726916,5018190,2,82
2224141,5018223,2,45
