service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11936953,0,0,0,0,0,0,0,20151012,20151228
11936954,0,0,0,0,0,0,0,20151020,20160101
1936953,0,0,0,0,0,0,0,20151011,20151227
1936954,0,0,0,0,0,0,0,20151019,20151231
1936955,0,0,0,0,0,0,0,20151010,20151212
1936956,0,0,0,0,0,0,0,20151017,20151226
1936957,0,0,0,0,0,0,0,20151007,20151218
11936957,0,0,0,0,0,0,0,20151008,20151219
11936956,0,0,0,0,0,0,0,20151018,20151227
11936955,0,0,0,0,0,0,0,20151011,20151213
