trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019700091245965,09:44:00,09:44:00,4238753,1,,
1019700091245965,09:47:00,09:47:00,4238751,2,,
1019700091245965,09:48:00,09:48:00,4238749,3,,
1019700091245965,09:48:00,09:48:00,4238747,4,,
1019700091245965,09:49:00,09:49:00,4238745,5,,
1019700091245965,09:52:00,09:52:00,4238743,6,,
1019700091245965,09:55:00,09:55:00,4238741,7,,
1019700091245965,09:58:00,09:58:00,4238739,8,,
1019700091245965,09:59:00,09:59:00,4238737,9,,
1019700091245965,10:00:00,10:00:00,4238735,10,,
1019700091245965,10:03:00,10:03:00,4238733,11,,
1019700091245965,10:04:00,10:04:00,4238731,12,,
1019700091245965,10:07:00,10:07:00,4238729,13,,
1019700091245965,10:09:00,10:09:00,4238727,14,,
1019700091245965,10:10:00,10:10:00,4238725,15,,
1019700091245965,10:11:00,10:11:00,4238723,16,,
1019700091245965,10:13:00,10:13:00,4238721,17,,
1019700091245965,10:15:00,10:15:00,4238719,18,,
1019700091245965,10:17:00,10:17:00,4238717,19,,
1019700091245965,10:21:00,10:21:00,4238715,20,,
1019700091245965,10:21:00,10:21:00,4238713,21,,
1019700091245965,10:22:00,10:22:00,4238711,22,,
1019700091245965,10:25:00,10:25:00,4238709,23,,
1019700091245965,10:25:00,10:25:00,4712394,24,,
1019700091245965,10:26:00,10:26:00,4238707,25,,
1019700091245965,10:28:00,10:28:00,4238705,26,,
1019700091245965,10:29:00,10:29:00,4238754,27,,
1019700091245965,10:30:00,10:30:00,4238703,28,,
1020021071245965,09:36:00,09:36:00,4238753,1,,
1020021071245965,09:38:00,09:38:00,4238751,2,,
1020021071245965,09:38:00,09:38:00,4238749,3,,
1020021071245965,09:39:00,09:39:00,4238747,4,,
1020021071245965,09:39:00,09:39:00,4238745,5,,
1020021071245965,09:41:00,09:41:00,4238743,6,,
1020021071245965,09:44:00,09:44:00,4238741,7,,
1020021071245965,09:46:00,09:46:00,4238739,8,,
1020021071245965,09:47:00,09:47:00,4238737,9,,
1020021071245965,09:47:00,09:47:00,4238735,10,,
1020021071245965,09:49:00,09:49:00,4238733,11,,
1020021071245965,09:50:00,09:50:00,4238731,12,,
1020021071245965,09:52:00,09:52:00,4238729,13,,
1020021071245965,09:53:00,09:53:00,4238727,14,,
1020021071245965,09:54:00,09:54:00,4238725,15,,
1020021071245965,09:56:00,09:56:00,4238723,16,,
1020021071245965,09:58:00,09:58:00,4238721,17,,
1020021071245965,10:00:00,10:00:00,4238719,18,,
1020021071245965,10:02:00,10:02:00,4238717,19,,
1020021071245965,10:05:00,10:05:00,4238715,20,,
1020021071245965,10:05:00,10:05:00,4238713,21,,
1020021071245965,10:07:00,10:07:00,4238711,22,,
1020021071245965,10:10:00,10:10:00,4238709,23,,
1020021071245965,10:10:00,10:10:00,4712394,24,,
1020021071245965,10:12:00,10:12:00,4238707,25,,
1020021071245965,10:13:00,10:13:00,4238705,26,,
1020021071245965,10:15:00,10:15:00,4238754,27,,
1020021071245965,10:16:00,10:16:00,4238703,28,,
1020021081245965,09:46:00,09:46:00,4238753,1,,
1020021081245965,09:49:00,09:49:00,4238751,2,,
1020021081245965,09:50:00,09:50:00,4238749,3,,
1020021081245965,09:50:00,09:50:00,4238747,4,,
1020021081245965,09:51:00,09:51:00,4238745,5,,
1020021081245965,09:54:00,09:54:00,4238743,6,,
1020021081245965,09:57:00,09:57:00,4238741,7,,
1020021081245965,10:00:00,10:00:00,4238739,8,,
1020021081245965,10:01:00,10:01:00,4238737,9,,
1020021081245965,10:02:00,10:02:00,4238735,10,,
1020021081245965,10:05:00,10:05:00,4238733,11,,
1020021081245965,10:06:00,10:06:00,4238731,12,,
1020021081245965,10:09:00,10:09:00,4238729,13,,
1020021081245965,10:11:00,10:11:00,4238727,14,,
1020021081245965,10:12:00,10:12:00,4238725,15,,
1020021081245965,10:13:00,10:13:00,4238723,16,,
1020021081245965,10:15:00,10:15:00,4238721,17,,
1020021081245965,10:17:00,10:17:00,4238719,18,,
1020021081245965,10:19:00,10:19:00,4238717,19,,
1020021081245965,10:23:00,10:23:00,4238715,20,,
1020021081245965,10:23:00,10:23:00,4238713,21,,
1020021081245965,10:24:00,10:24:00,4238711,22,,
1020021081245965,10:27:00,10:27:00,4238709,23,,
1020021081245965,10:27:00,10:27:00,4712394,24,,
1020021081245965,10:28:00,10:28:00,4238707,25,,
1020021081245965,10:30:00,10:30:00,4238705,26,,
1020021081245965,10:31:00,10:31:00,4238754,27,,
1020021081245965,10:32:00,10:32:00,4238703,28,,
1020021091245965,07:39:00,07:39:00,4238753,1,,
1020021091245965,07:41:00,07:41:00,4238751,2,,
1020021091245965,07:41:00,07:41:00,4238749,3,,
1020021091245965,07:42:00,07:42:00,4238747,4,,
1020021091245965,07:42:00,07:42:00,4238745,5,,
1020021091245965,07:44:00,07:44:00,4238743,6,,
1020021091245965,07:46:00,07:46:00,4238741,7,,
