trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10018768890955493,19:10:00,19:10:00,3765193,1,,
10018768890955493,19:13:00,19:13:00,3765195,2,,
10018768890955493,19:15:00,19:15:00,3765196,3,,
10018768890955493,19:16:00,19:16:00,3765197,4,,
10018768890955493,19:17:00,19:17:00,3765199,5,,
10018768890955493,19:18:00,19:18:00,3765201,6,,
10018768890955493,19:20:00,19:20:00,3765202,7,,
10018768890955493,19:22:00,19:22:00,3765203,8,,
10018768890955493,19:23:00,19:23:00,3765204,9,,
10018768890955493,19:27:00,19:27:00,3765206,10,,
10018768890955493,19:28:00,19:28:00,3765208,11,,
10018768890955493,19:31:00,19:31:00,3765209,12,,
10018768890955493,19:32:00,19:32:00,3765210,13,,
10018768890955493,19:33:00,19:33:00,3765211,14,,
10018768890955493,19:34:00,19:34:00,3765212,15,,
10018768890955493,19:35:00,19:35:00,3765214,16,,
10018768890955493,19:36:00,19:36:00,3765216,17,,
10018768890955493,19:37:00,19:37:00,3765218,18,,
10018768890955493,19:39:00,19:39:00,3765220,19,,
10018768890955493,19:40:00,19:40:00,3765222,20,,
10018768890955493,19:42:00,19:42:00,3765224,21,,
10018768890955493,19:44:00,19:44:00,3765226,22,,
10018768890955493,19:46:00,19:46:00,3765228,23,,
10018768890955493,19:47:00,19:47:00,3765229,24,,
10018768890955493,19:49:00,19:49:00,3765231,25,,
10018768890955493,19:50:00,19:50:00,3765233,26,,
10018768890955493,19:51:00,19:51:00,3765235,27,,
10018768890955493,19:53:00,19:53:00,3765237,28,,
10018768890955493,19:55:00,19:55:00,3765239,29,,
10018768890955493,19:57:00,19:57:00,3765241,30,,
10018768890955493,19:59:00,19:59:00,3765243,31,,
10018768890955493,20:00:00,20:00:00,3765245,32,,
10018768920955493,19:10:00,19:10:00,3765193,1,,
10018768920955493,19:13:00,19:13:00,3765195,2,,
10018768920955493,19:15:00,19:15:00,3765196,3,,
10018768920955493,19:16:00,19:16:00,3765197,4,,
10018768920955493,19:17:00,19:17:00,3765199,5,,
10018768920955493,19:18:00,19:18:00,3765201,6,,
10018768920955493,19:20:00,19:20:00,3765202,7,,
10018768920955493,19:22:00,19:22:00,3765203,8,,
10018768920955493,19:23:00,19:23:00,3765204,9,,
10018768920955493,19:27:00,19:27:00,3765206,10,,
