stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4008869,,"EGLISE D'AUTEUIL","66 AVENUE THEOPHILE GAUTIER - 75116",48.847963657326225,2.2695059542092397,0,
4008868,,"PERRICHONT","34 AVENUE THEOPHILE GAUTIER - 75116",48.849789344024416,2.271696118798199,0,
4008862,,"PLACE POSSOZ","77 AVENUE PAUL DOUMER - 75116",48.85913933981904,2.2774867484852144,0,
4008863,,"LA MUETTE - BOULAINVILLIERS","96-98 AVENUE PAUL DOUMER - 75116",48.85859000836875,2.2753353224511224,0,
4008860,,"LA TOUR","47 AVENUE PAUL DOUMER - 75116",48.859877629995296,2.280182848722559,0,
4008861,,"PLACE POSSOZ","78 AV PAUL DOUMER - 75116",48.859633993882,2.278180844388691,0,
4008866,,"PLACE DU DOCTEUR HAYEM - RADIO FRANCE","11-13 RUE DE BOULAINVILLIERS - 75116",48.852658546616404,2.275819070570975,0,
4008867,,"THEOPHILE GAUTIER - RUE GROS","2-4 AVENUE THEOPHILE GAUTIER - 75116",48.85105826809167,2.2748404231484485,0,
4008864,,"LES VIGNES - BOULAINVILLIERS RER","47 RUE DE BOULAINVILLIERS - 75116",48.85627988445956,2.2746570793269227,0,
4008865,,"ASSOMPTION - RADIO FRANCE","19 BIS RUE BOULAINVILLIERS - 75116",48.85315277938903,2.275668673992765,0,
4008879,,"VERSAILLES - EXELMANS","167 AVENUE DE VERSAILLES - 75116",48.8409511553474,2.26568901604171,0,
4008871,,"CHARDON-LAGACHE - MOLITOR","16-20 RUE CHARDON LAGACHE - 75116",48.844726268110726,2.266269338787063,0,
4008872,,"JOUVENET","58 RUE CHARDON LAGACHE - 75116",48.842945753539325,2.2646377924472296,0,
4008873,,"VERSAILLES - CHARDON LAGACHE","98 RUE CHARDON LAGACHE - 75116",48.83953794727566,2.2621781335485744,0,
4008874,,"VERSAILLES - CHARDON LAGACHE","27 RUE CLAUDE TERRASSE - 75116",48.838837106438454,2.262478687427494,0,
4008875,,"PORTE DE SAINT-CLOUD - MURAT","232 AVENUE DE VERSAILLES - 75116",48.83817802656563,2.257864060448581,0,
4008876,,"PORTE DE SAINT-CLOUD - MURAT","124 BOULEVARD MURAT - 75116",48.837127452662195,2.2593360874504773,0,
4008877,,"PORTE DE SAINT-CLOUD","PLACE DE LA PORTE DE SAINT CLOUD - 75116",48.83751202198079,2.2564899547503674,0,
4008878,,"PORTE DE SAINT-CLOUD","PLACE DE LA PORTE DE SAINT CLOUD - 75116",48.83751202198079,2.2564899547503674,0,
4008870,,"EGLISE D'AUTEUIL","2 RUE GEORGE SAND - 75116",48.848323718334726,2.270499593022801,0,
