trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019287710938123,17:10:00,17:10:00,4008834,1,,
10019287710938123,17:13:00,17:13:00,4008836,2,,
10019287710938123,17:15:00,17:15:00,4008837,3,,
10019287710938123,17:17:00,17:17:00,4008838,4,,
10019287710938123,17:19:00,17:19:00,4008840,5,,
10019287710938123,17:21:00,17:21:00,4008842,6,,
10019287710938123,17:23:00,17:23:00,4008844,7,,
10019287710938123,17:24:00,17:24:00,4008846,8,,
10019287710938123,17:27:00,17:27:00,4008848,9,,
10019287710938123,17:29:00,17:29:00,4008850,10,,
10019287710938123,17:31:00,17:31:00,4008852,11,,
10019287710938123,17:33:00,17:33:00,4008854,12,,
10019287710938123,17:35:00,17:35:00,4008855,13,,
10019287710938123,17:39:00,17:39:00,4008857,14,,
10019287710938123,17:40:00,17:40:00,4008859,15,,
10019287710938123,17:41:00,17:41:00,4008861,16,,
10019287710938123,17:43:00,17:43:00,4008863,17,,
10019287710938123,17:44:00,17:44:00,4008864,18,,
10019287710938123,17:46:00,17:46:00,4008865,19,,
10019287710938123,17:46:00,17:46:00,4008866,20,,
10019287710938123,17:48:00,17:48:00,4008867,21,,
10019287710938123,17:50:00,17:50:00,4008868,22,,
10019287710938123,17:51:00,17:51:00,4008869,23,,
10019287710938123,17:53:00,17:53:00,4008871,24,,
10019287710938123,17:55:00,17:55:00,4008872,25,,
10019287710938123,17:57:00,17:57:00,4008873,26,,
10019287710938123,17:59:00,17:59:00,4008875,27,,
10019287710938123,18:00:00,18:00:00,4008877,28,,
10019287720938123,17:45:00,17:45:00,4008834,1,,
10019287720938123,17:47:00,17:47:00,4008836,2,,
10019287720938123,17:49:00,17:49:00,4008837,3,,
10019287720938123,17:52:00,17:52:00,4008838,4,,
10019287720938123,17:55:00,17:55:00,4008840,5,,
10019287720938123,17:57:00,17:57:00,4008842,6,,
10019287720938123,17:58:00,17:58:00,4008844,7,,
10019287720938123,17:59:00,17:59:00,4008846,8,,
10019287720938123,18:01:00,18:01:00,4008848,9,,
10019287720938123,18:03:00,18:03:00,4008850,10,,
10019287720938123,18:05:00,18:05:00,4008852,11,,
10019287720938123,18:07:00,18:07:00,4008854,12,,
10019287720938123,18:08:00,18:08:00,4008855,13,,
10019287720938123,18:11:00,18:11:00,4008857,14,,
10019287720938123,18:12:00,18:12:00,4008859,15,,
10019287720938123,18:13:00,18:13:00,4008861,16,,
10019287720938123,18:14:00,18:14:00,4008863,17,,
10019287720938123,18:15:00,18:15:00,4008864,18,,
10019287720938123,18:17:00,18:17:00,4008865,19,,
10019287720938123,18:17:00,18:17:00,4008866,20,,
10019287720938123,18:19:00,18:19:00,4008867,21,,
10019287720938123,18:21:00,18:21:00,4008868,22,,
10019287720938123,18:22:00,18:22:00,4008869,23,,
10019287720938123,18:24:00,18:24:00,4008871,24,,
10019287720938123,18:24:00,18:24:00,4008872,25,,
10019287720938123,18:26:00,18:26:00,4008873,26,,
10019287720938123,18:27:00,18:27:00,4008875,27,,
10019287720938123,18:28:00,18:28:00,4008877,28,,
10119287710938123,17:15:00,17:15:00,4008834,1,,
10119287710938123,17:18:00,17:18:00,4008836,2,,
10119287710938123,17:20:00,17:20:00,4008837,3,,
10119287710938123,17:22:00,17:22:00,4008838,4,,
10119287710938123,17:24:00,17:24:00,4008840,5,,
10119287710938123,17:26:00,17:26:00,4008842,6,,
10119287710938123,17:28:00,17:28:00,4008844,7,,
10119287710938123,17:29:00,17:29:00,4008846,8,,
10119287710938123,17:32:00,17:32:00,4008848,9,,
10119287710938123,17:34:00,17:34:00,4008850,10,,
10119287710938123,17:36:00,17:36:00,4008852,11,,
10119287710938123,17:38:00,17:38:00,4008854,12,,
