route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368736,1962335,1019623350874982,,10,0,
1368736,1983174,1019831740874982,,10,0,
1368736,1983175,1019831750874982,,10,0,
1368736,1983174,1119831740874982,,11,0,
1368736,1983175,1119831750874982,,11,0,
1368736,1962335,119623350874982,,1,0,
1368736,1962336,119623360874982,,1,0,
1368736,1983173,119831730874982,,1,0,
1368736,1983174,119831740874982,,1,0,
1368736,1983175,119831750874982,,1,0,
1368736,1983176,119831760874982,,1,0,
1368736,1983174,1219831740874982,,12,0,
1368736,1983175,1219831750874982,,12,0,
1368736,1983174,1319831740874982,,13,0,
1368736,1983175,1319831750874982,,13,0,
1368736,1983174,1419831740874982,,14,0,
1368736,1983175,1419831750874982,,14,0,
1368736,1983174,1519831740874982,,15,0,
1368736,1983174,1619831740874982,,16,0,
1368736,1983174,1719831740874982,,17,0,
1368736,1962335,219623350874982,,2,0,
1368736,1962336,219623360874982,,2,0,
1368736,1983173,219831730874982,,2,0,
1368736,1983174,219831740874982,,2,0,
1368736,1983175,219831750874982,,2,0,
1368736,1983176,219831760874982,,2,0,
1368736,1962335,319623350874982,,3,0,
1368736,1962336,319623360874982,,3,0,
1368736,1983173,319831730874982,,3,0,
1368736,1983174,319831740874982,,3,0,
1368736,1983175,319831750874982,,3,0,
1368736,1983176,319831760874982,,3,0,
1368736,1962335,419623350874982,,4,0,
1368736,1962336,419623360874982,,4,0,
1368736,1983173,419831730874982,,4,0,
1368736,1983174,419831740874982,,4,0,
1368736,1983175,419831750874982,,4,0,
1368736,1983176,419831760874982,,4,0,
1368736,1962335,519623350874982,,5,0,
1368736,1962336,519623360874982,,5,0,
1368736,1983173,519831730874982,,5,0,
1368736,1983174,519831740874982,,5,0,
1368736,1983175,519831750874982,,5,0,
1368736,1983176,519831760874982,,5,0,
1368736,1962335,619623350874982,,6,0,
1368736,1962336,619623360874982,,6,0,
1368736,1983173,619831730874982,,6,0,
1368736,1983174,619831740874982,,6,0,
1368736,1983175,619831750874982,,6,0,
1368736,1983176,619831760874982,,6,0,
1368736,1962335,719623350874982,,7,0,
1368736,1962336,719623360874982,,7,0,
1368736,1983173,719831730874982,,7,0,
1368736,1983174,719831740874982,,7,0,
1368736,1983175,719831750874982,,7,0,
1368736,1983176,719831760874982,,7,0,
1368736,1962335,819623350874982,,8,0,
1368736,1962336,819623360874982,,8,0,
1368736,1983173,819831730874982,,8,0,
1368736,1983174,819831740874982,,8,0,
1368736,1983175,819831750874982,,8,0,
1368736,1983176,819831760874982,,8,0,
1368736,1962335,919623350874982,,9,0,
1368736,1983173,919831730874982,,9,0,
1368736,1983174,919831740874982,,9,0,
1368736,1983175,919831750874982,,9,0,
1368736,1962335,1019623350874983,,10,0,
1368736,1962336,1019623360874983,,10,0,
1368736,1983173,1019831730874983,,10,0,
1368736,1983174,1019831740874983,,10,0,
1368736,1983175,1019831750874983,,10,0,
1368736,1983176,1019831760874983,,10,0,
1368736,1962335,1119623350874983,,11,0,
1368736,1962336,1119623360874983,,11,0,
