trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019623350874982,17:33:00,17:33:00,3714178,1,,
1019623350874982,17:34:00,17:34:00,3714180,2,,
1019623350874982,17:36:00,17:36:00,3714182,3,,
1019623350874982,17:37:00,17:37:00,3714184,4,,
1019623350874982,17:39:00,17:39:00,3714186,5,,
1019623350874982,17:41:00,17:41:00,3714188,6,,
1019623350874982,17:42:00,17:42:00,3714190,7,,
1019831740874982,08:11:00,08:11:00,3714178,1,,
1019831740874982,08:11:00,08:11:00,3714180,2,,
1019831740874982,08:13:00,08:13:00,3714182,3,,
1019831740874982,08:14:00,08:14:00,3714184,4,,
1019831740874982,08:16:00,08:16:00,3714186,5,,
1019831740874982,08:18:00,08:18:00,3714188,6,,
1019831740874982,08:19:00,08:19:00,3714190,7,,
1019831750874982,08:11:00,08:11:00,3714178,1,,
1019831750874982,08:11:00,08:11:00,3714180,2,,
1019831750874982,08:13:00,08:13:00,3714182,3,,
1019831750874982,08:14:00,08:14:00,3714184,4,,
1019831750874982,08:16:00,08:16:00,3714186,5,,
1019831750874982,08:18:00,08:18:00,3714188,6,,
1019831750874982,08:19:00,08:19:00,3714190,7,,
1119831740874982,12:35:00,12:35:00,3714178,1,,
1119831740874982,12:36:00,12:36:00,3714180,2,,
1119831740874982,12:38:00,12:38:00,3714182,3,,
1119831740874982,12:39:00,12:39:00,3714184,4,,
1119831740874982,12:41:00,12:41:00,3714186,5,,
1119831740874982,12:43:00,12:43:00,3714188,6,,
1119831740874982,12:44:00,12:44:00,3714190,7,,
1119831750874982,12:38:00,12:38:00,3714178,1,,
1119831750874982,12:39:00,12:39:00,3714180,2,,
1119831750874982,12:42:00,12:42:00,3714182,3,,
1119831750874982,12:44:00,12:44:00,3714184,4,,
1119831750874982,12:46:00,12:46:00,3714186,5,,
1119831750874982,12:48:00,12:48:00,3714188,6,,
1119831750874982,12:50:00,12:50:00,3714190,7,,
119623350874982,04:54:00,04:54:00,3714178,1,,
119623350874982,04:54:00,04:54:00,3714180,2,,
119623350874982,04:56:00,04:56:00,3714182,3,,
119623350874982,04:57:00,04:57:00,3714184,4,,
119623350874982,04:59:00,04:59:00,3714186,5,,
119623350874982,05:00:00,05:00:00,3714188,6,,
119623350874982,05:01:00,05:01:00,3714190,7,,
119623360874982,04:55:00,04:55:00,3714178,1,,
119623360874982,04:55:00,04:55:00,3714180,2,,
119623360874982,04:57:00,04:57:00,3714182,3,,
119623360874982,04:58:00,04:58:00,3714184,4,,
119623360874982,05:00:00,05:00:00,3714186,5,,
119623360874982,05:01:00,05:01:00,3714188,6,,
119623360874982,05:02:00,05:02:00,3714190,7,,
119831730874982,06:20:00,06:20:00,3714178,1,,
119831730874982,06:21:00,06:21:00,3714180,2,,
119831730874982,06:23:00,06:23:00,3714182,3,,
119831730874982,06:24:00,06:24:00,3714184,4,,
119831730874982,06:26:00,06:26:00,3714186,5,,
119831730874982,06:27:00,06:27:00,3714188,6,,
119831730874982,06:28:00,06:28:00,3714190,7,,
119831740874982,04:54:00,04:54:00,3714178,1,,
119831740874982,04:54:00,04:54:00,3714180,2,,
119831740874982,04:56:00,04:56:00,3714182,3,,
119831740874982,04:57:00,04:57:00,3714184,4,,
119831740874982,04:59:00,04:59:00,3714186,5,,
119831740874982,05:00:00,05:00:00,3714188,6,,
119831740874982,05:01:00,05:01:00,3714190,7,,
119831750874982,04:54:00,04:54:00,3714178,1,,
119831750874982,04:54:00,04:54:00,3714180,2,,
119831750874982,04:56:00,04:56:00,3714182,3,,
119831750874982,04:57:00,04:57:00,3714184,4,,
119831750874982,04:59:00,04:59:00,3714186,5,,
119831750874982,05:00:00,05:00:00,3714188,6,,
119831750874982,05:01:00,05:01:00,3714190,7,,
119831760874982,04:54:00,04:54:00,3714178,1,,
119831760874982,04:54:00,04:54:00,3714180,2,,
119831760874982,04:56:00,04:56:00,3714182,3,,
119831760874982,04:57:00,04:57:00,3714184,4,,
