service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1984227,0,0,0,0,0,0,0,20151011,20151206
1984228,0,0,0,0,0,0,0,20151007,20151211
1983063,0,0,0,0,0,0,0,20151019,20151030
11983063,0,0,0,0,0,0,0,20151020,20151031
1984229,0,0,0,0,0,0,0,20151010,20151205
11983064,0,0,0,0,0,0,0,20151025,20151101
1983064,0,0,0,0,0,0,0,20151024,20151031
11984227,0,0,0,0,0,0,0,20151012,20151207
11984229,0,0,0,0,0,0,0,20151011,20151206
11984228,0,0,0,0,0,0,0,20151008,20151212
