service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11983061,0,0,0,0,0,0,0,20151020,20151031
11983062,0,0,0,0,0,0,0,20151025,20151101
1983062,0,0,0,0,0,0,0,20151024,20151031
1983061,0,0,0,0,0,0,0,20151019,20151030
1984226,0,0,0,0,0,0,0,20151007,20151211
11984222,0,0,0,0,0,0,0,20151012,20151207
1984224,0,0,0,0,0,0,0,20151010,20151205
11984224,0,0,0,0,0,0,0,20151011,20151206
1984222,0,0,0,0,0,0,0,20151011,20151206
11984226,0,0,0,0,0,0,0,20151008,20151212
