from_stop_id,to_stop_id,transfer_type,min_transfer_time
4726708,3687421,2,104
3807565,5018331,2,11
4726708,3687420,2,92
3807564,4035915,2,83
3807564,4035916,2,69
3807605,5073999,2,94
3807588,1690,2,206
2196,3807626,2,229
3807599,3811272,2,68
3807579,3687092,2,66
2007,3807626,2,229
3807564,2208,2,200
3807564,2209,2,200
4036300,3807629,2,95
3807564,3747909,2,44
3807606,4473359,2,120
3807630,4036981,2,106
3807561,2212,2,270
3807561,2213,2,270
3807604,3442570,2,72
3807563,5657323,2,74
3807580,3926200,2,57
3807618,2391,2,208
3807574,3749777,2,108
3807618,2392,2,208
3807582,2466,2,260
3807574,3764504,2,108
3807562,3666671,2,57
4726704,3887782,2,17
3807565,4035916,2,37
3807631,3764610,2,87
3807577,3749780,2,81
3807577,3749781,2,81
3807630,3764656,2,106
3807582,4045013,2,90
3807604,5018486,2,94
3807602,4473014,2,139
4726707,1666,2,190
4726707,1667,2,190
2542,3807628,2,249
3807604,5073999,2,94
3807569,2487,2,194
3807562,3666771,2,57
3807561,5657280,2,97
3807585,3765209,2,50
3807569,2488,2,194
3807606,4473287,2,120
3807605,4037022,2,110
3807606,4473289,2,143
3807605,4037023,2,94
3807606,4473288,2,131
3807561,4996965,2,50
3807605,4037026,2,120
3807585,4045012,2,92
3807584,3687420,2,51
3807568,2488,2,194
3807568,2487,2,194
3807572,4016319,2,67
4726708,3765209,2,50
3807584,3687421,2,56
3807564,4035815,2,69
3807561,5657278,2,73
4726700,3749884,2,33
4009538,3813118,2,103
4009538,3813119,2,99
3807630,4036865,2,106
4726708,3813063,2,47
3807584,4726733,2,47
3807563,3749738,2,81
3807565,4035915,2,99
3807631,5018394,2,87
3807629,4036982,2,95
4726704,2252,2,251
3807586,4726732,2,36
3807572,4036825,2,50
4726704,2253,2,251
3807601,5018491,2,72
3807583,2466,2,206
4037292,4726709,2,90
3807604,4473359,2,0
3807622,1666,2,190
3807582,4726734,2,91
3765430,3807585,2,12
4726707,5138183,2,78
3807627,4016275,2,30
3765429,4726708,2,50
3807622,1667,2,190
3807629,4036866,2,95
3807564,4035562,2,88
3807627,4016274,2,30
3807564,4035561,2,83
3807585,3926195,2,92
4726713,3764806,2,42
3807583,4036993,2,90
3765430,3807584,2,55
4726711,5289101,2,57
3807572,1702,2,213
3807563,4010685,2,74
3807604,4473361,2,94
4016437,3807627,2,52
3807565,3747978,2,88
4726708,5289104,2,104
3807582,4037038,2,91
4472871,3807564,2,71
4472871,3807565,2,29
3807584,3926196,2,72
3807584,3926195,2,51
3807586,1667,2,213
4726704,3813058,2,99
3807624,4036991,2,57
3807597,3893522,2,47
3807586,1666,2,213
4726708,2411,2,229
4726713,3893347,2,23
4726713,3893348,2,50
3807563,5657278,2,67
3807566,4996992,2,61
3765430,4726708,2,12
3807563,1958,2,243
3807563,1957,2,243
3807624,5289101,2,57
3807631,3764655,2,87
3807624,3926244,2,57
3807614,2174,2,189
3807584,4045012,2,51
3807562,3811223,2,11
3807605,5018487,2,120
3741052,3807561,2,68
3807594,3749887,2,44
3807605,5018486,2,94
3807561,4035729,2,50
3741052,3807563,2,57
3807606,5018486,2,143
3807606,4473042,2,120
3807565,4211807,2,36
3807601,4473284,2,72
4016475,3807572,2,67
3807565,4211806,2,36
3807591,2475,2,277
3807615,1691,2,197
3807594,3812938,2,51
4009538,1927,2,251
3807594,3812939,2,57
4009538,1928,2,251
3807589,4726759,2,84
3807565,3666725,2,76
2375,3807629,2,222
3807565,3666724,2,82
3807606,4473010,2,143
3807562,3747905,2,43
3807609,3813505,2,70
3807562,3747907,2,57
3807564,4996967,2,83
3807564,4996968,2,103
3807606,4473011,2,131
3807605,5151526,2,105
4726697,1984,2,189
3807609,3813504,2,59
4726704,3764760,2,17
3807561,3811224,2,68
3807561,3811223,2,55
4726706,3812931,2,41
4726703,1665,2,277
3807564,2076,2,200
3807562,4997012,2,57
3807576,4016362,2,42
3807630,1678,2,270
4726699,3764456,2,108
3807630,1677,2,270
3807629,4037045,2,55
3807568,4036865,2,56
3807577,5138034,2,26
3807568,1678,2,194
3807568,1677,2,194
3807564,3666725,2,34
3807582,3765249,2,75
4726707,3812930,2,36
3807566,3748030,2,61
3807617,2512,2,198
3807564,3666724,2,13
3807579,5138173,2,60
2077,3807563,2,243
3807561,3747906,2,68
3807561,3747907,2,50
3807565,4996966,2,88
3807568,3764611,2,56
3807562,1958,2,207
3807561,3747905,2,25
3807562,1957,2,207
4726707,4009666,2,78
4726709,3926198,2,90
3807562,2213,2,207
3807565,4996967,2,99
3807616,3764483,2,36
3807579,5138035,2,60
3807562,2212,2,207
3807565,4996968,2,106
3807572,2447,2,213
3807587,4726731,2,41
3807563,3811223,2,49
3807563,3811224,2,57
3807562,3749675,2,27
2077,3807562,2,207
3807587,3812962,2,41
2077,3807561,2,270
3807565,3666772,2,82
3807579,3926202,2,60
4726701,2512,2,198
3807598,3749944,2,54
3807585,4036994,2,104
3807571,4036654,2,90
4009538,3887782,2,17
3807564,4045034,2,45
3807585,4036995,2,92
3807562,3749677,2,22
2126,3807561,2,270
3807578,3893399,2,70
2126,3807563,2,243
2126,3807562,2,207
3807578,3926201,2,60
4037270,3807565,2,22
3807602,5074002,2,139
4726711,4036991,2,57
4037270,3807564,2,105
3807564,3740502,2,34
3807564,3748031,2,44
3807564,4996993,2,88
3807564,3740501,2,45
3807601,3813503,2,82
3807601,3813502,2,71
3807571,3749785,2,90
4726712,5138173,2,60
3807576,3893348,2,50
3807608,4473040,2,139
3807576,3893347,2,23
4726703,5289112,2,56
4009538,3812933,2,17
3343771,3807571,2,198
3807604,4473287,2,0
3807561,5657323,2,91
3807565,3666561,2,82
3807565,3666562,2,76
3807622,2477,2,190
4009538,3764760,2,17
3807583,1721,2,206
3807585,1733,2,229
3807622,2476,2,190
3807627,4036759,2,30
3807604,4473289,2,94
4726713,2384,2,286
4726713,2383,2,286
3807565,4045034,2,65
3807562,4996965,2,57
3807565,3666673,2,76
3807629,5289163,2,55
3807565,3666672,2,82
4016495,3807571,2,90
3807627,4036760,2,52
3807618,3887810,2,32
3807572,4726961,2,50
3807629,5289164,2,95
4726709,4036993,2,90
3807565,3764607,2,88
3807573,4459245,2,108
3807622,4009666,2,78
3807586,3813061,2,36
3807586,3893422,2,103
3807630,2487,2,270
3807586,3893423,2,101
3807630,2488,2,270
3343334,3807601,2,194
3807589,4726729,2,17
3807561,3764651,2,13
3807561,3764652,2,50
3807582,3926197,2,90
3807622,5138042,2,78
3807608,4037019,2,139
4726709,3748041,2,42
3343772,3807571,2,198
3807614,1984,2,189
4726709,3748042,2,42
3807571,1712,2,198
3807564,5018141,2,34
3807564,5018140,2,52
3807561,4010729,2,73
1765,3807629,2,222
4726707,2477,2,190
3807601,5074004,2,72
4726707,2476,2,190
3807570,2001,2,198
3807565,4996994,2,88
3807630,5018334,2,106
3807583,3926198,2,90
1662,3807628,2,249
4726704,1927,2,251
3343769,3807572,2,213
3807601,4473356,2,72
4726704,1928,2,251
3807629,5018335,2,95
3807577,3893347,2,26
3807618,1781,2,208
3807618,1782,2,208
3807571,4016276,2,105
4726702,2391,2,208
3807590,2475,2,270
3807567,4036933,2,87
3807563,3747906,2,57
3807621,3812931,2,41
3807615,2501,2,197
3807563,3747905,2,42
3807565,3748031,2,92
3807604,4473042,2,0
3807561,3666723,2,50
3807574,4016320,2,108
4016439,3807571,2,90
3807582,3812964,2,91
4037293,4726708,2,104
3807590,1665,2,270
3807627,3749784,2,52
4726697,3893520,2,52
3807564,3666672,2,13
3807564,5018392,2,64
3807587,3813060,2,41
4726711,3926244,2,57
4726700,3764483,2,36
3807602,4037028,2,139
4726708,5289154,2,92
4726703,2475,2,277
3807630,5018395,2,106
3807564,3666772,2,13
3807564,3740295,2,105
3807564,3666673,2,34
3807564,3740294,2,69
3807605,3442569,2,75
3807627,3764551,2,30
4726697,3893521,2,36
3807616,3749884,2,33
3807565,3740294,2,37
3807629,5018396,2,95
3807584,4036995,2,51
4726702,2392,2,208
3807565,3740295,2,22
3807584,4036994,2,56
3807622,5138183,2,78
3807584,2411,2,220
3807605,3442570,2,72
3807577,3926204,2,26
4726708,3926195,2,92
4726709,1721,2,206
3807563,3811292,2,81
3807586,5138183,2,56
4016532,3807574,2,108
3807629,5018389,2,55
3807606,5151526,2,74
3807604,4037023,2,94
3807606,5151525,2,120
3807604,4037021,2,0
3807565,3764653,2,88
3807561,1958,2,270
3741051,3807561,2,65
3807561,1957,2,270
3807629,3764657,2,95
3741051,3807562,2,18
3741051,3807563,2,42
3807571,3764552,2,105
3807588,2500,2,206
3807617,1632,2,198
3807565,3747908,2,88
3807562,4010685,2,22
3807565,3747909,2,92
3807586,2476,2,213
3807586,2477,2,213
4009538,2253,2,251
4726712,3926202,2,60
3807604,4473010,2,94
4009538,2252,2,251
3807561,3666619,2,50
4726704,3812933,2,17
3807586,5138042,2,56
3807584,5289154,2,51
3807589,1927,2,243
3807563,3764604,2,45
4726699,2501,2,197
3807563,3764605,2,57
3807629,3764647,2,55
4016494,3807627,2,30
3807589,1928,2,243
3807570,2190,2,198
3807605,4473012,2,120
3807605,5151495,2,120
3807573,4036757,2,108
3807605,4473011,2,110
3807568,5018395,2,56
3807605,4473010,2,94
3807562,3666723,2,57
3807572,3764503,2,67
3716938,3807580,2,57
4726713,5138034,2,23
3807631,2153,2,206
3807585,5289104,2,104
3807564,4044988,2,34
3807565,2209,2,225
3807582,3813064,2,91
3807565,2208,2,225
3807578,3687092,2,14
3807565,4036861,2,82
3807567,2034,2,283
3807565,4036862,2,22
4009538,4726759,2,99
4726702,1782,2,208
3807584,3813062,2,47
4726702,1781,2,208
3807602,5151497,2,139
4726709,3765249,2,28
3807602,4473422,2,139
3807586,3812963,2,36
3343774,3807570,2,198
3807605,4473289,2,94
3807593,3887785,2,54
3807561,3666771,2,50
4687335,3807604,2,75
3807565,4036979,2,22
4687335,3807605,2,75
3807565,4036978,2,99
3807589,3812979,2,84
3807589,3812978,2,93
3807565,5018392,2,64
3343335,3807601,2,194
3807576,3749781,2,32
3807576,3749780,2,32
3807569,1678,2,194
3807611,3749945,2,53
3807561,4010685,2,91
3807569,1677,2,194
3807605,4473288,2,110
3807561,4010683,2,97
3807622,3812930,2,36
4726701,1632,2,198
3807631,2034,2,206
3807629,3764612,2,95
3807608,4009395,2,40
3807582,1721,2,260
4726708,4036995,2,92
3807586,4009626,2,101
3807565,2125,2,225
3807584,5289104,2,56
4726708,4036994,2,104
3807580,3893398,2,57
3807584,1733,2,220
3807565,3740502,2,76
3807564,4035731,2,52
3807629,4726928,2,95
3807565,3740501,2,55
3807629,2374,2,222
3807567,2153,2,283
3807564,4035730,2,52
3807629,1764,2,222
4037292,3807583,2,90
3807629,4036931,2,55
3807606,4009232,2,143
4726704,3812978,2,103
3807564,5018331,2,97
3343776,3807630,2,270
4726704,3812979,2,99
3807583,3765249,2,28
3807604,4009232,2,94
3807564,3764608,2,88
3807594,4726723,2,57
3807631,4036864,2,87
3807576,5138034,2,23
3807568,4726957,2,90
3807568,4726958,2,79
3807564,3666561,2,13
3807564,3666562,2,34
3807564,5018330,2,64
3343773,3807570,2,198
3807565,5018140,2,36
3807565,3666621,2,76
3807562,3764604,2,54
3807565,3666620,2,82
3343776,3807568,2,194
3807561,3749769,2,91
3343776,3807569,2,194
3807565,5018141,2,54
3807563,3764651,2,45
3807562,3764606,2,57
4016493,3807627,2,52
3807601,4009393,2,228
3807601,4009392,2,245
3807572,4036655,2,50
3807579,3893399,2,17
3807563,2213,2,243
3807563,2212,2,243
3807563,3749790,2,81
4009538,3812979,2,99
3807586,5138220,2,101
3807584,3812929,2,47
4037293,3807584,2,56
3807564,4036862,2,105
3807564,4036861,2,13
4009538,3812978,2,103
4037293,3807585,2,104
3807577,3764806,2,76
3807605,4473345,2,120
3807606,4037023,2,143
3807576,2383,2,286
3807606,4037022,2,131
3807576,2384,2,286
4726713,3749780,2,32
3807606,4037021,2,120
3807589,4009537,2,17
4726713,3749781,2,32
3807589,4009536,2,17
3807567,4037047,2,87
3807589,3813118,2,93
3807561,3666671,2,50
3807561,3749677,2,91
3807589,4009539,2,17
3807561,3749676,2,68
3807631,4036980,2,87
3807561,3749675,2,40
3807627,4036653,2,52
3807589,3813119,2,84
3807561,3764605,2,68
3807561,3764604,2,13
4016531,3807572,2,67
3807561,3764606,2,50
3807608,4009394,2,39
4009538,3764713,2,17
3807584,3765209,2,9
3807562,3666619,2,57
3807585,2411,2,229
3807586,4009666,2,56
3807567,5018391,2,87
3807571,5454900,2,105
3807568,5018334,2,56
3807602,5018489,2,139
3807585,3812928,2,47
4726713,3926204,2,23
3343770,3807572,2,213
3807593,3749886,2,57
4726713,3926203,2,50
3807563,3749677,2,74
3807563,3749676,2,57
3807563,3749675,2,41
3807565,4044988,2,54
3807582,3687422,2,91
3807594,3764458,2,57
3807594,3764457,2,51
3807605,4473420,2,120
3807608,4473357,2,139
4726697,2174,2,189
4726713,5138172,2,23
3807571,4036824,2,90
4739203,3807580,2,57
3807577,4016362,2,76
4687334,3807605,2,72
3807615,3764456,2,108
3807606,5073999,2,143
4687334,3807604,2,72
4726708,1733,2,229
3807564,4036979,2,105
3807564,4036978,2,83
3807605,4473361,2,94
3807605,4473360,2,110
