route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
942284,1986173,1019861730941215,,10,0,
942284,1986174,1019861740941215,,10,0,
942284,1986173,1119861730941215,,11,0,
942284,1986174,1119861740941215,,11,0,
942284,1986173,119861730941215,,1,0,
942284,1986174,119861740941215,,1,0,
942284,1986173,1219861730941215,,12,0,
942284,1986173,1319861730941215,,13,0,
942284,1986173,1419861730941215,,14,0,
942284,1986173,1519861730941215,,15,0,
942284,1986173,1619861730941215,,16,0,
942284,1986173,1719861730941215,,17,0,
942284,1986173,1819861730941215,,18,0,
942284,1986173,1919861730941215,,19,0,
942284,1986173,219861730941215,,2,0,
942284,1986174,219861740941215,,2,0,
942284,1986173,319861730941215,,3,0,
942284,1986174,319861740941215,,3,0,
942284,1986173,419861730941215,,4,0,
942284,1986174,419861740941215,,4,0,
942284,1986173,519861730941215,,5,0,
942284,1986174,519861740941215,,5,0,
942284,1986173,619861730941215,,6,0,
942284,1986174,619861740941215,,6,0,
942284,1986173,719861730941215,,7,0,
942284,1986174,719861740941215,,7,0,
942284,1986173,819861730941215,,8,0,
942284,1986174,819861740941215,,8,0,
942284,1986173,919861730941215,,9,0,
942284,1986174,919861740941215,,9,0,
942284,1986173,1019861730941216,,10,0,
942284,1986174,1019861740941216,,10,0,
942284,1986173,1119861730941216,,11,0,
942284,1986173,119861730941216,,1,0,
942284,1986174,119861740941216,,1,0,
942284,1986173,1219861730941216,,12,0,
942284,1986173,1319861730941216,,13,0,
942284,1986173,1419861730941216,,14,0,
942284,1986173,1519861730941216,,15,0,
942284,1986173,1619861730941216,,16,0,
942284,1986173,1719861730941216,,17,0,
942284,1986173,219861730941216,,2,0,
942284,1986174,219861740941216,,2,0,
942284,1986173,319861730941216,,3,0,
942284,1986174,319861740941216,,3,0,
942284,1986173,419861730941216,,4,0,
942284,1986174,419861740941216,,4,0,
942284,1986173,519861730941216,,5,0,
942284,1986174,519861740941216,,5,0,
942284,1986173,619861730941216,,6,0,
942284,1986174,619861740941216,,6,0,
942284,1986173,719861730941216,,7,0,
942284,1986174,719861740941216,,7,0,
942284,1986173,819861730941216,,8,0,
942284,1986174,819861740941216,,8,0,
942284,1986173,919861730941216,,9,0,
942284,1986174,919861740941216,,9,0,
942284,1986173,119861730941214,,1,0,
942284,1986174,119861740941214,,1,0,
942284,1986173,219861730941214,,2,0,
