trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019256241099010,07:34:00,07:34:00,4739150,1,,
1019256241099010,07:36:00,07:36:00,4739151,2,,
1019256241099010,07:39:00,07:39:00,4739152,3,,
1019256241099010,07:43:00,07:43:00,4739153,4,,
1019256241099010,07:45:00,07:45:00,4739154,5,,
1019256241099010,07:46:00,07:46:00,4739155,6,,
1019256241099010,07:47:00,07:47:00,4739156,7,,
1019256241099010,07:48:00,07:48:00,4739157,8,,
1019256241099010,07:50:00,07:50:00,4739158,9,,
1019256241099010,07:52:00,07:52:00,4739159,10,,
1019256241099010,07:54:00,07:54:00,4739160,11,,
1019256241099010,07:55:00,07:55:00,4739161,12,,
1019256241099010,07:57:00,07:57:00,4739162,13,,
1019256241099010,07:59:00,07:59:00,4739163,14,,
1019256241099010,08:00:00,08:00:00,4739164,15,,
1019256241099010,08:01:00,08:01:00,4739165,16,,
1019256241099010,08:03:00,08:03:00,4739166,17,,
1019256241099010,08:07:00,08:07:00,4739167,18,,
1019256241099010,08:09:00,08:09:00,4739168,19,,
1019256241099010,08:10:00,08:10:00,4739169,20,,
1019256241099010,08:11:00,08:11:00,4739170,21,,
1019256241099010,08:12:00,08:12:00,4739171,22,,
1019256241099010,08:14:00,08:14:00,4739174,23,,
1019256241099010,08:15:00,08:15:00,4739199,24,,
1019256241099010,08:16:00,08:16:00,4739200,25,,
1019256241099010,08:17:00,08:17:00,4739201,26,,
1019256241099010,08:18:00,08:18:00,4739202,27,,
1019256241099010,08:19:00,08:19:00,4739203,28,,
1019256241099010,08:21:00,08:21:00,4739204,29,,
1019256241099010,08:22:00,08:22:00,4739205,30,,
1019256241099010,08:23:00,08:23:00,4739206,31,,
1019256241099010,08:25:00,08:25:00,4739207,32,,
1019256241099010,08:28:00,08:28:00,4739208,33,,
1019256241099010,08:30:00,08:30:00,4739209,34,,
1019256241099010,08:33:00,08:33:00,4739210,35,,
1019256251099010,07:29:00,07:29:00,4739150,1,,
1019256251099010,07:31:00,07:31:00,4739151,2,,
1019256251099010,07:33:00,07:33:00,4739152,3,,
1019256251099010,07:37:00,07:37:00,4739153,4,,
1019256251099010,07:38:00,07:38:00,4739154,5,,
1019256251099010,07:39:00,07:39:00,4739155,6,,
1019256251099010,07:40:00,07:40:00,4739156,7,,
1019256251099010,07:41:00,07:41:00,4739157,8,,
1019256251099010,07:42:00,07:42:00,4739158,9,,
1019256251099010,07:44:00,07:44:00,4739159,10,,
1019256251099010,07:46:00,07:46:00,4739160,11,,
1019256251099010,07:47:00,07:47:00,4739161,12,,
1019256251099010,07:49:00,07:49:00,4739162,13,,
1019256251099010,07:50:00,07:50:00,4739163,14,,
1019256251099010,07:51:00,07:51:00,4739164,15,,
1019256251099010,07:53:00,07:53:00,4739165,16,,
1019256251099010,07:54:00,07:54:00,4739166,17,,
1019256251099010,07:57:00,07:57:00,4739167,18,,
1019256251099010,07:59:00,07:59:00,4739168,19,,
1019256251099010,08:01:00,08:01:00,4739169,20,,
1019256251099010,08:02:00,08:02:00,4739170,21,,
1019256251099010,08:03:00,08:03:00,4739171,22,,
1019256251099010,08:04:00,08:04:00,4739174,23,,
1019256251099010,08:05:00,08:05:00,4739199,24,,
1019256251099010,08:06:00,08:06:00,4739200,25,,
1019256251099010,08:07:00,08:07:00,4739201,26,,
1019256251099010,08:08:00,08:08:00,4739202,27,,
1019256251099010,08:09:00,08:09:00,4739203,28,,
1019256251099010,08:10:00,08:10:00,4739204,29,,
1019256251099010,08:11:00,08:11:00,4739205,30,,
1019256251099010,08:12:00,08:12:00,4739206,31,,
1019256251099010,08:14:00,08:14:00,4739207,32,,
1019256251099010,08:16:00,08:16:00,4739208,33,,
1019256251099010,08:18:00,08:18:00,4739209,34,,
1019256251099010,08:20:00,08:20:00,4739210,35,,
1019256261099010,08:29:00,08:29:00,4739150,1,,
1019256261099010,08:30:00,08:30:00,4739151,2,,
1019256261099010,08:32:00,08:32:00,4739152,3,,
