trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019260420858518,10:47:00,10:47:00,3619629,1,,
1019260420858518,10:50:00,10:50:00,3619630,2,,
1019260420858518,10:51:00,10:51:00,3619632,3,,
1019260420858518,10:52:00,10:52:00,3619634,4,,
1019260420858518,10:53:00,10:53:00,3619636,5,,
1019260420858518,10:55:00,10:55:00,3619638,6,,
1019260420858518,10:56:00,10:56:00,3619640,7,,
1019260420858518,10:58:00,10:58:00,3619642,8,,
1019260420858518,10:59:00,10:59:00,3619644,9,,
1019260420858518,11:00:00,11:00:00,3619646,10,,
1019260420858518,11:02:00,11:02:00,3619648,11,,
1019260420858518,11:03:00,11:03:00,3619650,12,,
1019260420858518,11:04:00,11:04:00,3619652,13,,
1019260420858518,11:05:00,11:05:00,3619654,14,,
1019260420858518,11:07:00,11:07:00,3619655,15,,
1019260420858518,11:08:00,11:08:00,3619657,16,,
1019260420858518,11:09:00,11:09:00,3619659,17,,
1019260420858518,11:10:00,11:10:00,3619661,18,,
1019260420858518,11:11:00,11:11:00,3619663,19,,
1019260420858518,11:11:00,11:11:00,3619665,20,,
1019260420858518,11:13:00,11:13:00,3619666,21,,
1019260430858518,07:26:00,07:26:00,3619629,1,,
1019260430858518,07:29:00,07:29:00,3619630,2,,
1019260430858518,07:30:00,07:30:00,3619632,3,,
1019260430858518,07:31:00,07:31:00,3619634,4,,
1019260430858518,07:33:00,07:33:00,3619636,5,,
1019260430858518,07:35:00,07:35:00,3619638,6,,
1019260430858518,07:36:00,07:36:00,3619640,7,,
1019260430858518,07:38:00,07:38:00,3619642,8,,
1019260430858518,07:39:00,07:39:00,3619644,9,,
1019260430858518,07:40:00,07:40:00,3619646,10,,
1019260430858518,07:42:00,07:42:00,3619648,11,,
1019260430858518,07:43:00,07:43:00,3619650,12,,
1019260430858518,07:44:00,07:44:00,3619652,13,,
1019260430858518,07:45:00,07:45:00,3619654,14,,
1019260430858518,07:47:00,07:47:00,3619655,15,,
1019260430858518,07:49:00,07:49:00,3619657,16,,
1019260430858518,07:50:00,07:50:00,3619659,17,,
1019260430858518,07:51:00,07:51:00,3619661,18,,
1019260430858518,07:52:00,07:52:00,3619663,19,,
1019260430858518,07:52:00,07:52:00,3619665,20,,
1019260430858518,07:55:00,07:55:00,3619666,21,,
1019260440858518,07:43:00,07:43:00,3619629,1,,
1019260440858518,07:46:00,07:46:00,3619630,2,,
1019260440858518,07:47:00,07:47:00,3619632,3,,
1019260440858518,07:48:00,07:48:00,3619634,4,,
1019260440858518,07:50:00,07:50:00,3619636,5,,
1019260440858518,07:52:00,07:52:00,3619638,6,,
1019260440858518,07:53:00,07:53:00,3619640,7,,
1019260440858518,07:55:00,07:55:00,3619642,8,,
1019260440858518,07:56:00,07:56:00,3619644,9,,
1019260440858518,07:57:00,07:57:00,3619646,10,,
1019260440858518,07:59:00,07:59:00,3619648,11,,
1019260440858518,08:00:00,08:00:00,3619650,12,,
1019260440858518,08:01:00,08:01:00,3619652,13,,
1019260440858518,08:02:00,08:02:00,3619654,14,,
1019260440858518,08:04:00,08:04:00,3619655,15,,
1019260440858518,08:06:00,08:06:00,3619657,16,,
1019260440858518,08:06:00,08:06:00,3619659,17,,
1019260440858518,08:07:00,08:07:00,3619661,18,,
1019260440858518,08:08:00,08:08:00,3619663,19,,
1019260440858518,08:09:00,08:09:00,3619665,20,,
1019260440858518,08:11:00,08:11:00,3619666,21,,
1019260450858518,09:14:00,09:14:00,3619629,1,,
1019260450858518,09:17:00,09:17:00,3619630,2,,
1019260450858518,09:18:00,09:18:00,3619632,3,,
1019260450858518,09:19:00,09:19:00,3619634,4,,
1019260450858518,09:21:00,09:21:00,3619636,5,,
1019260450858518,09:23:00,09:23:00,3619638,6,,
