service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1926045,0,0,0,0,0,0,0,20151010,20151226
1926044,0,0,0,0,0,0,0,20151019,20151231
1926043,0,0,0,0,0,0,0,20151007,20151218
11926042,0,0,0,0,0,0,0,20151012,20151228
11926043,0,0,0,0,0,0,0,20151008,20151219
11926044,0,0,0,0,0,0,0,20151020,20160101
11926045,0,0,0,0,0,0,0,20151011,20151227
1926042,0,0,0,0,0,0,0,20151011,20151227
