trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019247540959063,18:42:00,18:42:00,3764749,1,,
1019247540959063,18:44:00,18:44:00,3764750,2,,
1019247540959063,18:44:00,18:44:00,3764751,3,,
1019247540959063,18:46:00,18:46:00,3764752,4,,
1019247540959063,18:47:00,18:47:00,3764753,5,,
1019247540959063,18:49:00,18:49:00,3764754,6,,
1019247540959063,18:50:00,18:50:00,3764755,7,,
1019247540959063,18:52:00,18:52:00,3764756,8,,
1019247540959063,18:52:00,18:52:00,3764757,9,,
1019247540959063,18:53:00,18:53:00,3764758,10,,
1019247540959063,18:55:00,18:55:00,3764759,11,,
1019247540959063,18:57:00,18:57:00,3764760,12,,
1019247540959063,19:00:00,19:00:00,3764761,13,,
1019247540959063,19:02:00,19:02:00,3764762,14,,
1019247540959063,19:04:00,19:04:00,3764763,15,,
1019247540959063,19:05:00,19:05:00,3764764,16,,
1019247540959063,19:06:00,19:06:00,3764765,17,,
1019247550959063,18:14:00,18:14:00,3764749,1,,
1019247550959063,18:16:00,18:16:00,3764750,2,,
1019247550959063,18:16:00,18:16:00,3764751,3,,
1019247550959063,18:18:00,18:18:00,3764752,4,,
1019247550959063,18:19:00,18:19:00,3764753,5,,
1019247550959063,18:20:00,18:20:00,3764754,6,,
1019247550959063,18:21:00,18:21:00,3764755,7,,
1019247550959063,18:23:00,18:23:00,3764756,8,,
1019247550959063,18:24:00,18:24:00,3764757,9,,
1019247550959063,18:25:00,18:25:00,3764758,10,,
1019247550959063,18:28:00,18:28:00,3764759,11,,
1019247550959063,18:30:00,18:30:00,3764760,12,,
1019247550959063,18:32:00,18:32:00,3764761,13,,
1019247550959063,18:34:00,18:34:00,3764762,14,,
1019247550959063,18:36:00,18:36:00,3764763,15,,
1019247550959063,18:37:00,18:37:00,3764764,16,,
1019247550959063,18:38:00,18:38:00,3764765,17,,
1119247550959063,18:28:00,18:28:00,3764749,1,,
1119247550959063,18:30:00,18:30:00,3764750,2,,
1119247550959063,18:30:00,18:30:00,3764751,3,,
1119247550959063,18:32:00,18:32:00,3764752,4,,
1119247550959063,18:33:00,18:33:00,3764753,5,,
1119247550959063,18:34:00,18:34:00,3764754,6,,
1119247550959063,18:35:00,18:35:00,3764755,7,,
1119247550959063,18:37:00,18:37:00,3764756,8,,
1119247550959063,18:38:00,18:38:00,3764757,9,,
1119247550959063,18:39:00,18:39:00,3764758,10,,
1119247550959063,18:42:00,18:42:00,3764759,11,,
1119247550959063,18:44:00,18:44:00,3764760,12,,
1119247550959063,18:46:00,18:46:00,3764761,13,,
1119247550959063,18:48:00,18:48:00,3764762,14,,
1119247550959063,18:50:00,18:50:00,3764763,15,,
1119247550959063,18:51:00,18:51:00,3764764,16,,
1119247550959063,18:52:00,18:52:00,3764765,17,,
119247540959063,15:57:00,15:57:00,3764749,1,,
119247540959063,15:59:00,15:59:00,3764750,2,,
119247540959063,15:59:00,15:59:00,3764751,3,,
