trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10018256921021875,17:31:00,17:31:00,4376577,1,,
10018256921021875,17:34:00,17:34:00,4376578,2,,
10018256921021875,17:35:00,17:35:00,4376579,3,,
10018256921021875,17:36:00,17:36:00,4376580,4,,
10018256921021875,17:37:00,17:37:00,4376581,5,,
10018256921021875,17:39:00,17:39:00,4376582,6,,
10018256921021875,17:41:00,17:41:00,4376583,7,,
10018256921021875,17:42:00,17:42:00,4376584,8,,
10018256921021875,17:43:00,17:43:00,4376585,9,,
10018256921021875,17:45:00,17:45:00,4376586,10,,
10018256921021875,17:46:00,17:46:00,4376587,11,,
10018256921021875,17:50:00,17:50:00,4376588,12,,
10018256941021875,20:22:00,20:22:00,4376577,1,,
10018256941021875,20:24:00,20:24:00,4376578,2,,
10018256941021875,20:25:00,20:25:00,4376579,3,,
10018256941021875,20:26:00,20:26:00,4376580,4,,
10018256941021875,20:27:00,20:27:00,4376581,5,,
10018256941021875,20:28:00,20:28:00,4376582,6,,
10018256941021875,20:29:00,20:29:00,4376583,7,,
10018256941021875,20:30:00,20:30:00,4376584,8,,
10018256941021875,20:31:00,20:31:00,4376585,9,,
10018256941021875,20:32:00,20:32:00,4376586,10,,
10018256941021875,20:33:00,20:33:00,4376587,11,,
10018256941021875,20:36:00,20:36:00,4376588,12,,
10020067261021875,17:31:00,17:31:00,4376577,1,,
10020067261021875,17:34:00,17:34:00,4376578,2,,
10020067261021875,17:35:00,17:35:00,4376579,3,,
10020067261021875,17:36:00,17:36:00,4376580,4,,
10020067261021875,17:37:00,17:37:00,4376581,5,,
10020067261021875,17:39:00,17:39:00,4376582,6,,
10020067261021875,17:41:00,17:41:00,4376583,7,,
10020067261021875,17:42:00,17:42:00,4376584,8,,
10020067261021875,17:43:00,17:43:00,4376585,9,,
10020067261021875,17:45:00,17:45:00,4376586,10,,
10020067261021875,17:46:00,17:46:00,4376587,11,,
10020067261021875,17:50:00,17:50:00,4376588,12,,
10020067281021875,20:22:00,20:22:00,4376577,1,,
10020067281021875,20:24:00,20:24:00,4376578,2,,
10020067281021875,20:25:00,20:25:00,4376579,3,,
10020067281021875,20:26:00,20:26:00,4376580,4,,
10020067281021875,20:27:00,20:27:00,4376581,5,,
10020067281021875,20:28:00,20:28:00,4376582,6,,
10020067281021875,20:29:00,20:29:00,4376583,7,,
10020067281021875,20:30:00,20:30:00,4376584,8,,
10020067281021875,20:31:00,20:31:00,4376585,9,,
10020067281021875,20:32:00,20:32:00,4376586,10,,
10020067281021875,20:33:00,20:33:00,4376587,11,,
10020067281021875,20:36:00,20:36:00,4376588,12,,
10118256921021875,17:37:00,17:37:00,4376577,1,,
10118256921021875,17:40:00,17:40:00,4376578,2,,
10118256921021875,17:41:00,17:41:00,4376579,3,,
10118256921021875,17:42:00,17:42:00,4376580,4,,
10118256921021875,17:43:00,17:43:00,4376581,5,,
10118256921021875,17:45:00,17:45:00,4376582,6,,
10118256921021875,17:47:00,17:47:00,4376583,7,,
10118256921021875,17:48:00,17:48:00,4376584,8,,
10118256921021875,17:49:00,17:49:00,4376585,9,,
10118256921021875,17:51:00,17:51:00,4376586,10,,
10118256921021875,17:52:00,17:52:00,4376587,11,,
10118256921021875,17:56:00,17:56:00,4376588,12,,
10118256941021875,20:32:00,20:32:00,4376577,1,,
10118256941021875,20:34:00,20:34:00,4376578,2,,
10118256941021875,20:35:00,20:35:00,4376579,3,,
10118256941021875,20:36:00,20:36:00,4376580,4,,
10118256941021875,20:37:00,20:37:00,4376581,5,,
10118256941021875,20:38:00,20:38:00,4376582,6,,
10118256941021875,20:39:00,20:39:00,4376583,7,,
10118256941021875,20:40:00,20:40:00,4376584,8,,
10118256941021875,20:41:00,20:41:00,4376585,9,,
10118256941021875,20:42:00,20:42:00,4376586,10,,
10118256941021875,20:43:00,20:43:00,4376587,11,,
10118256941021875,20:46:00,20:46:00,4376588,12,,
10120067261021875,17:37:00,17:37:00,4376577,1,,
10120067261021875,17:40:00,17:40:00,4376578,2,,
10120067261021875,17:41:00,17:41:00,4376579,3,,
10120067261021875,17:42:00,17:42:00,4376580,4,,
10120067261021875,17:43:00,17:43:00,4376581,5,,
10120067261021875,17:45:00,17:45:00,4376582,6,,
10120067261021875,17:47:00,17:47:00,4376583,7,,
10120067261021875,17:48:00,17:48:00,4376584,8,,
10120067261021875,17:49:00,17:49:00,4376585,9,,
10120067261021875,17:51:00,17:51:00,4376586,10,,
10120067261021875,17:52:00,17:52:00,4376587,11,,
10120067261021875,17:56:00,17:56:00,4376588,12,,
10120067281021875,20:32:00,20:32:00,4376577,1,,
10120067281021875,20:34:00,20:34:00,4376578,2,,
10120067281021875,20:35:00,20:35:00,4376579,3,,
10120067281021875,20:36:00,20:36:00,4376580,4,,
10120067281021875,20:37:00,20:37:00,4376581,5,,
10120067281021875,20:38:00,20:38:00,4376582,6,,
10120067281021875,20:39:00,20:39:00,4376583,7,,
10120067281021875,20:40:00,20:40:00,4376584,8,,
10120067281021875,20:41:00,20:41:00,4376585,9,,
10120067281021875,20:42:00,20:42:00,4376586,10,,
10120067281021875,20:43:00,20:43:00,4376587,11,,
10120067281021875,20:46:00,20:46:00,4376588,12,,
1018256911021875,08:24:00,08:24:00,4376577,1,,
1018256911021875,08:26:00,08:26:00,4376578,2,,
1018256911021875,08:27:00,08:27:00,4376579,3,,
1018256911021875,08:28:00,08:28:00,4376580,4,,
1018256911021875,08:29:00,08:29:00,4376581,5,,
1018256911021875,08:30:00,08:30:00,4376582,6,,
1018256911021875,08:31:00,08:31:00,4376583,7,,
1018256911021875,08:32:00,08:32:00,4376584,8,,
1018256911021875,08:33:00,08:33:00,4376585,9,,
1018256911021875,08:34:00,08:34:00,4376586,10,,
1018256911021875,08:35:00,08:35:00,4376587,11,,
1018256911021875,08:38:00,08:38:00,4376588,12,,
1018256921021875,06:38:00,06:38:00,4376577,1,,
1018256921021875,06:40:00,06:40:00,4376578,2,,
1018256921021875,06:41:00,06:41:00,4376579,3,,
1018256921021875,06:42:00,06:42:00,4376580,4,,
1018256921021875,06:43:00,06:43:00,4376581,5,,
1018256921021875,06:45:00,06:45:00,4376582,6,,
1018256921021875,06:46:00,06:46:00,4376583,7,,
1018256921021875,06:47:00,06:47:00,4376584,8,,
1018256921021875,06:48:00,06:48:00,4376585,9,,
1018256921021875,06:50:00,06:50:00,4376586,10,,
1018256921021875,06:51:00,06:51:00,4376587,11,,
1018256921021875,06:54:00,06:54:00,4376588,12,,
1018256941021875,07:14:00,07:14:00,4376577,1,,
1018256941021875,07:16:00,07:16:00,4376578,2,,
1018256941021875,07:17:00,07:17:00,4376579,3,,
1018256941021875,07:18:00,07:18:00,4376580,4,,
1018256941021875,07:20:00,07:20:00,4376581,5,,
1018256941021875,07:22:00,07:22:00,4376582,6,,
1018256941021875,07:24:00,07:24:00,4376583,7,,
1018256941021875,07:25:00,07:25:00,4376584,8,,
1018256941021875,07:26:00,07:26:00,4376585,9,,
1018256941021875,07:27:00,07:27:00,4376586,10,,
1018256941021875,07:28:00,07:28:00,4376587,11,,
1018256941021875,07:31:00,07:31:00,4376588,12,,
1020067251021875,08:24:00,08:24:00,4376577,1,,
1020067251021875,08:26:00,08:26:00,4376578,2,,
1020067251021875,08:27:00,08:27:00,4376579,3,,
1020067251021875,08:28:00,08:28:00,4376580,4,,
1020067251021875,08:29:00,08:29:00,4376581,5,,
1020067251021875,08:30:00,08:30:00,4376582,6,,
1020067251021875,08:31:00,08:31:00,4376583,7,,
1020067251021875,08:32:00,08:32:00,4376584,8,,
1020067251021875,08:33:00,08:33:00,4376585,9,,
1020067251021875,08:34:00,08:34:00,4376586,10,,
1020067251021875,08:35:00,08:35:00,4376587,11,,
1020067251021875,08:38:00,08:38:00,4376588,12,,
1020067261021875,06:38:00,06:38:00,4376577,1,,
1020067261021875,06:40:00,06:40:00,4376578,2,,
1020067261021875,06:41:00,06:41:00,4376579,3,,
1020067261021875,06:42:00,06:42:00,4376580,4,,
1020067261021875,06:43:00,06:43:00,4376581,5,,
1020067261021875,06:45:00,06:45:00,4376582,6,,
1020067261021875,06:46:00,06:46:00,4376583,7,,
1020067261021875,06:47:00,06:47:00,4376584,8,,
1020067261021875,06:48:00,06:48:00,4376585,9,,
1020067261021875,06:50:00,06:50:00,4376586,10,,
1020067261021875,06:51:00,06:51:00,4376587,11,,
1020067261021875,06:54:00,06:54:00,4376588,12,,
1020067281021875,07:14:00,07:14:00,4376577,1,,
1020067281021875,07:16:00,07:16:00,4376578,2,,
1020067281021875,07:17:00,07:17:00,4376579,3,,
1020067281021875,07:18:00,07:18:00,4376580,4,,
1020067281021875,07:20:00,07:20:00,4376581,5,,
1020067281021875,07:22:00,07:22:00,4376582,6,,
1020067281021875,07:24:00,07:24:00,4376583,7,,
1020067281021875,07:25:00,07:25:00,4376584,8,,
1020067281021875,07:26:00,07:26:00,4376585,9,,
1020067281021875,07:27:00,07:27:00,4376586,10,,
1020067281021875,07:28:00,07:28:00,4376587,11,,
1020067281021875,07:31:00,07:31:00,4376588,12,,
10218256921021875,17:43:00,17:43:00,4376577,1,,
10218256921021875,17:46:00,17:46:00,4376578,2,,
10218256921021875,17:47:00,17:47:00,4376579,3,,
10218256921021875,17:48:00,17:48:00,4376580,4,,
10218256921021875,17:49:00,17:49:00,4376581,5,,
10218256921021875,17:51:00,17:51:00,4376582,6,,
10218256921021875,17:53:00,17:53:00,4376583,7,,
10218256921021875,17:54:00,17:54:00,4376584,8,,
10218256921021875,17:55:00,17:55:00,4376585,9,,
10218256921021875,17:57:00,17:57:00,4376586,10,,
10218256921021875,17:58:00,17:58:00,4376587,11,,
10218256921021875,18:02:00,18:02:00,4376588,12,,
10218256941021875,20:42:00,20:42:00,4376577,1,,
10218256941021875,20:44:00,20:44:00,4376578,2,,
10218256941021875,20:45:00,20:45:00,4376579,3,,
10218256941021875,20:46:00,20:46:00,4376580,4,,
10218256941021875,20:47:00,20:47:00,4376581,5,,
10218256941021875,20:48:00,20:48:00,4376582,6,,
10218256941021875,20:49:00,20:49:00,4376583,7,,
10218256941021875,20:50:00,20:50:00,4376584,8,,
10218256941021875,20:51:00,20:51:00,4376585,9,,
10218256941021875,20:52:00,20:52:00,4376586,10,,
10218256941021875,20:53:00,20:53:00,4376587,11,,
10218256941021875,20:56:00,20:56:00,4376588,12,,
10220067261021875,17:43:00,17:43:00,4376577,1,,
10220067261021875,17:46:00,17:46:00,4376578,2,,
10220067261021875,17:47:00,17:47:00,4376579,3,,
10220067261021875,17:48:00,17:48:00,4376580,4,,
10220067261021875,17:49:00,17:49:00,4376581,5,,
10220067261021875,17:51:00,17:51:00,4376582,6,,
10220067261021875,17:53:00,17:53:00,4376583,7,,
10220067261021875,17:54:00,17:54:00,4376584,8,,
10220067261021875,17:55:00,17:55:00,4376585,9,,
10220067261021875,17:57:00,17:57:00,4376586,10,,
10220067261021875,17:58:00,17:58:00,4376587,11,,
10220067261021875,18:02:00,18:02:00,4376588,12,,
10220067281021875,20:42:00,20:42:00,4376577,1,,
10220067281021875,20:44:00,20:44:00,4376578,2,,
10220067281021875,20:45:00,20:45:00,4376579,3,,
10220067281021875,20:46:00,20:46:00,4376580,4,,
10220067281021875,20:47:00,20:47:00,4376581,5,,
10220067281021875,20:48:00,20:48:00,4376582,6,,
