service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
11983104,0,0,0,0,0,0,0,20151008,20151219
1944782,0,0,0,0,0,0,0,20151011,20151227
1983104,0,0,0,0,0,0,0,20151007,20151218
11944784,0,0,0,0,0,0,0,20151020,20160101
11944785,0,0,0,0,0,0,0,20151011,20151227
11944782,0,0,0,0,0,0,0,20151012,20151228
1944785,0,0,0,0,0,0,0,20151010,20151226
1944784,0,0,0,0,0,0,0,20151019,20151231
