trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019841791034635,05:20:00,05:20:00,4037160,1,,
1019841791034635,05:21:00,05:21:00,4037162,2,,
1019841791034635,05:22:00,05:22:00,4037164,3,,
1019841791034635,05:23:00,05:23:00,4037166,4,,
1019841791034635,05:24:00,05:24:00,4037167,5,,
1019841791034635,05:26:00,05:26:00,4037168,6,,
1019841791034635,05:27:00,05:27:00,4037169,7,,
1019841791034635,05:28:00,05:28:00,4037170,8,,
1019841791034635,05:29:00,05:29:00,4037171,9,,
1019841791034635,05:29:00,05:29:00,4037172,10,,
1019841791034635,05:30:00,05:30:00,4037173,11,,
1019841791034635,05:31:00,05:31:00,4037175,12,,
1019841791034635,05:32:00,05:32:00,4037177,13,,
1019841791034635,05:34:00,05:34:00,4037179,14,,
1019841791034635,05:35:00,05:35:00,4037181,15,,
1019841791034635,05:36:00,05:36:00,4037183,16,,
1019841791034635,05:37:00,05:37:00,4037185,17,,
1019841791034635,05:39:00,05:39:00,4037187,18,,
1019841791034635,05:39:00,05:39:00,4037188,19,,
1019841791034635,05:40:00,05:40:00,4037190,20,,
1019841791034635,05:41:00,05:41:00,4037192,21,,
1019841791034635,05:42:00,05:42:00,4037194,22,,
1019841791034635,05:43:00,05:43:00,4037195,23,,
1019841791034635,05:44:00,05:44:00,4037197,24,,
1019841791034635,05:45:00,05:45:00,4037199,25,,
1019841791034635,05:46:00,05:46:00,4037200,26,,
1019841791034635,05:47:00,05:47:00,4037201,27,,
1019841791034635,05:47:00,05:47:00,4037202,28,,
1019841791034635,05:48:00,05:48:00,4037203,29,,
1019841791034635,05:49:00,05:49:00,4037204,30,,
1019841791034635,05:50:00,05:50:00,4037205,31,,
1019841791034635,05:51:00,05:51:00,4037207,32,,
1019841791034635,05:52:00,05:52:00,4037209,33,,
1019841791034635,05:53:00,05:53:00,4037211,34,,
1019841791034635,05:55:00,05:55:00,4037213,35,,
1019841791034635,05:56:00,05:56:00,4037215,36,,
1019841791034635,05:56:00,05:56:00,4037217,37,,
1019841791034635,05:57:00,05:57:00,4037218,38,,
1019841791034635,05:58:00,05:58:00,4037219,39,,
1019841791034635,05:59:00,05:59:00,4037220,40,,
1019841791034635,06:01:00,06:01:00,4037221,41,,
1019841791034635,06:02:00,06:02:00,4037223,42,,
1019841791034635,06:03:00,06:03:00,4037225,43,,
1019841791034635,06:04:00,06:04:00,4037227,44,,
1019841791034635,06:06:00,06:06:00,4037229,45,,
1019841801034635,02:00:00,02:00:00,4037160,1,,
1019841801034635,02:01:00,02:01:00,4037162,2,,
1019841801034635,02:02:00,02:02:00,4037164,3,,
1019841801034635,02:03:00,02:03:00,4037166,4,,
1019841801034635,02:04:00,02:04:00,4037167,5,,
1019841801034635,02:06:00,02:06:00,4037168,6,,
1019841801034635,02:07:00,02:07:00,4037169,7,,
1019841801034635,02:08:00,02:08:00,4037170,8,,
1019841801034635,02:09:00,02:09:00,4037171,9,,
