stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3682937,,"JULES FERRY","89 BOULEVARD ALSACE-LORRAINE - 94058",48.850726191890054,2.5025841007304725,0,
3682938,,"JOULEAU","140 BOULEVARD ALSACE-LORRAINE - 94058",48.85164403695081,2.5081571280065345,0,
3682935,,"AVRON","63 BOULEVARD ALSACE-LORRAINE - 94058",48.850065501068165,2.4993952858883075,0,
3682936,,"JULES FERRY","106 BOULEVARD ALSACE-LORRAINE - 94058",48.8507957926177,2.504232174035045,0,
3682939,,"JOULEAU","167 BOULEVARD ALSACE-LORRAINE - 94058",48.85196701765014,2.508553140777638,0,
3682930,,"RUE DE PLAISANCE - LYCEE LOUIS ARMAND","162-164 BOULEVARD DE STRASBOURG - 94052",48.846023625181644,2.490722017077124,0,
3682933,,"ROND-POINT DU GENERAL LECLERC","29-29 BIS BOULEVARD ALSACE LORRAINE - 94058",48.84870549363509,2.4948562221266246,0,
3682934,,"AVRON","60 BIS BOULEVARD ALSACE-LORRAINE - 94058",48.84976027932212,2.4991355834688176,0,
3682931,,"RUE DE PLAISANCE - LYCEE LOUIS ARMAND","155 BOULEVARD DE STRASBOURG - 94052",48.84611383325415,2.4904635538561393,0,
3682932,,"ROND-POINT DU GENERAL LECLERC","20 BOULEVARD ALSACE LORRAINE - 94058",48.84887515339162,2.495687441698999,0,
3682924,,"GENERAL FAIDHERBE","20 BOULEVARD DE STRASBOURG - 94052",48.836999404720174,2.476685510906942,0,
3682925,,"GENERAL FAIDHERBE","29 BIS BOULEVARD DE STRASBOURG - 94052",48.837215249606906,2.476563555660945,0,
3682926,,"PAUL BERT","100 BOULEVARD DE STRASBOURG - 94052",48.8404625428155,2.4817735438608586,0,
3682927,,"PAUL BERT","63 BOULEVARD DE STRASBOURG - 94052",48.83993372633444,2.4805738849520664,0,
3682928,,"ANQUETIL","FACE147BIS BOULEVARD DE STRASBOURG - 94052",48.84301923142581,2.48564776888473,0,
3682929,,"ANQUETIL","147 BIS BOULEVARD DE STRASBOURG - 94052",48.842957047022125,2.4850620796582157,0,
3682920,,"MARCHE - CHELLES - GOURNAY RER","54 BOULEVARD CHILPERIC - 77108",48.87477880331131,2.584342221256563,0,
3682921,,"NOGENT-SUR-MARNE RER","FACE AU 8 AVENUE DES MARRONNIERS - 94052",48.83470447146906,2.4715603393176275,0,
3682922,,"NOGENT-SUR-MARNE RER","FACE AU 8 AVENUE DES MARRONNIERS - 94052",48.83501004911766,2.471561130297352,0,
3682923,,"PLACE DU GENERAL LECLERC","2 BOULEVARD DE STRASBOURG - 94052",48.835913890097316,2.47498075734175,0,
3682982,,"RUE DU CHELLEEN","VOIE NOUVELLE (RN34) - 77108",48.87745810241919,2.6086359081254615,0,
3682983,,"RUE DU CHELLEEN","AVENUE DU GENDARME CASTERMANT - 77108",48.8782952781097,2.608040751817994,0,
3682988,,"NOGENT-SUR-MARNE RER","FACE AU 8 AVENUE DES MARRONNIERS - 94052",48.83470447146906,2.4715603393176275,0,
3682989,,"PLACE DU GENERAL LECLERC","2 BOULEVARD DE STRASBOURG - 94052",48.835913890097316,2.47498075734175,0,
3682987,,"MARCHE - CHELLES - GOURNAY RER","54 BOULEVARD CHILPERIC - 77108",48.87477880331131,2.584342221256563,0,
3682917,,"MAIRIE DE CHELLES","RUE LOUIS ETERLET - 77108",48.87831545708999,2.590695109675583,0,
3682918,,"MAIRIE DE CHELLES","RUE LOUIS ETERLET - 77108",48.87831545708999,2.590695109675583,0,
3682915,,"RUE DUCHESNE","33 RUE ADOLPHE BESSON - 77108",48.87590800674432,2.5901519562185276,0,
3682981,,"DISPENSAIRE","53 AVENUE DU GENDARME CASTERMANT - 77108",48.87795818868207,2.602070894533932,0,
3682916,,"RUE DUCHESNE","8 RUE ADOLPHE BESSON - 77108",48.87595331876667,2.589975048930337,0,
3682980,,"DISPENSAIRE","FACE 39 RUE DE LA LIBERTE - 77108",48.87633286073769,2.601449451035476,0,
3682913,,"CHILPERIC - ADOLPHE BESSON","5 BOULEVARD CHILPERIC - 77108",48.87396217895166,2.5880578807261676,0,
3682914,,"CHILPERIC - ADOLPHE BESSON","FACE 9 BOULEVARD CHILPERIC - 77108",48.87406078064467,2.588180980526572,0,
3682911,,"CHELLES - GOURNAY RER","PLACE GASNIER GUY - 77108",48.8744492608804,2.5828964158767787,0,
3682912,,"CHELLES - GOURNAY RER","70 AVENUE DE LA RESISTANCE - 77108",48.874532919282075,2.581547949321578,0,
3682910,,"PARMENTIER - JULES FERRY","32 AV DU MARECHAL FOCH - 77108",48.87259722530125,2.5788139550640428,0,
3682993,,"RUE DE PLAISANCE - LYCEE LOUIS ARMAND","162-164 BOULEVARD DE STRASBOURG - 94052",48.846023625181644,2.490722017077124,0,
3682994,,"ROND-POINT DU GENERAL LECLERC","20 BOULEVARD ALSACE LORRAINE - 94058",48.84887515339162,2.495687441698999,0,
3682995,,"AVRON","60 BIS BOULEVARD ALSACE-LORRAINE - 94058",48.84976027932212,2.4991355834688176,0,
3682996,,"JULES FERRY","106 BOULEVARD ALSACE-LORRAINE - 94058",48.8507957926177,2.504232174035045,0,
3683002,,"FOCH - DE GAULLE","38 BOULEVARD DU MARECHAL FOCH - 93050",48.85551623837613,2.526897183997044,0,
