trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019842381278228,11:23:00,11:23:00,5355344,1,,
1019842381278228,11:26:00,11:26:00,5355346,2,,
1019842381278228,11:27:00,11:27:00,5355348,3,,
1019842381278228,11:30:00,11:30:00,5355350,4,,
1019842381278228,11:31:00,11:31:00,5355352,5,,
1019842381278228,11:32:00,11:32:00,5355354,6,,
1019842381278228,11:35:00,11:35:00,5355355,7,,
1019842381278228,11:36:00,11:36:00,5355357,8,,
1019842381278228,11:36:00,11:36:00,5355359,9,,
1019842381278228,11:37:00,11:37:00,5355361,10,,
1019842381278228,11:38:00,11:38:00,5355362,11,,
1019842381278228,11:38:00,11:38:00,5355364,12,,
1019842381278228,11:39:00,11:39:00,5355365,13,,
1019842381278228,11:39:00,11:39:00,5355366,14,,
1019842381278228,11:41:00,11:41:00,5355368,15,,
1119842381278228,11:53:00,11:53:00,5355344,1,,
1119842381278228,11:56:00,11:56:00,5355346,2,,
1119842381278228,11:57:00,11:57:00,5355348,3,,
1119842381278228,12:00:00,12:00:00,5355350,4,,
1119842381278228,12:01:00,12:01:00,5355352,5,,
1119842381278228,12:02:00,12:02:00,5355354,6,,
1119842381278228,12:05:00,12:05:00,5355355,7,,
1119842381278228,12:06:00,12:06:00,5355357,8,,
1119842381278228,12:06:00,12:06:00,5355359,9,,
1119842381278228,12:07:00,12:07:00,5355361,10,,
1119842381278228,12:08:00,12:08:00,5355362,11,,
1119842381278228,12:08:00,12:08:00,5355364,12,,
1119842381278228,12:09:00,12:09:00,5355365,13,,
1119842381278228,12:09:00,12:09:00,5355366,14,,
1119842381278228,12:11:00,12:11:00,5355368,15,,
119842381278228,06:30:00,06:30:00,5355344,1,,
119842381278228,06:33:00,06:33:00,5355346,2,,
119842381278228,06:34:00,06:34:00,5355348,3,,
119842381278228,06:37:00,06:37:00,5355350,4,,
119842381278228,06:38:00,06:38:00,5355352,5,,
119842381278228,06:39:00,06:39:00,5355354,6,,
119842381278228,06:42:00,06:42:00,5355355,7,,
119842381278228,06:43:00,06:43:00,5355357,8,,
119842381278228,06:43:00,06:43:00,5355359,9,,
119842381278228,06:44:00,06:44:00,5355361,10,,
119842381278228,06:45:00,06:45:00,5355362,11,,
119842381278228,06:45:00,06:45:00,5355364,12,,
119842381278228,06:46:00,06:46:00,5355365,13,,
119842381278228,06:46:00,06:46:00,5355366,14,,
119842381278228,06:48:00,06:48:00,5355368,15,,
1219842381278228,12:23:00,12:23:00,5355344,1,,
1219842381278228,12:26:00,12:26:00,5355346,2,,
1219842381278228,12:27:00,12:27:00,5355348,3,,
1219842381278228,12:30:00,12:30:00,5355350,4,,
1219842381278228,12:31:00,12:31:00,5355352,5,,
1219842381278228,12:32:00,12:32:00,5355354,6,,
1219842381278228,12:35:00,12:35:00,5355355,7,,
1219842381278228,12:36:00,12:36:00,5355357,8,,
1219842381278228,12:36:00,12:36:00,5355359,9,,
1219842381278228,12:37:00,12:37:00,5355361,10,,
1219842381278228,12:38:00,12:38:00,5355362,11,,
1219842381278228,12:38:00,12:38:00,5355364,12,,
1219842381278228,12:39:00,12:39:00,5355365,13,,
1219842381278228,12:39:00,12:39:00,5355366,14,,
1219842381278228,12:41:00,12:41:00,5355368,15,,
1319842381278228,12:53:00,12:53:00,5355344,1,,
1319842381278228,12:56:00,12:56:00,5355346,2,,
1319842381278228,12:57:00,12:57:00,5355348,3,,
1319842381278228,13:00:00,13:00:00,5355350,4,,
1319842381278228,13:01:00,13:01:00,5355352,5,,
1319842381278228,13:02:00,13:02:00,5355354,6,,
1319842381278228,13:05:00,13:05:00,5355355,7,,
1319842381278228,13:06:00,13:06:00,5355357,8,,
1319842381278228,13:06:00,13:06:00,5355359,9,,
1319842381278228,13:07:00,13:07:00,5355361,10,,
1319842381278228,13:08:00,13:08:00,5355362,11,,
1319842381278228,13:08:00,13:08:00,5355364,12,,
1319842381278228,13:09:00,13:09:00,5355365,13,,
1319842381278228,13:09:00,13:09:00,5355366,14,,
1319842381278228,13:11:00,13:11:00,5355368,15,,
1419842381278228,13:23:00,13:23:00,5355344,1,,
1419842381278228,13:26:00,13:26:00,5355346,2,,
1419842381278228,13:27:00,13:27:00,5355348,3,,
1419842381278228,13:30:00,13:30:00,5355350,4,,
1419842381278228,13:31:00,13:31:00,5355352,5,,
1419842381278228,13:32:00,13:32:00,5355354,6,,
1419842381278228,13:35:00,13:35:00,5355355,7,,
1419842381278228,13:36:00,13:36:00,5355357,8,,
1419842381278228,13:36:00,13:36:00,5355359,9,,
1419842381278228,13:37:00,13:37:00,5355361,10,,
1419842381278228,13:38:00,13:38:00,5355362,11,,
1419842381278228,13:38:00,13:38:00,5355364,12,,
1419842381278228,13:39:00,13:39:00,5355365,13,,
1419842381278228,13:39:00,13:39:00,5355366,14,,
1419842381278228,13:41:00,13:41:00,5355368,15,,
1519842381278228,14:15:00,14:15:00,5355344,1,,
1519842381278228,14:18:00,14:18:00,5355346,2,,
1519842381278228,14:19:00,14:19:00,5355348,3,,
1519842381278228,14:22:00,14:22:00,5355350,4,,
1519842381278228,14:23:00,14:23:00,5355352,5,,
1519842381278228,14:24:00,14:24:00,5355354,6,,
1519842381278228,14:27:00,14:27:00,5355355,7,,
1519842381278228,14:28:00,14:28:00,5355357,8,,
1519842381278228,14:28:00,14:28:00,5355359,9,,
1519842381278228,14:29:00,14:29:00,5355361,10,,
1519842381278228,14:30:00,14:30:00,5355362,11,,
1519842381278228,14:30:00,14:30:00,5355364,12,,
1519842381278228,14:31:00,14:31:00,5355365,13,,
1519842381278228,14:31:00,14:31:00,5355366,14,,
1519842381278228,14:33:00,14:33:00,5355368,15,,
1619842381278228,15:07:00,15:07:00,5355344,1,,
1619842381278228,15:10:00,15:10:00,5355346,2,,
1619842381278228,15:11:00,15:11:00,5355348,3,,
1619842381278228,15:14:00,15:14:00,5355350,4,,
1619842381278228,15:15:00,15:15:00,5355352,5,,
1619842381278228,15:16:00,15:16:00,5355354,6,,
1619842381278228,15:19:00,15:19:00,5355355,7,,
1619842381278228,15:20:00,15:20:00,5355357,8,,
