trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019877571220357,12:30:00,12:30:00,5161455,1,,
1019877571220357,12:32:00,12:32:00,5161457,2,,
1019877571220357,12:33:00,12:33:00,5161459,3,,
1019877571220357,12:34:00,12:34:00,5161461,4,,
1019877571220357,12:36:00,12:36:00,5161463,5,,
1019877571220357,12:37:00,12:37:00,5161464,6,,
1019877571220357,12:38:00,12:38:00,5161466,7,,
1019877571220357,12:39:00,12:39:00,5161468,8,,
1019877571220357,12:39:00,12:39:00,5161470,9,,
1019877571220357,12:41:00,12:41:00,5161472,10,,
1019877571220357,12:42:00,12:42:00,5161474,11,,
1019877571220357,12:44:00,12:44:00,5161475,12,,
1019877571220357,12:45:00,12:45:00,5161477,13,,
1019877571220357,12:46:00,12:46:00,5161479,14,,
1019877571220357,12:47:00,12:47:00,5161481,15,,
1019877571220357,12:48:00,12:48:00,5161483,16,,
1019877571220357,12:49:00,12:49:00,5161485,17,,
1019877571220357,12:49:00,12:49:00,5161487,18,,
1019877571220357,12:52:00,12:52:00,5161489,19,,
1019877571220357,12:54:00,12:54:00,5161490,20,,
1019877571220357,12:55:00,12:55:00,5161492,21,,
1019877571220357,12:57:00,12:57:00,5161494,22,,
1019877571220357,12:58:00,12:58:00,5161496,23,,
1019877571220357,12:59:00,12:59:00,5161498,24,,
1019877571220357,13:00:00,13:00:00,5161500,25,,
1019877571220357,13:00:00,13:00:00,5161502,26,,
1019877571220357,13:00:00,13:00:00,5161504,27,,
1019877571220357,13:01:00,13:01:00,5161506,28,,
1019877571220357,13:02:00,13:02:00,5161508,29,,
1019877571220357,13:03:00,13:03:00,5161509,30,,
1019877571220357,13:04:00,13:04:00,5161511,31,,
1019877571220357,13:05:00,13:05:00,5161513,32,,
1019877571220357,13:05:00,13:05:00,5161515,33,,
1019877581220357,07:48:00,07:48:00,5161455,1,,
1019877581220357,07:50:00,07:50:00,5161457,2,,
1019877581220357,07:51:00,07:51:00,5161459,3,,
1019877581220357,07:51:00,07:51:00,5161461,4,,
1019877581220357,07:53:00,07:53:00,5161463,5,,
1019877581220357,07:55:00,07:55:00,5161464,6,,
1019877581220357,07:57:00,07:57:00,5161466,7,,
1019877581220357,07:58:00,07:58:00,5161468,8,,
1019877581220357,07:59:00,07:59:00,5161470,9,,
1019877581220357,08:01:00,08:01:00,5161472,10,,
1019877581220357,08:03:00,08:03:00,5161474,11,,
1019877581220357,08:05:00,08:05:00,5161475,12,,
1019877581220357,08:08:00,08:08:00,5161477,13,,
1019877581220357,08:09:00,08:09:00,5161479,14,,
1019877581220357,08:11:00,08:11:00,5161481,15,,
1019877581220357,08:11:00,08:11:00,5161483,16,,
1019877581220357,08:13:00,08:13:00,5161485,17,,
1019877581220357,08:14:00,08:14:00,5161487,18,,
1019877581220357,08:18:00,08:18:00,5161489,19,,
1019877581220357,08:20:00,08:20:00,5161490,20,,
1019877581220357,08:21:00,08:21:00,5161492,21,,
1019877581220357,08:23:00,08:23:00,5161494,22,,
1019877581220357,08:24:00,08:24:00,5161496,23,,
1019877581220357,08:25:00,08:25:00,5161498,24,,
1019877581220357,08:27:00,08:27:00,5161500,25,,
1019877581220357,08:27:00,08:27:00,5161502,26,,
1019877581220357,08:28:00,08:28:00,5161504,27,,
1019877581220357,08:29:00,08:29:00,5161506,28,,
1019877581220357,08:30:00,08:30:00,5161508,29,,
1019877581220357,08:33:00,08:33:00,5161509,30,,
1019877581220357,08:34:00,08:34:00,5161511,31,,
1019877581220357,08:35:00,08:35:00,5161513,32,,
1019877581220357,08:36:00,08:36:00,5161515,33,,
1019877631220357,10:45:00,10:45:00,5161455,1,,
1019877631220357,10:46:00,10:46:00,5161457,2,,
1019877631220357,10:47:00,10:47:00,5161459,3,,
1019877631220357,10:47:00,10:47:00,5161461,4,,
1019877631220357,10:48:00,10:48:00,5161463,5,,
1019877631220357,10:49:00,10:49:00,5161464,6,,
