route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369279,1987757,1019877571220357,,10,0,
1369279,1987758,1019877581220357,,10,0,
1369279,1987763,1019877631220357,,10,0,
1369279,1987757,1119877571220357,,11,0,
1369279,1987758,1119877581220357,,11,0,
1369279,1987763,1119877631220357,,11,0,
1369279,1987757,119877571220357,,1,0,
1369279,1987758,119877581220357,,1,0,
1369279,1987763,119877631220357,,1,0,
1369279,1987757,1219877571220357,,12,0,
1369279,1987758,1219877581220357,,12,0,
1369279,1987763,1219877631220357,,12,0,
1369279,1987757,1319877571220357,,13,0,
1369279,1987758,1319877581220357,,13,0,
1369279,1987763,1319877631220357,,13,0,
1369279,1987757,1419877571220357,,14,0,
1369279,1987758,1419877581220357,,14,0,
1369279,1987763,1419877631220357,,14,0,
1369279,1987757,1519877571220357,,15,0,
1369279,1987758,1519877581220357,,15,0,
1369279,1987763,1519877631220357,,15,0,
1369279,1987757,1619877571220357,,16,0,
1369279,1987758,1619877581220357,,16,0,
1369279,1987763,1619877631220357,,16,0,
1369279,1987757,1719877571220357,,17,0,
1369279,1987758,1719877581220357,,17,0,
1369279,1987763,1719877631220357,,17,0,
1369279,1987757,1819877571220357,,18,0,
1369279,1987758,1819877581220357,,18,0,
1369279,1987763,1819877631220357,,18,0,
1369279,1987757,1919877571220357,,19,0,
1369279,1987758,1919877581220357,,19,0,
1369279,1987763,1919877631220357,,19,0,
1369279,1987757,2019877571220357,,20,0,
1369279,1987758,2019877581220357,,20,0,
1369279,1987763,2019877631220357,,20,0,
1369279,1987757,2119877571220357,,21,0,
1369279,1987758,2119877581220357,,21,0,
1369279,1987763,2119877631220357,,21,0,
1369279,1987757,219877571220357,,2,0,
1369279,1987758,219877581220357,,2,0,
1369279,1987763,219877631220357,,2,0,
1369279,1987757,2219877571220357,,22,0,
1369279,1987758,2219877581220357,,22,0,
1369279,1987763,2219877631220357,,22,0,
1369279,1987757,2319877571220357,,23,0,
1369279,1987758,2319877581220357,,23,0,
1369279,1987763,2319877631220357,,23,0,
1369279,1987757,2419877571220357,,24,0,
1369279,1987758,2419877581220357,,24,0,
1369279,1987763,2419877631220357,,24,0,
1369279,1987757,2519877571220357,,25,0,
1369279,1987758,2519877581220357,,25,0,
1369279,1987763,2519877631220357,,25,0,
1369279,1987757,2619877571220357,,26,0,
