from_stop_id,to_stop_id,transfer_type,min_transfer_time
4009665,3893337,2,56
4009623,3687419,2,43
4009665,4036827,2,64
4009626,3812930,2,101
4009637,2170,2,209
4009637,2172,2,209
3716877,4009637,2,75
4009623,3687418,2,95
4009641,4726916,2,42
4473147,4009618,2,63
4009641,4726917,2,59
4009669,4726914,2,21
4009619,3687415,2,24
4009624,3687419,2,60
4009618,3926188,2,37
2285,4009641,2,241
4009667,3887812,2,43
4009631,2479,2,204
4009618,3442433,2,70
4009618,3442432,2,87
4009618,3442434,2,91
4009617,5122006,2,35
4009642,3749937,2,13
3764784,4009667,2,43
4009671,2460,2,192
4009617,5122008,2,7
4009617,5122007,2,71
4009641,4036660,2,76
4009691,4766796,2,76
4009643,1715,2,192
4009671,4473188,2,16
3343764,4009638,2,209
4009630,1710,2,259
4009652,5018171,2,69
4009670,2468,2,237
4726707,4009666,2,78
4009670,2469,2,237
4009622,3926191,2,48
3343764,4009637,2,209
4009652,5018172,2,54
3716944,4009665,2,18
4009620,3887779,2,24
4009616,5121374,2,21
4009616,5121373,2,71
4009671,3749693,2,16
4009672,2460,2,206
4009667,3813115,2,43
4009667,3813116,2,58
4009639,4008206,2,85
4009638,3811237,2,75
4009638,3811236,2,16
4009667,3813114,2,79
4037290,4009632,2,72
4037290,4009631,2,67
4009668,3764794,2,40
3764737,4009643,2,30
4009668,3764795,2,40
4009681,3765165,2,102
4009635,2101,2,223
4009632,3893416,2,72
4009681,3765163,2,98
4009632,3893417,2,34
4009669,4726963,2,86
4009641,4036659,2,59
4009616,5121383,2,81
4009616,5121382,2,22
4009621,4036998,2,48
4009666,5138220,2,81
4009616,5121381,2,22
3764737,4009644,2,44
4009630,3765212,2,27
4009630,3765213,2,33
4009664,3740515,2,96
4009685,3749978,2,27
1722,4009642,2,237
4009667,5289150,2,63
4009665,3740516,2,64
4009639,3811234,2,85
2277,4009649,2,225
3765448,4009643,2,69
3765448,4009644,2,71
4009626,3813108,2,52
4009642,4726914,2,99
2277,4009650,2,286
4009663,4766796,2,76
4009669,4473191,2,90
4009669,4473190,2,90
4009616,4037003,2,71
4009616,4037004,2,8
4009669,4473192,2,107
3807622,4009666,2,78
4009630,5138180,2,87
3765448,4009672,2,71
3765448,4009671,2,69
1722,4009664,2,220
1722,4009669,2,209
1722,4009668,2,209
4009668,3749915,2,29
3765442,4009637,2,75
4009668,3749916,2,68
4009616,5122007,2,71
4009644,3749914,2,44
4009616,5122006,2,35
1722,4009670,2,237
4009616,5122008,2,7
3764711,4009618,2,81
4009627,5138041,2,34
4009654,3765165,2,101
3765436,4009632,2,21
3343766,4009639,2,209
4009666,3812930,2,56
4009640,2336,2,279
4009616,5289149,2,8
3343766,4009640,2,279
4009637,4008208,2,90
4009627,3893420,2,34
4009653,3765163,2,98
2277,4009677,2,225
2277,4009678,2,286
4009653,3765165,2,102
4009616,3813113,2,8
4009616,3813112,2,8
4009669,4036748,2,100
4009664,3740559,2,64
4009669,4036749,2,31
4009648,1629,2,277
4009666,3812963,2,78
4009665,4016360,2,56
4009616,5151511,2,71
4009616,5151510,2,22
4009664,3747810,2,104
4009618,4045006,2,63
4009618,4045008,2,37
4009667,4045008,2,98
4009616,5151512,2,10
4009666,4726732,2,78
4009618,3764967,2,37
4009618,5289108,2,63
4009621,3687417,2,48
4009666,3893422,2,97
4009666,3893423,2,81
4009669,4036747,2,68
4009629,5138040,2,78
4009668,4473191,2,90
4009668,4473192,2,107
4009668,4473190,2,90
4009670,5657267,2,99
4009676,3740329,2,37
4009623,1646,2,199
4009637,3811236,2,59
4009665,3765191,2,66
4009639,1166838,2,209
4009639,1166839,2,209
4022887,4009637,2,90
4022887,4009638,2,15
4009641,3747811,2,42
4009641,3747812,2,59
4009676,3740311,2,65
4009664,3893336,2,88
3764748,4009618,2,70
4009664,3893335,2,88
4009621,5289106,2,48
4009642,1723,2,237
4009664,4036661,2,88
4009642,1724,2,237
4009622,4036999,2,48
4009682,3765165,2,101
4009658,3749979,2,27
4009666,3813061,2,78
4009664,3747809,2,104
3764711,4009667,2,60
4009618,3764995,2,70
4009618,3764994,2,87
4009671,4473114,2,16
4009639,3811284,2,56
4009641,1890,2,241
4009672,1715,2,206
4009624,3926194,2,60
1889,4009641,2,241
4009624,2526,2,199
4009665,3765151,2,64
4009665,3765150,2,99
4009621,3926192,2,48
4009642,3747809,2,75
1881,4009678,2,286
1881,4009677,2,225
4009623,2526,2,199
4009620,3926189,2,24
4009631,5138039,2,21
4037793,4009637,2,75
4472692,4009642,2,34
4009687,3765170,2,135
4009623,4036996,2,43
4009623,4036997,2,95
4009624,5289105,2,60
3764710,4009618,2,91
4009665,5018222,2,66
4009669,3747809,2,65
4009617,3764966,2,22
4009669,4035039,2,90
4009669,4035038,2,90
4009647,3740329,2,36
4009619,5289107,2,24
3765432,4009628,2,34
4009636,3893413,2,20
4009628,3893421,2,34
4009669,3747810,2,65
4009643,2460,2,192
4037283,4009669,2,68
4037283,4009668,2,68
4037359,4009669,2,68
4037359,4009668,2,68
4009618,3887780,2,81
4009641,3765191,2,49
4009624,5138185,2,18
4009668,3749691,2,107
4009642,4459240,2,81
4009668,3749690,2,27
4009647,3740311,2,67
4009631,3893416,2,67
4009631,3893417,2,19
4022886,4009635,2,20
4009676,2509,2,277
4009644,2460,2,206
4009668,4036748,2,100
4009668,4036747,2,68
4009668,4036749,2,31
4009641,4016360,2,42
4009664,1723,2,220
4009664,1724,2,220
4009618,4726762,2,63
4009618,4726761,2,81
4009665,4036659,2,72
4009622,3887777,2,48
4009631,1669,2,204
4009665,4008889,2,66
4009668,4045022,2,27
2510,4009647,2,254
2510,4009648,2,277
4009666,1667,2,226
4009643,3749913,2,16
4009668,4473117,2,73
4009643,3749914,2,30
4009668,4473119,2,107
4009641,5018222,2,49
4009616,4045007,2,8
4009685,3765168,2,27
4009616,4726763,2,71
4009664,5657328,2,96
4009668,5158083,2,31
4009684,3765165,2,22
1889,4009665,2,254
4009668,4473116,2,73
4009635,3893412,2,20
4009638,4037204,2,16
4009630,5138179,2,105
4009637,1982,2,209
4009668,5158081,2,68
3716945,4009669,2,56
3716945,4009668,2,56
4009687,4766795,2,135
4009637,1980,2,209
1881,4009649,2,225
4009617,4472994,2,52
4009670,4036749,2,81
4009617,4472993,2,52
4009642,3747810,2,75
3764758,4009618,2,81
4009656,3765165,2,22
1881,4009650,2,286
3343765,4009639,2,209
4472692,4009670,2,34
3716873,4009669,2,56
4009665,4036660,2,64
3716873,4009668,2,56
4472692,4009668,2,107
4009632,3687097,2,72
4009632,3687098,2,33
4037295,4009621,2,48
4009641,3765151,2,76
4009641,3765150,2,89
3343765,4009640,2,279
4472692,4009669,2,107
4009665,4008836,2,99
4009689,4766795,2,127
4009668,4726963,2,86
3765437,4009631,2,21
4009626,5138183,2,81
4009621,1731,2,232
4009623,5138184,2,18
4009669,4008888,2,90
4009665,4036751,2,72
3765431,4009626,2,52
4009620,3812975,2,108
4009665,4036750,2,66
4009620,3442432,2,108
4009629,3687100,2,38
4009668,1166841,2,209
4009668,1166840,2,209
4009667,4472995,2,63
4009665,3747811,2,56
4009665,3747812,2,72
1666,4009666,2,226
4009669,3740559,2,27
4009627,5138181,2,34
4009669,4459239,2,68
4009642,4472561,2,34
4009671,4008839,2,16
4009669,4459240,2,31
4009662,4766795,2,127
4009686,3765167,2,27
4009665,1890,2,254
3765433,4009627,2,34
4009690,4766795,2,127
4009618,1827,2,636
4009618,1826,2,216
4009618,1825,2,636
4009618,1824,2,216
4009620,4037001,2,24
4009657,3749978,2,27
3764785,4009618,2,70
4009664,4472773,2,64
4009664,4472774,2,88
3764767,4009672,2,44
4009668,3740559,2,27
3764767,4009671,2,30
4009638,4008208,2,15
4009619,1825,2,708
4009619,1824,2,288
4009619,1827,2,708
4009619,1826,2,288
4009670,4472561,2,34
4009641,2286,2,241
3765440,4009635,2,20
4009671,4472557,2,16
4009675,3740311,2,67
1666,4009626,2,194
4473148,4009616,2,8
4009630,3687100,2,87
4473148,4009617,2,8
4009655,3765166,2,22
4009659,3765170,2,135
4009635,2052,2,223
4009670,4726914,2,99
4009618,4037002,2,63
4009664,4036749,2,105
4009664,4036748,2,88
4009633,2052,2,198
4009669,3764794,2,40
4009669,3764795,2,40
4009661,3765170,2,127
4009666,2477,2,226
4009675,3740329,2,36
4009664,5158082,2,96
4009664,5158083,2,105
4009667,3887780,2,60
4009626,3765210,2,52
4009638,2170,2,209
4009667,3813039,2,98
4009667,3813038,2,43
4009665,2286,2,254
4009638,2172,2,209
4009621,2442,2,232
4009667,4726761,2,43
4009616,5289109,2,71
4009623,5289105,2,43
4009623,3893424,2,72
4009623,3893425,2,84
4009622,2442,2,279
4009669,3765153,2,68
4009631,3687097,2,67
4009675,2509,2,254
4009628,5138182,2,34
4009631,3687098,2,41
1630,4009647,2,254
1630,4009648,2,277
4009641,4036751,2,59
4009623,3926194,2,43
4009641,4036750,2,49
4009618,3926246,2,63
4009628,3765211,2,34
4009616,4473027,2,22
4009636,4045016,2,100
4009616,4473029,2,10
4009616,4473028,2,71
4009623,3926193,2,95
4009616,4472994,2,52
4009616,4472993,2,52
4009668,3926216,2,29
4009630,2455,2,259
4009664,1166840,2,220
4009664,1166841,2,220
4009680,5018172,2,54
4009680,5018171,2,69
4009629,3765212,2,25
4009629,3765213,2,26
4009639,1869,2,209
2467,4009642,2,237
4473149,4009616,2,8
4473149,4009617,2,8
4009668,4459240,2,31
4009617,4037003,2,71
4009672,3749914,2,44
4009617,4037004,2,8
4009666,3765210,2,89
4009634,1669,2,254
4009625,3893425,2,99
4009668,4459239,2,68
4009667,3926188,2,98
4009668,4726914,2,21
4009625,3893424,2,100
3764758,4009667,2,60
4009639,2336,2,209
4009641,4008889,2,49
4009642,4473192,2,34
4009643,4045021,2,16
4009641,4008836,2,89
4009665,4726916,2,56
4009618,3813038,2,81
4009618,3813039,2,37
4009619,3887778,2,24
4009665,4726917,2,72
1630,4009675,2,254
1630,4009676,2,277
4037298,4009616,2,28
3765441,4009638,2,75
4009670,5158083,2,81
4037298,4009617,2,28
4009640,1166838,2,279
4009640,1166839,2,279
4009669,5657267,2,52
4009617,4726763,2,71
4009667,1824,2,251
4009667,1826,2,251
4009667,1825,2,671
4009667,1827,2,671
4009642,3749691,2,34
3765431,4009666,2,89
4009691,3765169,2,76
4009619,4037000,2,24
4008422,4009638,2,16
4008422,4009637,2,59
4009671,4045021,2,16
4009616,1827,2,226
4009616,1825,2,226
4009616,1826,2,226
4009618,3887812,2,81
4009616,1824,2,226
4009664,4472560,2,17
4009640,1869,2,279
4009664,4472559,2,17
4009667,3687413,2,63
4009669,3749690,2,27
4009668,5657267,2,52
4009669,3749691,2,107
4009671,3749913,2,16
4009642,5657267,2,99
4009623,5289153,2,95
4009671,3749914,2,30
4009636,3765218,2,20
4009641,3740516,2,76
3716942,4009638,2,75
4009617,3687412,2,52
4009683,3765166,2,22
4009617,3687411,2,52
4009666,3813108,2,89
4009616,3926187,2,71
4009632,3765214,2,34
4009622,4045010,2,48
4009632,3765215,2,72
4009618,3687473,2,63
4472689,4009669,2,26
4009644,1715,2,206
4009630,3687099,2,88
4009616,3926186,2,35
4009641,4473118,2,76
4009629,5138179,2,78
4009664,2468,2,220
4009664,2469,2,220
4009635,4045016,2,82
4473150,4009618,2,37
2285,4009665,2,254
4037360,4009664,2,96
4009629,5138180,2,38
4009620,4045009,2,24
4009668,3893336,2,100
4009668,3893335,2,100
4472690,4009668,2,26
4472690,4009669,2,26
4009617,5151511,2,71
4009617,5151512,2,10
4009629,3893418,2,51
3765435,4009629,2,51
4009617,5151510,2,22
4009667,3764967,2,98
4009670,4473192,2,34
4009664,4726963,2,83
4009642,5158083,2,81
4472689,4009668,2,26
4009647,1629,2,254
4009617,3926186,2,35
4009662,3765170,2,127
4009617,3926187,2,71
4009624,1646,2,199
4739210,4009668,2,56
4009636,2101,2,211
4739210,4009669,2,56
3764757,4009618,2,91
2467,4009670,2,237
4009641,3893338,2,59
4009643,3749693,2,16
4009641,3893337,2,42
4009643,4008839,2,16
4009640,4008207,2,15
4009644,3740518,2,44
4009668,2469,2,209
4009664,4473116,2,17
4009668,2468,2,209
4009669,5018192,2,68
4009631,5138178,2,21
4009643,4473188,2,16
4009617,2365,2,226
4009640,4008206,2,92
4009617,2364,2,226
4009624,4036996,2,60
2467,4009669,2,209
4009664,4473117,2,17
4009617,2366,2,226
2467,4009668,2,209
4009669,1166840,2,209
4009686,3749979,2,27
4009669,1166841,2,209
2467,4009664,2,220
4037294,4009623,2,43
4009642,4473119,2,34
4009670,1166840,2,237
4037294,4009624,2,60
4009670,1166841,2,237
4009642,4036749,2,81
4037252,4009667,2,98
4009670,3749691,2,34
4009670,1723,2,237
4009670,1724,2,237
4009620,5289151,2,24
4037297,4009618,2,63
4009670,3749937,2,13
4009630,3893419,2,51
4009667,2364,2,671
4009667,2363,2,251
4009667,2366,2,671
4009667,2365,2,251
3343763,4009637,2,209
4009617,1825,2,226
3343763,4009638,2,209
4009617,1824,2,226
4009617,1827,2,226
4009669,4472560,2,73
4009617,1826,2,226
4009669,4472561,2,107
4009639,4008281,2,56
4009669,4472773,2,27
4009637,4037204,2,59
4009669,4472774,2,100
4009641,4036827,2,76
4009641,4459241,2,42
4009668,1723,2,209
4009641,5018190,2,76
4009668,1724,2,209
4009626,1667,2,194
4009669,1724,2,209
4009669,1723,2,209
4009617,2363,2,226
4009641,5018189,2,89
4009641,3764797,2,59
4009641,3764796,2,42
4009648,3740311,2,65
4037252,4009618,2,37
4009659,4766795,2,135
4009664,4726915,2,54
4009664,4726914,2,87
4009664,4459240,2,105
3765439,4009635,2,82
3765439,4009636,2,100
4009669,4472559,2,73
4009621,3887776,2,48
4009619,3926190,2,24
4009619,2366,2,708
4009629,1710,2,229
4009667,4037037,2,63
4009664,5657268,2,54
4009664,5657267,2,79
4009667,3812976,2,58
4009642,1166841,2,237
3764767,4009643,2,30
4009642,1166840,2,237
3764767,4009644,2,44
4009669,4045022,2,27
3807586,4009626,2,101
2476,4009666,2,226
4009668,4036661,2,100
4473150,4009667,2,98
4009622,5289152,2,48
4009668,4472774,2,100
4037284,4009672,2,44
4009670,4459240,2,81
4009668,4472773,2,27
4037284,4009671,2,30
4009670,4473119,2,34
3765434,4009629,2,25
3764747,4009667,2,43
4009632,2479,2,204
4009676,1629,2,277
4009643,4473114,2,16
4009668,4472560,2,73
4009668,4472561,2,107
4009669,2468,2,209
4009669,2469,2,209
4009616,3687412,2,52
4009616,3687411,2,52
4009629,2455,2,229
3765434,4009630,2,27
4009620,2363,2,280
4009630,5138040,2,105
4009620,2364,2,700
4009620,2365,2,280
4009620,2366,2,700
4009623,4045011,2,95
4009675,1629,2,254
4009671,3740519,2,16
4009671,3740518,2,30
4009668,4472559,2,73
4009619,2365,2,288
3807586,4009666,2,56
4009619,2364,2,708
4009619,2363,2,288
4009618,2364,2,636
4009618,2363,2,216
4739209,4009665,2,18
4009635,3765219,2,20
4009664,4045022,2,64
4009672,3740518,2,44
4009647,2509,2,254
4009648,3740329,2,37
4009618,2365,2,216
4009618,2366,2,636
4009618,3812976,2,68
4009665,4473118,2,64
4009618,3812975,2,87
