route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1243756,1961857,1019618571212782,,10,0,
1243756,1961858,1019618581212782,,10,0,
1243756,1961859,1019618591212782,,10,0,
1243756,1984298,1019842981212782,,10,0,
1243756,1984299,1019842991212782,,10,0,
1243756,1984300,1019843001212782,,10,0,
1243756,1961857,1119618571212782,,11,0,
1243756,1961858,1119618581212782,,11,0,
1243756,1961859,1119618591212782,,11,0,
1243756,1984298,1119842981212782,,11,0,
1243756,1984299,1119842991212782,,11,0,
1243756,1984300,1119843001212782,,11,0,
1243756,1961857,119618571212782,,1,0,
1243756,1961858,119618581212782,,1,0,
1243756,1961859,119618591212782,,1,0,
1243756,1984298,119842981212782,,1,0,
1243756,1984299,119842991212782,,1,0,
1243756,1984300,119843001212782,,1,0,
1243756,1961857,1219618571212782,,12,0,
1243756,1961858,1219618581212782,,12,0,
1243756,11961859,1219618591212782,,12,0,
1243756,11984298,1219842981212782,,12,0,
1243756,1984299,1219842991212782,,12,0,
1243756,1984300,1219843001212782,,12,0,
1243756,1961857,1319618571212782,,13,0,
1243756,1961858,1319618581212782,,13,0,
1243756,11961859,1319618591212782,,13,0,
1243756,11984298,1319842981212782,,13,0,
1243756,1984299,1319842991212782,,13,0,
1243756,1984300,1319843001212782,,13,0,
1243756,11961857,1419618571212782,,14,0,
1243756,1961858,1419618581212782,,14,0,
1243756,11961859,1419618591212782,,14,0,
1243756,11984298,1419842981212782,,14,0,
1243756,1984299,1419842991212782,,14,0,
1243756,1984300,1419843001212782,,14,0,
1243756,11961857,1519618571212782,,15,0,
1243756,1961858,1519618581212782,,15,0,
1243756,11961859,1519618591212782,,15,0,
1243756,11984298,1519842981212782,,15,0,
1243756,1984299,1519842991212782,,15,0,
1243756,1984300,1519843001212782,,15,0,
1243756,11961857,1619618571212782,,16,0,
1243756,1961858,1619618581212782,,16,0,
1243756,1984299,1619842991212782,,16,0,
1243756,1984300,1619843001212782,,16,0,
1243756,11961857,1719618571212782,,17,0,
1243756,11961858,1719618581212782,,17,0,
1243756,1984299,1719842991212782,,17,0,
1243756,1984300,1719843001212782,,17,0,
1243756,11961858,1819618581212782,,18,0,
1243756,1984299,1819842991212782,,18,0,
1243756,1984300,1819843001212782,,18,0,
1243756,11961858,1919618581212782,,19,0,
1243756,1984299,1919842991212782,,19,0,
1243756,11984300,1919843001212782,,19,0,
