route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368828,1936897,1019368970888925,,10,0,
1368828,1936898,1019368980888925,,10,0,
1368828,2002027,1020020270888925,,10,0,
1368828,2002028,1020020280888925,,10,0,
1368828,2002029,1020020290888925,,10,0,
1368828,2002030,1020020300888925,,10,0,
1368828,1936897,1119368970888925,,11,0,
1368828,1936898,1119368980888925,,11,0,
1368828,2002027,1120020270888925,,11,0,
1368828,2002028,1120020280888925,,11,0,
1368828,2002029,1120020290888925,,11,0,
1368828,2002030,1120020300888925,,11,0,
1368828,1936897,119368970888925,,1,0,
1368828,1936898,119368980888925,,1,0,
1368828,2002027,120020270888925,,1,0,
1368828,2002028,120020280888925,,1,0,
1368828,2002029,120020290888925,,1,0,
1368828,2002030,120020300888925,,1,0,
1368828,1936897,1219368970888925,,12,0,
1368828,1936898,1219368980888925,,12,0,
1368828,2002027,1220020270888925,,12,0,
1368828,2002028,1220020280888925,,12,0,
1368828,2002029,1220020290888925,,12,0,
1368828,2002030,1220020300888925,,12,0,
1368828,1936897,1319368970888925,,13,0,
1368828,1936898,1319368980888925,,13,0,
1368828,2002027,1320020270888925,,13,0,
1368828,2002028,1320020280888925,,13,0,
1368828,2002029,1320020290888925,,13,0,
1368828,2002030,1320020300888925,,13,0,
1368828,1936897,1419368970888925,,14,0,
1368828,1936898,1419368980888925,,14,0,
1368828,2002027,1420020270888925,,14,0,
1368828,2002028,1420020280888925,,14,0,
1368828,2002029,1420020290888925,,14,0,
1368828,2002030,1420020300888925,,14,0,
1368828,1936897,1519368970888925,,15,0,
1368828,1936898,1519368980888925,,15,0,
1368828,2002027,1520020270888925,,15,0,
1368828,2002028,1520020280888925,,15,0,
1368828,2002029,1520020290888925,,15,0,
1368828,2002030,1520020300888925,,15,0,
1368828,1936897,1619368970888925,,16,0,
1368828,1936898,1619368980888925,,16,0,
1368828,2002027,1620020270888925,,16,0,
1368828,2002028,1620020280888925,,16,0,
1368828,2002029,1620020290888925,,16,0,
1368828,2002030,1620020300888925,,16,0,
1368828,1936897,1719368970888925,,17,0,
1368828,1936898,1719368980888925,,17,0,
1368828,2002027,1720020270888925,,17,0,
1368828,2002028,1720020280888925,,17,0,
1368828,2002029,1720020290888925,,17,0,
1368828,2002030,1720020300888925,,17,0,
1368828,1936897,1819368970888925,,18,0,
1368828,1936898,1819368980888925,,18,0,
1368828,2002027,1820020270888925,,18,0,
1368828,2002028,1820020280888925,,18,0,
1368828,2002029,1820020290888925,,18,0,
1368828,2002030,1820020300888925,,18,0,
1368828,1936897,1919368970888925,,19,0,
1368828,1936898,1919368980888925,,19,0,
1368828,2002027,1920020270888925,,19,0,
