stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3665010,,"JULES JASLIN","AV ANATOLE FRANCE - 93055",48.89085827757746,2.4221094954722133,0,
3665011,,"JULES JASLIN","AV ANATOLE FRANCE - 93055",48.89093026224654,2.421986951157519,0,
3664985,,"CIMETIERE PARISIEN","151 AVENUE JEAN JAURES - 93001",48.90902713462094,2.39769369061661,0,
3665012,,"RAYMOND QUENEAU - ANATOLE FRANCE","FACE 4 AV ANATOLE FRANCE - 93055",48.89490898245388,2.4255645627297566,0,
3664984,,"RECHOSSIERE","172 AVENUE JEAN JAURES - 93001",48.91142512932666,2.400668813128449,0,
3665013,,"RAYMOND QUENEAU - ANATOLE FRANCE","FACE 4 AV ANATOLE FRANCE - 93055",48.89490898245388,2.4255645627297566,0,
3664983,,"RECHOSSIERE","183 AVENUE JEAN JAURES - 93001",48.910895384137824,2.3997410269389743,0,
3664982,,"FORT D'AUBERVILLIERS","GARE ROUTIERE - 93001",48.9142995078605,2.4033721161818953,0,
3665014,,"PARC HENRI BARBUSSE","185 LA RUE DU BOIS - 93055",48.885318656347145,2.41401922797563,0,
3664981,,"FORT D'AUBERVILLIERS","GARE ROUTIERE - 93001",48.9142995078605,2.4033721161818953,0,
3665015,,"RUE MARCELLE","74 R MARCELLE - 93055",48.88342236063292,2.4140027925437013,0,
3665016,,"CONVENTION","77 RUE JULES AUFFRET - 93055",48.88341488530977,2.41161802978753,0,
3665017,,"LES POMMIERS","FACE 68 RUE JULES AUFFRET - 93055",48.885644173819145,2.4108853302043145,0,
3665018,,"MONTIGNY - MAISON DE RETRAITE","59 RUE JULES AUFFRET - 93055",48.88733409643871,2.410356231754876,0,
3665019,,"PAUL BERT - CIMETIERE","51 RUE JULES AUFFRET - 93055",48.88870922132644,2.410221885804846,0,
3664988,,"CARTIER BRESSON","47 R DENIS PAPIN - 93055",48.90231379408555,2.3976858600130906,0,
3664989,,"JEAN MOULIN","31 AVENUE EDOUARD VAILLANT - 93055",48.8992497050103,2.3966599381035016,0,
3664986,,"CONDORCET","FACE 3 R CONDORCET - 93055",48.90552353325999,2.3949630107410416,0,
3664987,,"CONDORCET","120 AVENUE JEAN JAURES - 93055",48.9059639721162,2.394813537419497,0,
3665020,,"ETIENNE MARCEL - CORNET","73 BIS AVENUE JEAN LOLIVE - 93055",48.891758825591545,2.405237838876917,0,
3665021,,"HOCHE-METRO","2-8 RUE HOCHE - 93055",48.891535699652785,2.4024571717916654,0,
3664994,,"CENTRE NATIONAL DE LA DANSE","52 RUE HOCHE - 93055",48.89543676209062,2.4012898731919776,0,
3665024,,"QUATRE CHEMINS - LA POSTE","FACE 1-3 R GABRIELLE JOSSERAND - 93055",48.90286408674964,2.393433235175746,0,
3664993,,"CENTRE NATIONAL DE LA DANSE","33 AVENUE DU GENERAL LECLERC - 93055",48.89512310081131,2.3996129674191904,0,
3665025,,"CIMETIERE PARISIEN","AVENUE JEAN JAURES - 93055",48.90909876026409,2.398225496493954,0,
3664996,,"HOCHE - JEAN LOLIVE","FACE 2 R AUGER - 93055",48.89120416649082,2.4006168128646403,0,
3665022,,"MONTGOLFIER","34-36 R HOCHE - 93055",48.89388169834081,2.4018195179428488,0,
3664995,,"CONGO","35 R AUGER - 93055",48.89335270277015,2.399474539557299,0,
3665023,,"LA PEROUSE","42 AVENUE EDOUARD VAILLANT - 93055",48.90152464089519,2.3942088019686834,0,
3664990,,"JEAN MOULIN","12 AVENUE EDOUARD VAILLANT - 93055",48.89901570524189,2.3973276012268303,0,
3665028,,"DIVISION LECLERC - STENDHAL","FACE 42 AV DE LA DIVISION LECLERC - 93055",48.9114184285498,2.4122172411197242,0,
3665029,,"CITE DU PONT DE PIERRE","AVENUE DE L'ILLUSTRATION - 93008",48.91022964359314,2.41608763544949,0,
3664992,,"PANTIN RER - MAIRIE","6 AVENUE EDOUARD VAILLANT - 93055",48.89667730082755,2.4007052886677323,0,
3665026,,"FORT D'AUBERVILLIERS - METRO","AVENUE JEAN JAURES - 93001",48.91432621093042,2.403835749858755,0,
3664991,,"PANTIN RER - MAIRIE","13 AVENUE EDOUARD VAILLANT - 93055",48.8968393941637,2.400092106506377,0,
3664997,,"HOCHE - METRO","64 AVENUE JEAN LOLIVE - 93055",48.89117591319706,2.403001886814897,0,
3664998,,"ETIENNE MARCEL","92 AVENUE JEAN LOLIVE - 93055",48.89165058105307,2.405932792043566,0,
3664999,,"CINE 104","FACE 103 AV JEAN LOLIVE - 93055",48.89220601201085,2.40894563942646,0,
3665030,,"LES COURTILLIERES","FACE 1 RUE BALZAC - 93008",48.9132123889987,2.417510213476885,0,
3665031,,"PLACE DU MARCHE","7 AVENUE DES COURTILLIERES - 93055",48.914177758098994,2.411716729965043,0,
3665032,,"DIVISION LECLERC - COURTILLIERES","AVENUE DES COURTILLIERES - 93055",48.91371257042071,2.4082118350408837,0,
