route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368636,1971394,1019713940866802,,10,0,
1368636,1971396,1019713960866802,,10,0,
1368636,2002390,1020023900866802,,10,0,
1368636,2002393,1020023930866802,,10,0,
1368636,1971394,1119713940866802,,11,0,
1368636,1971396,1119713960866802,,11,0,
1368636,2002390,1120023900866802,,11,0,
1368636,2002393,1120023930866802,,11,0,
1368636,1971394,119713940866802,,1,0,
1368636,1971395,119713950866802,,1,0,
1368636,1971396,119713960866802,,1,0,
1368636,2002390,120023900866802,,1,0,
1368636,2002392,120023920866802,,1,0,
1368636,2002393,120023930866802,,1,0,
1368636,1971394,1219713940866802,,12,0,
1368636,1971396,1219713960866802,,12,0,
1368636,2002390,1220023900866802,,12,0,
1368636,2002393,1220023930866802,,12,0,
1368636,1971394,1319713940866802,,13,0,
1368636,1971396,1319713960866802,,13,0,
1368636,2002390,1320023900866802,,13,0,
1368636,2002393,1320023930866802,,13,0,
1368636,1971394,1419713940866802,,14,0,
1368636,1971396,1419713960866802,,14,0,
1368636,2002390,1420023900866802,,14,0,
1368636,2002393,1420023930866802,,14,0,
1368636,1971394,1519713940866802,,15,0,
1368636,1971396,1519713960866802,,15,0,
1368636,2002390,1520023900866802,,15,0,
1368636,2002393,1520023930866802,,15,0,
1368636,1971394,1619713940866802,,16,0,
1368636,1971396,1619713960866802,,16,0,
1368636,2002390,1620023900866802,,16,0,
1368636,2002393,1620023930866802,,16,0,
1368636,1971394,219713940866802,,2,0,
1368636,1971395,219713950866802,,2,0,
1368636,1971396,219713960866802,,2,0,
1368636,2002390,220023900866802,,2,0,
1368636,2002392,220023920866802,,2,0,
1368636,2002393,220023930866802,,2,0,
1368636,1971394,319713940866802,,3,0,
1368636,1971395,319713950866802,,3,0,
1368636,1971396,319713960866802,,3,0,
1368636,2002390,320023900866802,,3,0,
1368636,2002392,320023920866802,,3,0,
1368636,2002393,320023930866802,,3,0,
1368636,1971394,419713940866802,,4,0,
1368636,1971396,419713960866802,,4,0,
1368636,2002390,420023900866802,,4,0,
1368636,2002393,420023930866802,,4,0,
1368636,1971394,519713940866802,,5,0,
1368636,1971396,519713960866802,,5,0,
1368636,2002390,520023900866802,,5,0,
1368636,2002393,520023930866802,,5,0,
1368636,1971394,619713940866802,,6,0,
1368636,1971396,619713960866802,,6,0,
1368636,2002390,620023900866802,,6,0,
1368636,2002393,620023930866802,,6,0,
1368636,1971394,719713940866802,,7,0,
1368636,1971396,719713960866802,,7,0,
1368636,2002390,720023900866802,,7,0,
1368636,2002393,720023930866802,,7,0,
1368636,1971394,819713940866802,,8,0,
1368636,1971396,819713960866802,,8,0,
1368636,2002390,820023900866802,,8,0,
1368636,2002393,820023930866802,,8,0,
1368636,1971394,919713940866802,,9,0,
1368636,1971396,919713960866802,,9,0,
1368636,2002390,920023900866802,,9,0,
1368636,2002393,920023930866802,,9,0,
1368637,1971394,1019713940866803,,10,1,
1368637,1971396,1019713960866803,,10,1,
1368637,2002390,1020023900866803,,10,1,
1368637,2002393,1020023930866803,,10,1,
1368637,1971394,1119713940866803,,11,1,
1368637,1971396,1119713960866803,,11,1,
1368637,2002390,1120023900866803,,11,1,
1368637,2002393,1120023930866803,,11,1,
1368637,1971394,119713940866803,,1,1,
1368637,1971395,119713950866803,,1,1,
1368637,1971396,119713960866803,,1,1,
1368637,2002390,120023900866803,,1,1,
1368637,2002392,120023920866803,,1,1,
1368637,2002393,120023930866803,,1,1,
1368637,1971394,1219713940866803,,12,1,
1368637,1971396,1219713960866803,,12,1,
1368637,2002390,1220023900866803,,12,1,
1368637,2002393,1220023930866803,,12,1,
1368637,1971394,1319713940866803,,13,1,
1368637,1971396,1319713960866803,,13,1,
1368637,2002390,1320023900866803,,13,1,
1368637,2002393,1320023930866803,,13,1,
1368637,1971394,1419713940866803,,14,1,
1368637,1971396,1419713960866803,,14,1,
1368637,2002390,1420023900866803,,14,1,
1368637,2002393,1420023930866803,,14,1,
1368637,1971394,1519713940866803,,15,1,
1368637,1971396,1519713960866803,,15,1,
1368637,2002390,1520023900866803,,15,1,
1368637,2002393,1520023930866803,,15,1,
1368637,1971394,1619713940866803,,16,1,
1368637,1971396,1619713960866803,,16,1,
1368637,2002390,1620023900866803,,16,1,
1368637,2002393,1620023930866803,,16,1,
1368637,1971394,219713940866803,,2,1,
1368637,1971395,219713950866803,,2,1,
1368637,1971396,219713960866803,,2,1,
1368637,2002390,220023900866803,,2,1,
1368637,2002392,220023920866803,,2,1,
1368637,2002393,220023930866803,,2,1,
1368637,1971394,319713940866803,,3,1,
1368637,1971395,319713950866803,,3,1,
1368637,1971396,319713960866803,,3,1,
1368637,2002390,320023900866803,,3,1,
1368637,2002392,320023920866803,,3,1,
1368637,2002393,320023930866803,,3,1,
1368637,1971394,419713940866803,,4,1,
1368637,1971396,419713960866803,,4,1,
1368637,2002390,420023900866803,,4,1,
1368637,2002393,420023930866803,,4,1,
1368637,1971394,519713940866803,,5,1,
1368637,1971396,519713960866803,,5,1,
1368637,2002390,520023900866803,,5,1,
1368637,2002393,520023930866803,,5,1,
1368637,1971394,619713940866803,,6,1,
1368637,1971396,619713960866803,,6,1,
1368637,2002390,620023900866803,,6,1,
1368637,2002393,620023930866803,,6,1,
1368637,1971394,719713940866803,,7,1,
1368637,1971396,719713960866803,,7,1,
1368637,2002390,720023900866803,,7,1,
1368637,2002393,720023930866803,,7,1,
1368637,1971394,819713940866803,,8,1,
1368637,1971396,819713960866803,,8,1,
1368637,2002390,820023900866803,,8,1,
1368637,2002393,820023930866803,,8,1,
1368637,1971394,919713940866803,,9,1,
1368637,1971396,919713960866803,,9,1,
1368637,2002390,920023900866803,,9,1,
1368637,2002393,920023930866803,,9,1,
1368637,1971394,119713940866804,,1,1,
1368637,1971395,119713950866804,,1,1,
1368637,1971396,119713960866804,,1,1,
1368637,2002390,120023900866804,,1,1,
1368637,2002392,120023920866804,,1,1,
1368637,2002393,120023930866804,,1,1,
1368637,1971394,219713940866804,,2,1,
1368637,1971396,219713960866804,,2,1,
1368637,2002390,220023900866804,,2,1,
1368637,2002393,220023930866804,,2,1,
