route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368984,1976132,1019761321218234,,10,0,
1368984,1976135,1019761351218234,,10,0,
1368984,1985453,1019854531218234,,10,0,
1368984,1985454,1019854541218234,,10,0,
1368984,1985455,1019854551218234,,10,0,
1368984,1985456,1019854561218234,,10,0,
1368984,1976132,1119761321218234,,11,0,
1368984,1976135,1119761351218234,,11,0,
1368984,1985453,1119854531218234,,11,0,
1368984,1985454,1119854541218234,,11,0,
1368984,1985455,1119854551218234,,11,0,
1368984,1985456,1119854561218234,,11,0,
1368984,1976132,119761321218234,,1,0,
1368984,1976135,119761351218234,,1,0,
1368984,1985453,119854531218234,,1,0,
1368984,1985454,119854541218234,,1,0,
1368984,1985455,119854551218234,,1,0,
1368984,1985456,119854561218234,,1,0,
1368984,1976132,1219761321218234,,12,0,
1368984,1976135,1219761351218234,,12,0,
1368984,1985453,1219854531218234,,12,0,
1368984,1985454,1219854541218234,,12,0,
1368984,1985455,1219854551218234,,12,0,
1368984,1985456,1219854561218234,,12,0,
1368984,1976132,1319761321218234,,13,0,
1368984,1976135,1319761351218234,,13,0,
1368984,1985453,1319854531218234,,13,0,
1368984,1985454,1319854541218234,,13,0,
1368984,1985455,1319854551218234,,13,0,
1368984,1985456,1319854561218234,,13,0,
1368984,1976132,1419761321218234,,14,0,
1368984,1976135,1419761351218234,,14,0,
1368984,1985453,1419854531218234,,14,0,
1368984,1985454,1419854541218234,,14,0,
1368984,1985455,1419854551218234,,14,0,
1368984,1985456,1419854561218234,,14,0,
1368984,1976132,1519761321218234,,15,0,
1368984,1976135,1519761351218234,,15,0,
1368984,1985453,1519854531218234,,15,0,
1368984,1985454,1519854541218234,,15,0,
1368984,1985455,1519854551218234,,15,0,
1368984,1985456,1519854561218234,,15,0,
1368984,1976132,1619761321218234,,16,0,
1368984,1976135,1619761351218234,,16,0,
1368984,1985453,1619854531218234,,16,0,
1368984,1985454,1619854541218234,,16,0,
1368984,1985455,1619854551218234,,16,0,
1368984,1985456,1619854561218234,,16,0,
1368984,1976132,1719761321218234,,17,0,
1368984,1976135,1719761351218234,,17,0,
1368984,1985453,1719854531218234,,17,0,
1368984,1985454,1719854541218234,,17,0,
1368984,1985455,1719854551218234,,17,0,
1368984,1985456,1719854561218234,,17,0,
1368984,1976132,1819761321218234,,18,0,
1368984,1976135,1819761351218234,,18,0,
1368984,1985453,1819854531218234,,18,0,
1368984,1985454,1819854541218234,,18,0,
1368984,1985455,1819854551218234,,18,0,
