route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369215,1944792,1019447921196491,,10,0,
1369215,1944794,1019447941196491,,10,0,
1369215,1944795,1019447951196491,,10,0,
1369215,1983107,1019831071196491,,10,0,
1369215,1944792,1119447921196491,,11,0,
1369215,1944794,1119447941196491,,11,0,
1369215,1944795,1119447951196491,,11,0,
1369215,1983107,1119831071196491,,11,0,
1369215,1944792,119447921196491,,1,0,
1369215,1944794,119447941196491,,1,0,
1369215,1944795,119447951196491,,1,0,
1369215,1983107,119831071196491,,1,0,
1369215,1944792,1219447921196491,,12,0,
1369215,1944794,1219447941196491,,12,0,
1369215,1944795,1219447951196491,,12,0,
1369215,1983107,1219831071196491,,12,0,
1369215,1944792,1319447921196491,,13,0,
1369215,1944794,1319447941196491,,13,0,
1369215,1944795,1319447951196491,,13,0,
1369215,1983107,1319831071196491,,13,0,
1369215,1944792,1419447921196491,,14,0,
1369215,1944794,1419447941196491,,14,0,
1369215,1944795,1419447951196491,,14,0,
1369215,1983107,1419831071196491,,14,0,
1369215,1944792,1519447921196491,,15,0,
1369215,1944794,1519447941196491,,15,0,
1369215,1944795,1519447951196491,,15,0,
1369215,1983107,1519831071196491,,15,0,
1369215,1944792,1619447921196491,,16,0,
1369215,1944794,1619447941196491,,16,0,
1369215,1944795,1619447951196491,,16,0,
1369215,1983107,1619831071196491,,16,0,
1369215,1944792,1719447921196491,,17,0,
1369215,1944794,1719447941196491,,17,0,
1369215,1944795,1719447951196491,,17,0,
1369215,1983107,1719831071196491,,17,0,
1369215,1944792,1819447921196491,,18,0,
1369215,1944794,1819447941196491,,18,0,
1369215,1944795,1819447951196491,,18,0,
1369215,1983107,1819831071196491,,18,0,
1369215,1944792,1919447921196491,,19,0,
1369215,1944794,1919447941196491,,19,0,
1369215,1944795,1919447951196491,,19,0,
1369215,1983107,1919831071196491,,19,0,
1369215,1944792,2019447921196491,,20,0,
1369215,1944794,2019447941196491,,20,0,
1369215,1944795,2019447951196491,,20,0,
1369215,1983107,2019831071196491,,20,0,
1369215,1944792,2119447921196491,,21,0,
1369215,1944794,2119447941196491,,21,0,
1369215,1944795,2119447951196491,,21,0,
1369215,1983107,2119831071196491,,21,0,
1369215,1944792,219447921196491,,2,0,
1369215,1944794,219447941196491,,2,0,
1369215,1944795,219447951196491,,2,0,
1369215,1983107,219831071196491,,2,0,
1369215,1944792,2219447921196491,,22,0,
1369215,1944794,2219447941196491,,22,0,
1369215,1944795,2219447951196491,,22,0,
1369215,1983107,2219831071196491,,22,0,
1369215,1944792,2319447921196491,,23,0,
1369215,1944794,2319447941196491,,23,0,
1369215,1944795,2319447951196491,,23,0,
1369215,1983107,2319831071196491,,23,0,
1369215,1944792,2419447921196491,,24,0,
1369215,1944794,2419447941196491,,24,0,
1369215,1944795,2419447951196491,,24,0,
1369215,1983107,2419831071196491,,24,0,
1369215,1944792,2519447921196491,,25,0,
1369215,1944794,2519447941196491,,25,0,
1369215,1944795,2519447951196491,,25,0,
1369215,1983107,2519831071196491,,25,0,
1369215,1944792,2619447921196491,,26,0,
1369215,1944794,2619447941196491,,26,0,
1369215,1944795,2619447951196491,,26,0,
1369215,1983107,2619831071196491,,26,0,
1369215,1944792,2719447921196491,,27,0,
1369215,1944794,2719447941196491,,27,0,
1369215,1944795,2719447951196491,,27,0,
1369215,1983107,2719831071196491,,27,0,
1369215,1944792,2819447921196491,,28,0,
1369215,1944794,2819447941196491,,28,0,
1369215,1944795,2819447951196491,,28,0,
1369215,1983107,2819831071196491,,28,0,
1369215,1944792,2919447921196491,,29,0,
1369215,1944794,2919447941196491,,29,0,
1369215,1944795,2919447951196491,,29,0,
1369215,1983107,2919831071196491,,29,0,
1369215,1944792,3019447921196491,,30,0,
1369215,1944794,3019447941196491,,30,0,
1369215,1944795,3019447951196491,,30,0,
1369215,1983107,3019831071196491,,30,0,
1369215,1944792,3119447921196491,,31,0,
1369215,1944794,3119447941196491,,31,0,
1369215,1944795,3119447951196491,,31,0,
1369215,1983107,3119831071196491,,31,0,
1369215,1944792,319447921196491,,3,0,
1369215,1944794,319447941196491,,3,0,
1369215,1944795,319447951196491,,3,0,
1369215,1983107,319831071196491,,3,0,
1369215,1944792,3219447921196491,,32,0,
1369215,1944794,3219447941196491,,32,0,
1369215,1944795,3219447951196491,,32,0,
1369215,1983107,3219831071196491,,32,0,
1369215,1944794,3319447941196491,,33,0,
1369215,1944795,3319447951196491,,33,0,
1369215,1983107,3319831071196491,,33,0,
1369215,1944794,3419447941196491,,34,0,
1369215,1944795,3419447951196491,,34,0,
1369215,1983107,3419831071196491,,34,0,
1369215,1944794,3519447941196491,,35,0,
1369215,1944795,3519447951196491,,35,0,
1369215,1983107,3519831071196491,,35,0,
1369215,1944794,3619447941196491,,36,0,
1369215,1944795,3619447951196491,,36,0,
1369215,1983107,3619831071196491,,36,0,
1369215,1944794,3719447941196491,,37,0,
1369215,1944795,3719447951196491,,37,0,
1369215,1983107,3719831071196491,,37,0,
1369215,1944794,3819447941196491,,38,0,
1369215,1944795,3819447951196491,,38,0,
1369215,1983107,3819831071196491,,38,0,
1369215,1944794,3919447941196491,,39,0,
1369215,1944795,3919447951196491,,39,0,
1369215,1983107,3919831071196491,,39,0,
1369215,1944794,4019447941196491,,40,0,
1369215,1944795,4019447951196491,,40,0,
1369215,1983107,4019831071196491,,40,0,
1369215,1944794,4119447941196491,,41,0,
1369215,1944795,4119447951196491,,41,0,
1369215,1983107,4119831071196491,,41,0,
1369215,1944792,419447921196491,,4,0,
1369215,1944794,419447941196491,,4,0,
1369215,1944795,419447951196491,,4,0,
1369215,1983107,419831071196491,,4,0,
1369215,1944794,4219447941196491,,42,0,
1369215,1944795,4219447951196491,,42,0,
1369215,1983107,4219831071196491,,42,0,
1369215,1944794,4319447941196491,,43,0,
1369215,1944795,4319447951196491,,43,0,
1369215,1983107,4319831071196491,,43,0,
1369215,1944794,4419447941196491,,44,0,
1369215,1944795,4419447951196491,,44,0,
1369215,1983107,4419831071196491,,44,0,
1369215,1944794,4519447941196491,,45,0,
1369215,1944795,4519447951196491,,45,0,
1369215,1983107,4519831071196491,,45,0,
1369215,1944794,4619447941196491,,46,0,
1369215,1944795,4619447951196491,,46,0,
1369215,1983107,4619831071196491,,46,0,
1369215,1944794,4719447941196491,,47,0,
