trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019312200870126,09:58:00,09:58:00,3685859,1,,
1019312200870126,10:00:00,10:00:00,3685861,2,,
1019312200870126,10:01:00,10:01:00,3685863,3,,
1019312200870126,10:03:00,10:03:00,3685865,4,,
1019312200870126,10:05:00,10:05:00,3685867,5,,
1019312200870126,10:06:00,10:06:00,3685869,6,,
1019312200870126,10:07:00,10:07:00,3685871,7,,
1019312200870126,10:08:00,10:08:00,3685873,8,,
1019312200870126,10:10:00,10:10:00,3685875,9,,
1019312200870126,10:11:00,10:11:00,3685877,10,,
1019312200870126,10:12:00,10:12:00,3685879,11,,
1019312200870126,10:15:00,10:15:00,3685880,12,,
1019312200870126,10:17:00,10:17:00,3685882,13,,
1019312200870126,10:18:00,10:18:00,3685883,14,,
1019312200870126,10:19:00,10:19:00,3685885,15,,
1019312200870126,10:21:00,10:21:00,3685887,16,,
1019312200870126,10:23:00,10:23:00,3685888,17,,
1019312200870126,10:23:00,10:23:00,3685890,18,,
1019312200870126,10:25:00,10:25:00,3685892,19,,
1019312200870126,10:26:00,10:26:00,3685894,20,,
1019312200870126,10:28:00,10:28:00,3685896,21,,
1019312210870126,09:58:00,09:58:00,3685859,1,,
1019312210870126,10:00:00,10:00:00,3685861,2,,
1019312210870126,10:01:00,10:01:00,3685863,3,,
1019312210870126,10:03:00,10:03:00,3685865,4,,
1019312210870126,10:05:00,10:05:00,3685867,5,,
1019312210870126,10:06:00,10:06:00,3685869,6,,
1019312210870126,10:07:00,10:07:00,3685871,7,,
1019312210870126,10:08:00,10:08:00,3685873,8,,
1019312210870126,10:10:00,10:10:00,3685875,9,,
1019312210870126,10:11:00,10:11:00,3685877,10,,
1019312210870126,10:12:00,10:12:00,3685879,11,,
1019312210870126,10:15:00,10:15:00,3685880,12,,
1019312210870126,10:17:00,10:17:00,3685882,13,,
1019312210870126,10:18:00,10:18:00,3685883,14,,
1019312210870126,10:19:00,10:19:00,3685885,15,,
