stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3765454,,"MURILLO","67 RUE DE COURCELLES - 75108",48.8781132002736,2.3047572614027696,0,
3765455,,"COURCELLES","94 RUE DE COURCELLES - 75108",48.87896668881007,2.303666648161681,0,
3765452,,"RUYSDAEL - PARC MONCEAU","25-23BIS AVENUE DE MESSINE - 75108",48.877233961357035,2.3108892975762494,0,
3765453,,"MURILLO","76 RUE DE COURCELLES - 75108",48.87793368576805,2.3056157934314117,0,
3765458,,"PEREIRE - MARECHAL JUIN","184 RUE DE COURCELLES - 75117",48.88419561119815,2.2982259463480914,0,
3765459,,"PEREIRE - MARECHAL JUIN","167 RUE DE COURCELLES - 75117",48.884105649337954,2.2979534674943336,0,
3765456,,"WAGRAM - COURCELLES","138 RUE DE COURCELLES - 75117",48.881994436243794,2.3004215142126085,0,
3765457,,"WAGRAM - COURCELLES","107-105 RUE DE COURCELLES - 75117",48.88189550471555,2.3001899297869444,0,
3765450,,"HAUSSMANN - MIROMESNIL","119 BOULEVARD HAUSSMANN - 75108",48.87513170578842,2.3146372332326037,0,
3765451,,"RUYSDAEL - PARC MONCEAU","54 RUE DE LISBONNE - 75108",48.87759314964407,2.309553804488594,0,
3765449,,"HAUSSMANN - MIROMESNIL","4-6 AVENUE DE MESSINE - 75108",48.875590149932734,2.3151275364829758,0,
3765441,,"CONCORDE","4 RUE ROYALE - 75108",48.86689153733809,2.3223240887204644,0,
3765442,,"CONCORDE","6 PLACE DE LA CONCORDE - 75108",48.86698126202015,2.32117974537387,0,
3765443,,"MADELEINE","16 PLACE DE LA MADELEINE - 75108",48.869956563045214,2.3253476474582184,0,
3765444,,"MADELEINE","23 RUE ROYAL - 75108",48.868626210205754,2.3232635941930755,0,
3765445,,"ANJOU - CHAUVEAU LAGARDE","20 BOULEVARD MALESHERBES - 75108",48.87248158259685,2.321709386841537,0,
3765417,,"PANTHEON","10 PLACE PANTHEON - 75105",48.846814222652064,2.3461060763555603,0,
3765446,,"ANJOU - CHAUVEAU LAGARDE","23 BOULEVARD MALESHERBES - 75108",48.87227484566126,2.3214914613261066,0,
3765418,,"PANTHEON","10 PLACE PANTHEON - 75105",48.846814222652064,2.3461060763555603,0,
3765447,,"SAINT-AUGUSTIN","10-12 RUE LA BOETIE - 75108",48.87441332622057,2.318084616089399,0,
3765419,,"MAIRIE DU VE - PANTHEON","FACE 3 RUE SOUFFLOT - 75105",48.84670649906331,2.344199607555224,0,
3765448,,"SAINT-AUGUSTIN","45 BOULEVARD MALESHERBES - 75108",48.874350712606415,2.3200329804926563,0,
3765440,,"ASSEMBLEE NATIONALE","241 BOULEVARD SAINT GERMAIN - 75107",48.861543739204706,2.3200372331720067,0,
3765422,,"LUXEMBOURG","FACE 6 PLACE EDMOND ROSTAND - 75106",48.8473987049821,2.3401143948599588,0,
3765421,,"LUXEMBOURG","4 PLACE EDMOND ROSTAND - 75106",48.847668324164175,2.340345911574221,0,
3765420,,"MAIRIE DU VE - PANTHEON","5-7 RUE SOUFFLOT - 75105",48.846562716073876,2.3439000040664557,0,
3765426,,"MUSEE DU LUXEMBOURG","FACE 56 RUE DE VAUGIRARD - 75106",48.848665899498116,2.332978623710176,0,
3765425,,"MUSEE DU LUXEMBOURG","FACE 92 R BONAPARTE - 75106",48.84904336807399,2.332815175209435,0,
3765424,,"SENAT","FACE 19 RUE DE VAUGIRARD - 75106",48.849187246074464,2.3362197014361823,0,
3765423,,"SENAT","FACE 17 RUE DE VAUGIRARD - 75106",48.849349014857154,2.3356749703493738,0,
3765429,,"MICHEL DEBRE","16-18 RUE DU VIEUX COLOMBIER - 75106",48.85173952083802,2.3308265961909207,0,
3765427,,"SAINT-SULPICE","FACE 78 RUE BONAPARTE - 75106",48.850652127882995,2.3328286561091987,0,
3765428,,"SAINT-SULPICE","76 RUE BONAPARTE - 75106",48.85088579969521,2.332760543177277,0,
3765431,,"SEVRES - BABYLONE","16 RUE DE SEVRES - 75107",48.851793228857055,2.327612543675961,0,
3765430,,"MICHEL DEBRE","45 RUE DU FOUR - 75106",48.85225182431227,2.3311670066870414,0,
3765433,,"VARENNE - RASPAIL","22 BOULEVARD RASPAIL - 75107",48.85386019995564,2.3259642143692596,0,
5421670,,"PORTE DE COURCELLES","166 BOULEVARD BERTHIER - 75117",48.88620757970159,2.294803833053549,0,
3765432,,"VARENNE - RASPAIL","19 BOULEVARD RASPAIL - 75107",48.853644539093,2.32637284104398,0,
3765435,,"RUE DU BAC - RENE CHAR","209-211 BOULEVARD SAINT-GERMAIN - 75107",48.856475455970624,2.3250511005783725,0,
3765434,,"RUE DU BAC - RENE CHAR","242 BOULEVARD SAINT-GERMAIN - 75107",48.8564215738714,2.3254733349230117,0,
3765437,,"SOLFERINO - BELLECHASSE","223 BOULEVARD SAINT GERMAIN - 75107",48.85821880950313,2.323171057847021,0,
3765436,,"SOLFERINO - BELLECHASSE","256 BOULEVARD SAINT GERMAIN - 75107",48.858263784804244,2.323497938538786,0,
3765438,,"MUSEE D'ORSAY","FACE 11 QUAI ANATOLE FRANCE - 75107",48.86161608342362,2.3234561851162594,0,
3765467,,"SEVRES - BABYLONE","17 RUE DE SEVRES - 75106",48.85165843426928,2.3278304695773993,0,
3765439,,"ASSEMBLEE NATIONALE","FACE 27 QUAI ANATOLE FRANCE - 75107",48.86254136918029,2.320241226896711,0,
3765463,,"PORTE DE COURCELLES","189 RUE DE COURCELLES - 75117",48.887277052890184,2.2947893290138164,0,
3765464,,"PEREIRE - LE CHATELIER","173-175 RUE DE COURCELLES - 75117",48.88547124572192,2.29657603558797,0,
3765465,,"COURCELLES","81 RUE DE COURCELLES - 75117",48.87939779310322,2.3026716641850853,0,
3765466,,"LILLE - UNIVERSITE","231 BOULEVARD SAINT GERMAIN - 75107",48.85918035179073,2.322258204605786,0,
3765460,,"PEREIRE","4 BIS PLACE DU MARECHAL JUIN - 75117",48.885085288442156,2.298048117860305,0,
3765461,,"PORTE DE CHAMPERRET","FACE 145 AVENUE DE VILLIERS - 75117",48.88588328924992,2.2927463012748963,0,
3765462,,"PORTE DE CHAMPERRET","FACE 145 AVENUE DE VILLIERS - 75117",48.88588328924992,2.2927463012748963,0,
