trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1018769770884499,08:19:00,08:19:00,3765417,1,,
1018769770884499,08:20:00,08:20:00,3765419,2,,
1018769770884499,08:22:00,08:22:00,3765421,3,,
1018769770884499,08:24:00,08:24:00,3765423,4,,
1018769770884499,08:26:00,08:26:00,3765425,5,,
1018769770884499,08:27:00,08:27:00,3765427,6,,
1018769770884499,08:28:00,08:28:00,3765429,7,,
1018769770884499,08:30:00,08:30:00,3765431,8,,
1018769770884499,08:31:00,08:31:00,3765432,9,,
1018769770884499,08:32:00,08:32:00,3765434,10,,
1018769770884499,08:33:00,08:33:00,3765436,11,,
1018769770884499,08:36:00,08:36:00,3765438,12,,
1018769770884499,08:37:00,08:37:00,3765439,13,,
1018769770884499,08:39:00,08:39:00,3765441,14,,
1018769770884499,08:42:00,08:42:00,3765443,15,,
1018769770884499,08:44:00,08:44:00,3765445,16,,
1018769770884499,08:46:00,08:46:00,3765447,17,,
1018769770884499,08:48:00,08:48:00,3765449,18,,
1018769770884499,08:50:00,08:50:00,3765451,19,,
1018769770884499,08:52:00,08:52:00,3765453,20,,
1018769770884499,08:53:00,08:53:00,3765455,21,,
1018769770884499,08:55:00,08:55:00,3765456,22,,
1018769770884499,08:56:00,08:56:00,3765458,23,,
1018769770884499,08:56:00,08:56:00,3765460,24,,
1018769770884499,08:57:00,08:57:00,5421670,25,,
1018769770884499,09:01:00,09:01:00,3765461,26,,
1018769780884499,08:07:00,08:07:00,3765417,1,,
1018769780884499,08:08:00,08:08:00,3765419,2,,
1018769780884499,08:10:00,08:10:00,3765421,3,,
1018769780884499,08:12:00,08:12:00,3765423,4,,
1018769780884499,08:14:00,08:14:00,3765425,5,,
1018769780884499,08:15:00,08:15:00,3765427,6,,
1018769780884499,08:16:00,08:16:00,3765429,7,,
1018769780884499,08:18:00,08:18:00,3765431,8,,
1018769780884499,08:19:00,08:19:00,3765432,9,,
1018769780884499,08:20:00,08:20:00,3765434,10,,
1018769780884499,08:21:00,08:21:00,3765436,11,,
1018769780884499,08:23:00,08:23:00,3765438,12,,
1018769780884499,08:24:00,08:24:00,3765439,13,,
1018769780884499,08:26:00,08:26:00,3765441,14,,
1018769780884499,08:29:00,08:29:00,3765443,15,,
1018769780884499,08:31:00,08:31:00,3765445,16,,
1018769780884499,08:32:00,08:32:00,3765447,17,,
1018769780884499,08:33:00,08:33:00,3765449,18,,
1018769780884499,08:36:00,08:36:00,3765451,19,,
1018769780884499,08:37:00,08:37:00,3765453,20,,
1018769780884499,08:38:00,08:38:00,3765455,21,,
1018769780884499,08:41:00,08:41:00,3765456,22,,
1018769780884499,08:43:00,08:43:00,3765458,23,,
1018769780884499,08:44:00,08:44:00,3765460,24,,
1018769780884499,08:45:00,08:45:00,5421670,25,,
1018769780884499,08:49:00,08:49:00,3765461,26,,
1018769790884499,07:56:00,07:56:00,3765417,1,,
1018769790884499,07:57:00,07:57:00,3765419,2,,
1018769790884499,07:59:00,07:59:00,3765421,3,,
1018769790884499,08:00:00,08:00:00,3765423,4,,
1018769790884499,08:01:00,08:01:00,3765425,5,,
1018769790884499,08:01:00,08:01:00,3765427,6,,
1018769790884499,08:02:00,08:02:00,3765429,7,,
1018769790884499,08:04:00,08:04:00,3765431,8,,
1018769790884499,08:05:00,08:05:00,3765432,9,,
1018769790884499,08:06:00,08:06:00,3765434,10,,
1018769790884499,08:07:00,08:07:00,3765436,11,,
1018769790884499,08:08:00,08:08:00,3765438,12,,
1018769790884499,08:09:00,08:09:00,3765439,13,,
1018769790884499,08:11:00,08:11:00,3765441,14,,
1018769790884499,08:13:00,08:13:00,3765443,15,,
1018769790884499,08:14:00,08:14:00,3765445,16,,
1018769790884499,08:15:00,08:15:00,3765447,17,,
1018769790884499,08:16:00,08:16:00,3765449,18,,
1018769790884499,08:19:00,08:19:00,3765451,19,,
1018769790884499,08:20:00,08:20:00,3765453,20,,
1018769790884499,08:21:00,08:21:00,3765455,21,,
1018769790884499,08:23:00,08:23:00,3765456,22,,
1018769790884499,08:24:00,08:24:00,3765458,23,,
1018769790884499,08:24:00,08:24:00,3765460,24,,
1018769790884499,08:25:00,08:25:00,5421670,25,,
1018769790884499,08:27:00,08:27:00,3765461,26,,
1018769800884499,09:04:00,09:04:00,3765417,1,,
1018769800884499,09:05:00,09:05:00,3765419,2,,
1018769800884499,09:07:00,09:07:00,3765421,3,,
1018769800884499,09:08:00,09:08:00,3765423,4,,
1018769800884499,09:09:00,09:09:00,3765425,5,,
1018769800884499,09:09:00,09:09:00,3765427,6,,
1018769800884499,09:10:00,09:10:00,3765429,7,,
1018769800884499,09:12:00,09:12:00,3765431,8,,
1018769800884499,09:13:00,09:13:00,3765432,9,,
1018769800884499,09:14:00,09:14:00,3765434,10,,
1018769800884499,09:15:00,09:15:00,3765436,11,,
1018769800884499,09:17:00,09:17:00,3765438,12,,
1018769800884499,09:18:00,09:18:00,3765439,13,,
1018769800884499,09:20:00,09:20:00,3765441,14,,
1018769800884499,09:22:00,09:22:00,3765443,15,,
1018769800884499,09:23:00,09:23:00,3765445,16,,
1018769800884499,09:24:00,09:24:00,3765447,17,,
1018769800884499,09:25:00,09:25:00,3765449,18,,
1018769800884499,09:26:00,09:26:00,3765451,19,,
1018769800884499,09:27:00,09:27:00,3765453,20,,
1018769800884499,09:28:00,09:28:00,3765455,21,,
1018769800884499,09:30:00,09:30:00,3765456,22,,
1018769800884499,09:31:00,09:31:00,3765458,23,,
1018769800884499,09:31:00,09:31:00,3765460,24,,
1018769800884499,09:32:00,09:32:00,5421670,25,,
1018769800884499,09:36:00,09:36:00,3765461,26,,
1018769810884499,09:08:00,09:08:00,3765417,1,,
1018769810884499,09:09:00,09:09:00,3765419,2,,
1018769810884499,09:11:00,09:11:00,3765421,3,,
1018769810884499,09:12:00,09:12:00,3765423,4,,
1018769810884499,09:13:00,09:13:00,3765425,5,,
1018769810884499,09:13:00,09:13:00,3765427,6,,
1018769810884499,09:14:00,09:14:00,3765429,7,,
1018769810884499,09:16:00,09:16:00,3765431,8,,
1018769810884499,09:17:00,09:17:00,3765432,9,,
1018769810884499,09:18:00,09:18:00,3765434,10,,
1018769810884499,09:19:00,09:19:00,3765436,11,,
1018769810884499,09:21:00,09:21:00,3765438,12,,
1018769810884499,09:22:00,09:22:00,3765439,13,,
1018769810884499,09:24:00,09:24:00,3765441,14,,
1018769810884499,09:26:00,09:26:00,3765443,15,,
1018769810884499,09:28:00,09:28:00,3765445,16,,
1018769810884499,09:29:00,09:29:00,3765447,17,,
1018769810884499,09:30:00,09:30:00,3765449,18,,
1018769810884499,09:31:00,09:31:00,3765451,19,,
1018769810884499,09:32:00,09:32:00,3765453,20,,
1018769810884499,09:33:00,09:33:00,3765455,21,,
1018769810884499,09:35:00,09:35:00,3765456,22,,
1018769810884499,09:36:00,09:36:00,3765458,23,,
1018769810884499,09:36:00,09:36:00,3765460,24,,
1018769810884499,09:37:00,09:37:00,5421670,25,,
1018769810884499,09:41:00,09:41:00,3765461,26,,
1118769770884499,08:27:00,08:27:00,3765417,1,,
1118769770884499,08:28:00,08:28:00,3765419,2,,
1118769770884499,08:30:00,08:30:00,3765421,3,,
1118769770884499,08:32:00,08:32:00,3765423,4,,
1118769770884499,08:34:00,08:34:00,3765425,5,,
1118769770884499,08:35:00,08:35:00,3765427,6,,
1118769770884499,08:36:00,08:36:00,3765429,7,,
1118769770884499,08:38:00,08:38:00,3765431,8,,
1118769770884499,08:39:00,08:39:00,3765432,9,,
1118769770884499,08:40:00,08:40:00,3765434,10,,
1118769770884499,08:41:00,08:41:00,3765436,11,,
1118769770884499,08:44:00,08:44:00,3765438,12,,
1118769770884499,08:45:00,08:45:00,3765439,13,,
1118769770884499,08:47:00,08:47:00,3765441,14,,
1118769770884499,08:50:00,08:50:00,3765443,15,,
1118769770884499,08:52:00,08:52:00,3765445,16,,
1118769770884499,08:54:00,08:54:00,3765447,17,,
1118769770884499,08:56:00,08:56:00,3765449,18,,
1118769770884499,08:58:00,08:58:00,3765451,19,,
1118769770884499,09:00:00,09:00:00,3765453,20,,
1118769770884499,09:01:00,09:01:00,3765455,21,,
1118769770884499,09:03:00,09:03:00,3765456,22,,
1118769770884499,09:04:00,09:04:00,3765458,23,,
1118769770884499,09:04:00,09:04:00,3765460,24,,
1118769770884499,09:05:00,09:05:00,5421670,25,,
1118769770884499,09:09:00,09:09:00,3765461,26,,
1118769780884499,08:14:00,08:14:00,3765417,1,,
1118769780884499,08:15:00,08:15:00,3765419,2,,
1118769780884499,08:17:00,08:17:00,3765421,3,,
1118769780884499,08:19:00,08:19:00,3765423,4,,
1118769780884499,08:21:00,08:21:00,3765425,5,,
1118769780884499,08:22:00,08:22:00,3765427,6,,
1118769780884499,08:23:00,08:23:00,3765429,7,,
1118769780884499,08:25:00,08:25:00,3765431,8,,
1118769780884499,08:26:00,08:26:00,3765432,9,,
1118769780884499,08:27:00,08:27:00,3765434,10,,
1118769780884499,08:28:00,08:28:00,3765436,11,,
1118769780884499,08:30:00,08:30:00,3765438,12,,
1118769780884499,08:31:00,08:31:00,3765439,13,,
1118769780884499,08:33:00,08:33:00,3765441,14,,
1118769780884499,08:36:00,08:36:00,3765443,15,,
1118769780884499,08:38:00,08:38:00,3765445,16,,
1118769780884499,08:39:00,08:39:00,3765447,17,,
1118769780884499,08:41:00,08:41:00,3765449,18,,
1118769780884499,08:43:00,08:43:00,3765451,19,,
1118769780884499,08:45:00,08:45:00,3765453,20,,
1118769780884499,08:46:00,08:46:00,3765455,21,,
1118769780884499,08:49:00,08:49:00,3765456,22,,
1118769780884499,08:51:00,08:51:00,3765458,23,,
1118769780884499,08:52:00,08:52:00,3765460,24,,
1118769780884499,08:53:00,08:53:00,5421670,25,,
1118769780884499,08:57:00,08:57:00,3765461,26,,
1118769790884499,08:03:00,08:03:00,3765417,1,,
1118769790884499,08:04:00,08:04:00,3765419,2,,
1118769790884499,08:06:00,08:06:00,3765421,3,,
1118769790884499,08:07:00,08:07:00,3765423,4,,
1118769790884499,08:08:00,08:08:00,3765425,5,,
1118769790884499,08:08:00,08:08:00,3765427,6,,
1118769790884499,08:09:00,08:09:00,3765429,7,,
1118769790884499,08:11:00,08:11:00,3765431,8,,
1118769790884499,08:12:00,08:12:00,3765432,9,,
1118769790884499,08:13:00,08:13:00,3765434,10,,
1118769790884499,08:14:00,08:14:00,3765436,11,,
1118769790884499,08:15:00,08:15:00,3765438,12,,
1118769790884499,08:16:00,08:16:00,3765439,13,,
1118769790884499,08:18:00,08:18:00,3765441,14,,
1118769790884499,08:20:00,08:20:00,3765443,15,,
1118769790884499,08:21:00,08:21:00,3765445,16,,
1118769790884499,08:22:00,08:22:00,3765447,17,,
1118769790884499,08:23:00,08:23:00,3765449,18,,
1118769790884499,08:26:00,08:26:00,3765451,19,,
1118769790884499,08:27:00,08:27:00,3765453,20,,
1118769790884499,08:28:00,08:28:00,3765455,21,,
1118769790884499,08:30:00,08:30:00,3765456,22,,
1118769790884499,08:31:00,08:31:00,3765458,23,,
1118769790884499,08:31:00,08:31:00,3765460,24,,
1118769790884499,08:32:00,08:32:00,5421670,25,,
1118769790884499,08:34:00,08:34:00,3765461,26,,
1118769800884499,09:18:00,09:18:00,3765417,1,,
1118769800884499,09:19:00,09:19:00,3765419,2,,
1118769800884499,09:21:00,09:21:00,3765421,3,,
