service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1967069,0,0,0,0,0,0,0,20151019,20151231
1967068,0,0,0,0,0,0,0,20151007,20151218
1967067,0,0,0,0,0,0,0,20151011,20151227
11967069,0,0,0,0,0,0,0,20151020,20160101
11967070,0,0,0,0,0,0,0,20151011,20151227
1967070,0,0,0,0,0,0,0,20151010,20151226
11967067,0,0,0,0,0,0,0,20151012,20151228
11967068,0,0,0,0,0,0,0,20151008,20151219
