route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1086437,1992727,119927271084406,,1,0,
1086484,1992716,119927161084402,,1,0,
1086484,1992719,119927191084402,,1,0,
1086484,1992716,219927161084402,,2,0,
1086484,1992719,219927191084402,,2,0,
1086484,1992716,119927161358377,,1,0,
1086484,1992719,119927191358377,,1,0,
1086485,1992721,119927211084405,,1,0,
1086485,1992724,119927241084405,,1,0,
1086485,1992721,219927211084405,,2,0,
1086485,1992721,319927211084405,,3,0,
1086485,1992721,419927211084405,,4,0,
1086485,1992721,519927211084405,,5,0,
