trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019373781291465,20:24:00,20:24:00,4016997,1,,
10019373781291465,20:26:00,20:26:00,4016999,2,,
10019373781291465,20:27:00,20:27:00,4017001,3,,
10019373781291465,20:29:00,20:29:00,4017003,4,,
10019373781291465,20:29:00,20:29:00,4017005,5,,
10019373781291465,20:31:00,20:31:00,4017007,6,,
10019373781291465,20:33:00,20:33:00,4017008,7,,
10019373781291465,20:34:00,20:34:00,4017010,8,,
10019373781291465,20:35:00,20:35:00,4017011,9,,
10019373781291465,20:37:00,20:37:00,4017013,10,,
10019373781291465,20:38:00,20:38:00,4017014,11,,
10019373781291465,20:39:00,20:39:00,4017016,12,,
10019373781291465,20:40:00,20:40:00,4017018,13,,
10019373781291465,20:42:00,20:42:00,4017020,14,,
10019373781291465,20:43:00,20:43:00,4017021,15,,
10019373781291465,20:44:00,20:44:00,4017023,16,,
10019373781291465,20:46:00,20:46:00,4017025,17,,
10019373781291465,20:48:00,20:48:00,4017027,18,,
10019373781291465,20:49:00,20:49:00,5250730,19,,
10019373781291465,20:50:00,20:50:00,4017029,20,,
10019373781291465,20:51:00,20:51:00,4017030,21,,
10019373781291465,20:52:00,20:52:00,4017032,22,,
10019373781291465,20:54:00,20:54:00,4017034,23,,
10019373781291465,20:56:00,20:56:00,4017036,24,,
10019373781291465,20:59:00,20:59:00,4017038,25,,
10019373781291465,21:01:00,21:01:00,4017040,26,,
10019373781291465,21:03:00,21:03:00,4017042,27,,
10019373791291465,20:36:00,20:36:00,4016997,1,,
10019373791291465,20:38:00,20:38:00,4016999,2,,
10019373791291465,20:39:00,20:39:00,4017001,3,,
10019373791291465,20:40:00,20:40:00,4017003,4,,
10019373791291465,20:40:00,20:40:00,4017005,5,,
10019373791291465,20:42:00,20:42:00,4017007,6,,
10019373791291465,20:44:00,20:44:00,4017008,7,,
10019373791291465,20:45:00,20:45:00,4017010,8,,
10019373791291465,20:46:00,20:46:00,4017011,9,,
10019373791291465,20:47:00,20:47:00,4017013,10,,
10019373791291465,20:48:00,20:48:00,4017014,11,,
10019373791291465,20:49:00,20:49:00,4017016,12,,
10019373791291465,20:50:00,20:50:00,4017018,13,,
10019373791291465,20:51:00,20:51:00,4017020,14,,
10019373791291465,20:51:00,20:51:00,4017021,15,,
10019373791291465,20:52:00,20:52:00,4017023,16,,
10019373791291465,20:55:00,20:55:00,4017025,17,,
10019373791291465,20:58:00,20:58:00,4017027,18,,
10019373791291465,20:59:00,20:59:00,5250730,19,,
10019373791291465,21:00:00,21:00:00,4017029,20,,
10019373791291465,21:01:00,21:01:00,4017030,21,,
10019373791291465,21:02:00,21:02:00,4017032,22,,
10019373791291465,21:04:00,21:04:00,4017034,23,,
10019373791291465,21:05:00,21:05:00,4017036,24,,
10019373791291465,21:08:00,21:08:00,4017038,25,,
10019373791291465,21:09:00,21:09:00,4017040,26,,
10019373791291465,21:11:00,21:11:00,4017042,27,,
10119373781291465,20:36:00,20:36:00,4016997,1,,
10119373781291465,20:38:00,20:38:00,4016999,2,,
10119373781291465,20:39:00,20:39:00,4017001,3,,
10119373781291465,20:41:00,20:41:00,4017003,4,,
10119373781291465,20:41:00,20:41:00,4017005,5,,
10119373781291465,20:43:00,20:43:00,4017007,6,,
10119373781291465,20:44:00,20:44:00,4017008,7,,
10119373781291465,20:45:00,20:45:00,4017010,8,,
10119373781291465,20:46:00,20:46:00,4017011,9,,
10119373781291465,20:48:00,20:48:00,4017013,10,,
10119373781291465,20:49:00,20:49:00,4017014,11,,
10119373781291465,20:50:00,20:50:00,4017016,12,,
10119373781291465,20:51:00,20:51:00,4017018,13,,
10119373781291465,20:53:00,20:53:00,4017020,14,,
10119373781291465,20:54:00,20:54:00,4017021,15,,
10119373781291465,20:55:00,20:55:00,4017023,16,,
10119373781291465,20:57:00,20:57:00,4017025,17,,
10119373781291465,20:59:00,20:59:00,4017027,18,,
10119373781291465,21:00:00,21:00:00,5250730,19,,
10119373781291465,21:01:00,21:01:00,4017029,20,,
10119373781291465,21:02:00,21:02:00,4017030,21,,
10119373781291465,21:03:00,21:03:00,4017032,22,,
10119373781291465,21:05:00,21:05:00,4017034,23,,
10119373781291465,21:07:00,21:07:00,4017036,24,,
10119373781291465,21:09:00,21:09:00,4017038,25,,
10119373781291465,21:11:00,21:11:00,4017040,26,,
10119373781291465,21:14:00,21:14:00,4017042,27,,
10119373791291465,20:48:00,20:48:00,4016997,1,,
10119373791291465,20:50:00,20:50:00,4016999,2,,
10119373791291465,20:51:00,20:51:00,4017001,3,,
10119373791291465,20:52:00,20:52:00,4017003,4,,
10119373791291465,20:52:00,20:52:00,4017005,5,,
10119373791291465,20:54:00,20:54:00,4017007,6,,
10119373791291465,20:56:00,20:56:00,4017008,7,,
10119373791291465,20:57:00,20:57:00,4017010,8,,
10119373791291465,20:58:00,20:58:00,4017011,9,,
10119373791291465,20:59:00,20:59:00,4017013,10,,
10119373791291465,21:00:00,21:00:00,4017014,11,,
10119373791291465,21:01:00,21:01:00,4017016,12,,
10119373791291465,21:02:00,21:02:00,4017018,13,,
10119373791291465,21:03:00,21:03:00,4017020,14,,
10119373791291465,21:03:00,21:03:00,4017021,15,,
10119373791291465,21:04:00,21:04:00,4017023,16,,
10119373791291465,21:07:00,21:07:00,4017025,17,,
10119373791291465,21:09:00,21:09:00,4017027,18,,
10119373791291465,21:10:00,21:10:00,5250730,19,,
10119373791291465,21:11:00,21:11:00,4017029,20,,
10119373791291465,21:12:00,21:12:00,4017030,21,,
10119373791291465,21:13:00,21:13:00,4017032,22,,
10119373791291465,21:15:00,21:15:00,4017034,23,,
10119373791291465,21:16:00,21:16:00,4017036,24,,
10119373791291465,21:19:00,21:19:00,4017038,25,,
10119373791291465,21:20:00,21:20:00,4017040,26,,
10119373791291465,21:23:00,21:23:00,4017042,27,,
1019373771291465,09:18:00,09:18:00,4016997,1,,
1019373771291465,09:21:00,09:21:00,4016999,2,,
1019373771291465,09:22:00,09:22:00,4017001,3,,
1019373771291465,09:23:00,09:23:00,4017003,4,,
1019373771291465,09:23:00,09:23:00,4017005,5,,
1019373771291465,09:25:00,09:25:00,4017007,6,,
1019373771291465,09:26:00,09:26:00,4017008,7,,
1019373771291465,09:27:00,09:27:00,4017010,8,,
1019373771291465,09:28:00,09:28:00,4017011,9,,
1019373771291465,09:29:00,09:29:00,4017013,10,,
1019373771291465,09:30:00,09:30:00,4017014,11,,
1019373771291465,09:30:00,09:30:00,4017016,12,,
1019373771291465,09:31:00,09:31:00,4017018,13,,
1019373771291465,09:33:00,09:33:00,4017020,14,,
1019373771291465,09:34:00,09:34:00,4017021,15,,
1019373771291465,09:35:00,09:35:00,4017023,16,,
1019373771291465,09:38:00,09:38:00,4017025,17,,
1019373771291465,09:40:00,09:40:00,4017027,18,,
1019373771291465,09:41:00,09:41:00,5250730,19,,
1019373771291465,09:41:00,09:41:00,4017029,20,,
1019373771291465,09:42:00,09:42:00,4017030,21,,
1019373771291465,09:42:00,09:42:00,4017032,22,,
1019373771291465,09:43:00,09:43:00,4017034,23,,
1019373771291465,09:45:00,09:45:00,4017036,24,,
1019373771291465,09:47:00,09:47:00,4017038,25,,
1019373771291465,09:48:00,09:48:00,4017040,26,,
1019373771291465,09:50:00,09:50:00,4017042,27,,
1019373781291465,06:51:00,06:51:00,4016997,1,,
1019373781291465,06:54:00,06:54:00,4016999,2,,
1019373781291465,06:55:00,06:55:00,4017001,3,,
1019373781291465,06:57:00,06:57:00,4017003,4,,
1019373781291465,06:58:00,06:58:00,4017005,5,,
1019373781291465,07:00:00,07:00:00,4017007,6,,
1019373781291465,07:02:00,07:02:00,4017008,7,,
1019373781291465,07:04:00,07:04:00,4017010,8,,
1019373781291465,07:05:00,07:05:00,4017011,9,,
1019373781291465,07:06:00,07:06:00,4017013,10,,
1019373781291465,07:08:00,07:08:00,4017014,11,,
1019373781291465,07:09:00,07:09:00,4017016,12,,
1019373781291465,07:11:00,07:11:00,4017018,13,,
1019373781291465,07:12:00,07:12:00,4017020,14,,
1019373781291465,07:13:00,07:13:00,4017021,15,,
1019373781291465,07:14:00,07:14:00,4017023,16,,
1019373781291465,07:17:00,07:17:00,4017025,17,,
1019373781291465,07:20:00,07:20:00,4017027,18,,
1019373781291465,07:21:00,07:21:00,5250730,19,,
