trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10018769580910644,19:13:00,19:13:00,3893401,1,,
10018769580910644,19:14:00,19:14:00,3893403,2,,
10018769580910644,19:15:00,19:15:00,3893405,3,,
10018769580910644,19:17:00,19:17:00,3893407,4,,
10018769580910644,19:18:00,19:18:00,3893408,5,,
10018769580910644,19:19:00,19:19:00,3893409,6,,
10018769580910644,19:20:00,19:20:00,3893410,7,,
10018769580910644,19:22:00,19:22:00,3893412,8,,
10018769580910644,19:23:00,19:23:00,3893414,9,,
10018769580910644,19:24:00,19:24:00,3893416,10,,
10018769580910644,19:25:00,19:25:00,3893418,11,,
10018769580910644,19:26:00,19:26:00,3893420,12,,
10018769580910644,19:27:00,19:27:00,3893422,13,,
10018769580910644,19:29:00,19:29:00,3893424,14,,
10018769580910644,19:30:00,19:30:00,3893426,15,,
10018769580910644,19:32:00,19:32:00,3893428,16,,
10018769580910644,19:34:00,19:34:00,3893430,17,,
10018769580910644,19:35:00,19:35:00,3893432,18,,
10018769580910644,19:36:00,19:36:00,3893434,19,,
10018769580910644,19:37:00,19:37:00,3893435,20,,
10018769580910644,19:39:00,19:39:00,3893436,21,,
10018769580910644,19:41:00,19:41:00,3893437,22,,
10018769580910644,19:43:00,19:43:00,3893439,23,,
10018769580910644,19:44:00,19:44:00,3893441,24,,
10018769580910644,19:46:00,19:46:00,3893443,25,,
10018769580910644,19:47:00,19:47:00,3893445,26,,
10018769580910644,19:48:00,19:48:00,3893447,27,,
10018769580910644,19:49:00,19:49:00,3893449,28,,
10018769580910644,19:52:00,19:52:00,3893451,29,,
10018769580910644,19:53:00,19:53:00,3893453,30,,
10018769580910644,19:55:00,19:55:00,3893455,31,,
10018769580910644,19:56:00,19:56:00,3893456,32,,
10018769580910644,19:57:00,19:57:00,3893458,33,,
10018769580910644,19:59:00,19:59:00,3893459,34,,
10018769580910644,20:01:00,20:01:00,3893463,35,,
10018769610910644,19:38:00,19:38:00,3893401,1,,
10018769610910644,19:39:00,19:39:00,3893403,2,,
10018769610910644,19:40:00,19:40:00,3893405,3,,
10018769610910644,19:42:00,19:42:00,3893407,4,,
10018769610910644,19:43:00,19:43:00,3893408,5,,
10018769610910644,19:44:00,19:44:00,3893409,6,,
10018769610910644,19:45:00,19:45:00,3893410,7,,
10018769610910644,19:47:00,19:47:00,3893412,8,,
10018769610910644,19:49:00,19:49:00,3893414,9,,
10018769610910644,19:50:00,19:50:00,3893416,10,,
10018769610910644,19:51:00,19:51:00,3893418,11,,
10018769610910644,19:52:00,19:52:00,3893420,12,,
10018769610910644,19:53:00,19:53:00,3893422,13,,
10018769610910644,19:55:00,19:55:00,3893424,14,,
10018769610910644,19:57:00,19:57:00,3893426,15,,
10018769610910644,19:58:00,19:58:00,3893428,16,,
10018769610910644,20:01:00,20:01:00,3893430,17,,
10018769610910644,20:02:00,20:02:00,3893432,18,,
10018769610910644,20:03:00,20:03:00,3893434,19,,
10018769610910644,20:05:00,20:05:00,3893435,20,,
10018769610910644,20:07:00,20:07:00,3893436,21,,
10018769610910644,20:09:00,20:09:00,3893437,22,,
10018769610910644,20:11:00,20:11:00,3893439,23,,
10018769610910644,20:12:00,20:12:00,3893441,24,,
10018769610910644,20:14:00,20:14:00,3893443,25,,
10018769610910644,20:15:00,20:15:00,3893445,26,,
10018769610910644,20:16:00,20:16:00,3893447,27,,
10018769610910644,20:17:00,20:17:00,3893449,28,,
10018769610910644,20:19:00,20:19:00,3893451,29,,
10018769610910644,20:20:00,20:20:00,3893453,30,,
10018769610910644,20:21:00,20:21:00,3893455,31,,
10018769610910644,20:23:00,20:23:00,3893456,32,,
10018769610910644,20:24:00,20:24:00,3893458,33,,
10018769610910644,20:27:00,20:27:00,3893459,34,,
10018769610910644,20:29:00,20:29:00,3893463,35,,
10018769620910644,19:03:00,19:03:00,3893401,1,,
10018769620910644,19:04:00,19:04:00,3893403,2,,
10018769620910644,19:05:00,19:05:00,3893405,3,,
10018769620910644,19:07:00,19:07:00,3893407,4,,
10018769620910644,19:09:00,19:09:00,3893408,5,,
10018769620910644,19:10:00,19:10:00,3893409,6,,
10018769620910644,19:11:00,19:11:00,3893410,7,,
10018769620910644,19:14:00,19:14:00,3893412,8,,
10018769620910644,19:15:00,19:15:00,3893414,9,,
10018769620910644,19:16:00,19:16:00,3893416,10,,
10018769620910644,19:17:00,19:17:00,3893418,11,,
10018769620910644,19:19:00,19:19:00,3893420,12,,
10018769620910644,19:20:00,19:20:00,3893422,13,,
10018769620910644,19:22:00,19:22:00,3893424,14,,
10018769620910644,19:24:00,19:24:00,3893426,15,,
10018769620910644,19:25:00,19:25:00,3893428,16,,
10018769620910644,19:28:00,19:28:00,3893430,17,,
10018769620910644,19:29:00,19:29:00,3893432,18,,
10018769620910644,19:30:00,19:30:00,3893434,19,,
10018769620910644,19:32:00,19:32:00,3893435,20,,
10018769620910644,19:35:00,19:35:00,3893436,21,,
10018769620910644,19:37:00,19:37:00,3893437,22,,
10018769620910644,19:39:00,19:39:00,3893439,23,,
10018769620910644,19:40:00,19:40:00,3893441,24,,
10018769620910644,19:42:00,19:42:00,3893443,25,,
10018769620910644,19:43:00,19:43:00,3893445,26,,
10018769620910644,19:44:00,19:44:00,3893447,27,,
10018769620910644,19:45:00,19:45:00,3893449,28,,
10018769620910644,19:48:00,19:48:00,3893451,29,,
10018769620910644,19:49:00,19:49:00,3893453,30,,
10018769620910644,19:50:00,19:50:00,3893455,31,,
10018769620910644,19:52:00,19:52:00,3893456,32,,
10018769620910644,19:53:00,19:53:00,3893458,33,,
10018769620910644,19:56:00,19:56:00,3893459,34,,
10018769620910644,19:58:00,19:58:00,3893463,35,,
10118769580910644,19:21:00,19:21:00,3893401,1,,
10118769580910644,19:22:00,19:22:00,3893403,2,,
10118769580910644,19:23:00,19:23:00,3893405,3,,
10118769580910644,19:25:00,19:25:00,3893407,4,,
10118769580910644,19:26:00,19:26:00,3893408,5,,
10118769580910644,19:27:00,19:27:00,3893409,6,,
10118769580910644,19:28:00,19:28:00,3893410,7,,
10118769580910644,19:30:00,19:30:00,3893412,8,,
10118769580910644,19:31:00,19:31:00,3893414,9,,
10118769580910644,19:32:00,19:32:00,3893416,10,,
10118769580910644,19:33:00,19:33:00,3893418,11,,
10118769580910644,19:34:00,19:34:00,3893420,12,,
10118769580910644,19:35:00,19:35:00,3893422,13,,
10118769580910644,19:37:00,19:37:00,3893424,14,,
10118769580910644,19:38:00,19:38:00,3893426,15,,
10118769580910644,19:40:00,19:40:00,3893428,16,,
10118769580910644,19:42:00,19:42:00,3893430,17,,
10118769580910644,19:43:00,19:43:00,3893432,18,,
10118769580910644,19:44:00,19:44:00,3893434,19,,
10118769580910644,19:45:00,19:45:00,3893435,20,,
10118769580910644,19:47:00,19:47:00,3893436,21,,
10118769580910644,19:48:00,19:48:00,3893437,22,,
10118769580910644,19:50:00,19:50:00,3893439,23,,
10118769580910644,19:51:00,19:51:00,3893441,24,,
10118769580910644,19:53:00,19:53:00,3893443,25,,
10118769580910644,19:55:00,19:55:00,3893445,26,,
10118769580910644,19:56:00,19:56:00,3893447,27,,
10118769580910644,19:57:00,19:57:00,3893449,28,,
10118769580910644,20:00:00,20:00:00,3893451,29,,
10118769580910644,20:01:00,20:01:00,3893453,30,,
10118769580910644,20:03:00,20:03:00,3893455,31,,
10118769580910644,20:04:00,20:04:00,3893456,32,,
10118769580910644,20:05:00,20:05:00,3893458,33,,
10118769580910644,20:07:00,20:07:00,3893459,34,,
10118769580910644,20:08:00,20:08:00,3893463,35,,
10118769610910644,19:46:00,19:46:00,3893401,1,,
10118769610910644,19:47:00,19:47:00,3893403,2,,
10118769610910644,19:48:00,19:48:00,3893405,3,,
10118769610910644,19:50:00,19:50:00,3893407,4,,
10118769610910644,19:51:00,19:51:00,3893408,5,,
10118769610910644,19:52:00,19:52:00,3893409,6,,
10118769610910644,19:53:00,19:53:00,3893410,7,,
10118769610910644,19:55:00,19:55:00,3893412,8,,
10118769610910644,19:57:00,19:57:00,3893414,9,,
10118769610910644,19:58:00,19:58:00,3893416,10,,
10118769610910644,19:59:00,19:59:00,3893418,11,,
10118769610910644,20:00:00,20:00:00,3893420,12,,
10118769610910644,20:01:00,20:01:00,3893422,13,,
10118769610910644,20:03:00,20:03:00,3893424,14,,
10118769610910644,20:04:00,20:04:00,3893426,15,,
10118769610910644,20:06:00,20:06:00,3893428,16,,
10118769610910644,20:08:00,20:08:00,3893430,17,,
10118769610910644,20:09:00,20:09:00,3893432,18,,
10118769610910644,20:10:00,20:10:00,3893434,19,,
10118769610910644,20:12:00,20:12:00,3893435,20,,
10118769610910644,20:14:00,20:14:00,3893436,21,,
10118769610910644,20:16:00,20:16:00,3893437,22,,
10118769610910644,20:18:00,20:18:00,3893439,23,,
10118769610910644,20:19:00,20:19:00,3893441,24,,
10118769610910644,20:21:00,20:21:00,3893443,25,,
10118769610910644,20:22:00,20:22:00,3893445,26,,
10118769610910644,20:23:00,20:23:00,3893447,27,,
