route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368856,1876958,10018769580910644,,100,0,
1368856,1876961,10018769610910644,,100,0,
1368856,1876962,10018769620910644,,100,0,
1368856,1876958,10118769580910644,,101,0,
1368856,1876961,10118769610910644,,101,0,
1368856,1876962,10118769620910644,,101,0,
1368856,1876955,1018769550910644,,10,0,
1368856,1876956,1018769560910644,,10,0,
1368856,1876958,1018769580910644,,10,0,
1368856,1876961,1018769610910644,,10,0,
1368856,1876962,1018769620910644,,10,0,
1368856,1876963,1018769630910644,,10,0,
1368856,1876958,10218769580910644,,102,0,
1368856,1876961,10218769610910644,,102,0,
1368856,1876962,10218769620910644,,102,0,
1368856,1876958,10318769580910644,,103,0,
1368856,1876961,10318769610910644,,103,0,
1368856,1876962,10318769620910644,,103,0,
1368856,1876958,10418769580910644,,104,0,
1368856,1876961,10418769610910644,,104,0,
1368856,1876962,10418769620910644,,104,0,
1368856,1876958,10518769580910644,,105,0,
1368856,1876961,10518769610910644,,105,0,
1368856,1876962,10518769620910644,,105,0,
1368856,1876958,10618769580910644,,106,0,
1368856,1876961,10618769610910644,,106,0,
1368856,1876962,10618769620910644,,106,0,
1368856,1876958,10718769580910644,,107,0,
1368856,1876961,10718769610910644,,107,0,
1368856,1876962,10718769620910644,,107,0,
1368856,1876958,10818769580910644,,108,0,
1368856,1876961,10818769610910644,,108,0,
1368856,1876962,10818769620910644,,108,0,
1368856,1876958,10918769580910644,,109,0,
1368856,1876961,10918769610910644,,109,0,
1368856,1876962,10918769620910644,,109,0,
1368856,1876958,11018769580910644,,110,0,
1368856,1876961,11018769610910644,,110,0,
1368856,1876962,11018769620910644,,110,0,
1368856,1876958,11118769580910644,,111,0,
1368856,1876961,11118769610910644,,111,0,
1368856,1876962,11118769620910644,,111,0,
1368856,1876955,1118769550910644,,11,0,
1368856,1876956,1118769560910644,,11,0,
1368856,1876958,1118769580910644,,11,0,
1368856,1876961,1118769610910644,,11,0,
1368856,1876962,1118769620910644,,11,0,
1368856,1876963,1118769630910644,,11,0,
1368856,1876958,11218769580910644,,112,0,
1368856,1876961,11218769610910644,,112,0,
1368856,1876962,11218769620910644,,112,0,
1368856,1876958,11318769580910644,,113,0,
1368856,1876961,11318769610910644,,113,0,
1368856,1876962,11318769620910644,,113,0,
1368856,1876958,11418769580910644,,114,0,
1368856,1876961,11418769610910644,,114,0,
1368856,1876962,11418769620910644,,114,0,
1368856,1876958,11518769580910644,,115,0,
1368856,1876961,11518769610910644,,115,0,
1368856,1876962,11518769620910644,,115,0,
1368856,1876958,11618769580910644,,116,0,
1368856,1876962,11618769620910644,,116,0,
1368856,1876958,11718769580910644,,117,0,
1368856,1876962,11718769620910644,,117,0,
1368856,1876962,11818769620910644,,118,0,
1368856,1876955,118769550910644,,1,0,
1368856,1876956,118769560910644,,1,0,
1368856,1876958,118769580910644,,1,0,
1368856,1876961,118769610910644,,1,0,
1368856,1876962,118769620910644,,1,0,
1368856,1876963,118769630910644,,1,0,
1368856,1876962,11918769620910644,,119,0,
1368856,1876962,12018769620910644,,120,0,
1368856,1876955,1218769550910644,,12,0,
1368856,1876956,1218769560910644,,12,0,
1368856,1876958,1218769580910644,,12,0,
1368856,1876961,1218769610910644,,12,0,
1368856,1876962,1218769620910644,,12,0,
1368856,1876963,1218769630910644,,12,0,
1368856,1876955,1318769550910644,,13,0,
1368856,1876956,1318769560910644,,13,0,
1368856,1876958,1318769580910644,,13,0,
1368856,1876961,1318769610910644,,13,0,
1368856,1876962,1318769620910644,,13,0,
1368856,1876963,1318769630910644,,13,0,
1368856,1876955,1418769550910644,,14,0,
1368856,1876956,1418769560910644,,14,0,
1368856,1876958,1418769580910644,,14,0,
1368856,1876961,1418769610910644,,14,0,
1368856,1876962,1418769620910644,,14,0,
1368856,1876963,1418769630910644,,14,0,
1368856,1876955,1518769550910644,,15,0,
1368856,1876956,1518769560910644,,15,0,
1368856,1876958,1518769580910644,,15,0,
1368856,1876961,1518769610910644,,15,0,
1368856,1876962,1518769620910644,,15,0,
1368856,1876963,1518769630910644,,15,0,
1368856,1876955,1618769550910644,,16,0,
1368856,1876956,1618769560910644,,16,0,
1368856,1876958,1618769580910644,,16,0,
1368856,1876961,1618769610910644,,16,0,
1368856,1876962,1618769620910644,,16,0,
1368856,1876963,1618769630910644,,16,0,
1368856,1876955,1718769550910644,,17,0,
1368856,1876956,1718769560910644,,17,0,
1368856,1876958,1718769580910644,,17,0,
1368856,1876961,1718769610910644,,17,0,
1368856,1876962,1718769620910644,,17,0,
1368856,1876963,1718769630910644,,17,0,
1368856,1876955,1818769550910644,,18,0,
1368856,1876956,1818769560910644,,18,0,
1368856,1876958,1818769580910644,,18,0,
1368856,1876961,1818769610910644,,18,0,
