stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3893446,,"PLACE D'ITALIE - MAIRIE DU 13E","79 AVENUE DES GOBELINS - 75113",48.832280328003044,2.3551431048521665,0,
3893445,,"PLACE D'ITALIE - MAIRIE DU 13E","6 PLACE D'ITALIE - 75113",48.83175010758925,2.35481619616892,0,
3893448,,"PLACE D'ITALIE","FACE 209 BOULEVARD VINCENT AURIOL - 75113",48.8313903398072,2.3565177598840474,0,
3893447,,"PLACE D'ITALIE","211 BOULEVARD VINCENT AURIOL - 75113",48.83086000807591,2.356898736648717,0,
3893449,,"INSTITUT DENTAIRE","FACE 6 RUE ALBERT BAYET - 75113",48.830230492694035,2.3590902202508985,0,
3893440,,"PASCAL","28 BOULEVARD ARAGO - 75113",48.83562458590581,2.347860449792025,0,
3893441,,"LES GOBELINS","7 BOULEVARD ARAGO - 75113",48.83648704829298,2.351209872064596,0,
3893442,,"LES GOBELINS","4 BOULEVARD ARAGO - 75113",48.83672072212942,2.3512371646872166,0,
3893443,,"BANQUIER","50 AVENUE DES GOBELINS - 75113",48.834329752194236,2.3533875725738054,0,
3893444,,"BANQUIER","57-63 AVENUE DES GOBELINS - 75113",48.83375444411266,2.3541225552994116,0,
3893437,,"GLACIERE - ARAGO","49 BOULEVARD ARAGO - 75113",48.834878809214324,2.345409705532796,0,
3893436,,"PORT ROYAL - BERTHOLLET","4 RUE DE LA GLACIERE - 75113",48.83731445315705,2.345273938065922,0,
3893435,,"PORT ROYAL - SAINT-JACQUES","113 BOULEVARD DE PORT ROYAL - 75114",48.83851900607731,2.3407538267601082,0,
3893434,,"OBSERVATOIRE - PORT ROYAL","127 BOULEVARD DE PORT ROYAL - 75114",48.8394357886837,2.3371049092839686,0,
3893439,,"PASCAL","33-35 BOULEVARD ARAGO - 75113",48.83568741555483,2.3487590269675294,0,
3893438,,"GLACIERE - ARAGO","15-15 BIS RUE DE LA GLACIERE - 75113",48.83549896754265,2.345191970040922,0,
3893473,,"MATIGNON - SAINT-HONORE","36 AVENUE MATIGNON - 75108",48.87186926063576,2.314366174057174,0,
