trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019260060858515,07:30:00,07:30:00,3619473,1,,
1019260060858515,07:32:00,07:32:00,3619475,2,,
1019260060858515,07:34:00,07:34:00,3619477,3,,
1019260060858515,07:36:00,07:36:00,3619479,4,,
1019260060858515,07:38:00,07:38:00,3619481,5,,
1019260060858515,07:39:00,07:39:00,3619483,6,,
1019260060858515,07:40:00,07:40:00,3619484,7,,
1019260060858515,07:41:00,07:41:00,3619485,8,,
1019260060858515,07:42:00,07:42:00,3619486,9,,
1019260060858515,07:43:00,07:43:00,3619488,10,,
1019260060858515,07:44:00,07:44:00,3619489,11,,
1019260070858515,07:42:00,07:42:00,3619473,1,,
1019260070858515,07:44:00,07:44:00,3619475,2,,
1019260070858515,07:45:00,07:45:00,3619477,3,,
1019260070858515,07:47:00,07:47:00,3619479,4,,
1019260070858515,07:49:00,07:49:00,3619481,5,,
1019260070858515,07:50:00,07:50:00,3619483,6,,
1019260070858515,07:50:00,07:50:00,3619484,7,,
1019260070858515,07:51:00,07:51:00,3619485,8,,
1019260070858515,07:52:00,07:52:00,3619486,9,,
1019260070858515,07:54:00,07:54:00,3619488,10,,
1019260070858515,07:54:00,07:54:00,3619489,11,,
1019260110858515,08:51:00,08:51:00,3619473,1,,
1019260110858515,08:53:00,08:53:00,3619475,2,,
1019260110858515,08:55:00,08:55:00,3619477,3,,
1019260110858515,08:57:00,08:57:00,3619479,4,,
1019260110858515,08:58:00,08:58:00,3619481,5,,
1019260110858515,08:59:00,08:59:00,3619483,6,,
1019260110858515,08:59:00,08:59:00,3619484,7,,
1019260110858515,09:00:00,09:00:00,3619485,8,,
1019260110858515,09:01:00,09:01:00,3619486,9,,
1019260110858515,09:03:00,09:03:00,3619488,10,,
1019260110858515,09:03:00,09:03:00,3619489,11,,
1019260140858515,08:51:00,08:51:00,3619473,1,,
1019260140858515,08:53:00,08:53:00,3619475,2,,
1019260140858515,08:55:00,08:55:00,3619477,3,,
1019260140858515,08:57:00,08:57:00,3619479,4,,
1019260140858515,08:58:00,08:58:00,3619481,5,,
1019260140858515,08:59:00,08:59:00,3619483,6,,
1019260140858515,08:59:00,08:59:00,3619484,7,,
1019260140858515,09:00:00,09:00:00,3619485,8,,
1019260140858515,09:01:00,09:01:00,3619486,9,,
1019260140858515,09:03:00,09:03:00,3619488,10,,
1019260140858515,09:03:00,09:03:00,3619489,11,,
1119260060858515,07:40:00,07:40:00,3619473,1,,
1119260060858515,07:42:00,07:42:00,3619475,2,,
1119260060858515,07:44:00,07:44:00,3619477,3,,
1119260060858515,07:46:00,07:46:00,3619479,4,,
1119260060858515,07:48:00,07:48:00,3619481,5,,
1119260060858515,07:49:00,07:49:00,3619483,6,,
1119260060858515,07:50:00,07:50:00,3619484,7,,
1119260060858515,07:51:00,07:51:00,3619485,8,,
1119260060858515,07:52:00,07:52:00,3619486,9,,
1119260060858515,07:53:00,07:53:00,3619488,10,,
1119260060858515,07:54:00,07:54:00,3619489,11,,
1119260070858515,07:52:00,07:52:00,3619473,1,,
1119260070858515,07:54:00,07:54:00,3619475,2,,
1119260070858515,07:55:00,07:55:00,3619477,3,,
1119260070858515,07:57:00,07:57:00,3619479,4,,
1119260070858515,07:59:00,07:59:00,3619481,5,,
1119260070858515,08:00:00,08:00:00,3619483,6,,
1119260070858515,08:00:00,08:00:00,3619484,7,,
1119260070858515,08:01:00,08:01:00,3619485,8,,
1119260070858515,08:02:00,08:02:00,3619486,9,,
1119260070858515,08:04:00,08:04:00,3619488,10,,
1119260070858515,08:04:00,08:04:00,3619489,11,,
1119260110858515,09:09:00,09:09:00,3619473,1,,
1119260110858515,09:11:00,09:11:00,3619475,2,,
1119260110858515,09:13:00,09:13:00,3619477,3,,
1119260110858515,09:15:00,09:15:00,3619479,4,,
1119260110858515,09:16:00,09:16:00,3619481,5,,
1119260110858515,09:17:00,09:17:00,3619483,6,,
1119260110858515,09:17:00,09:17:00,3619484,7,,
1119260110858515,09:18:00,09:18:00,3619485,8,,
1119260110858515,09:19:00,09:19:00,3619486,9,,
1119260110858515,09:21:00,09:21:00,3619488,10,,
1119260110858515,09:21:00,09:21:00,3619489,11,,
