route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368604,1926006,1019260060858515,,10,0,
1368604,1926007,1019260070858515,,10,0,
1368604,1926011,1019260110858515,,10,0,
1368604,1926014,1019260140858515,,10,0,
1368604,1926006,1119260060858515,,11,0,
1368604,1926007,1119260070858515,,11,0,
1368604,1926011,1119260110858515,,11,0,
1368604,1926014,1119260140858515,,11,0,
1368604,1926006,119260060858515,,1,0,
1368604,1926007,119260070858515,,1,0,
1368604,1926011,119260110858515,,1,0,
1368604,1926014,119260140858515,,1,0,
1368604,1926006,1219260060858515,,12,0,
1368604,1926007,1219260070858515,,12,0,
1368604,1926011,1219260110858515,,12,0,
1368604,1926014,1219260140858515,,12,0,
1368604,1926006,1319260060858515,,13,0,
1368604,1926007,1319260070858515,,13,0,
1368604,1926011,1319260110858515,,13,0,
1368604,1926014,1319260140858515,,13,0,
1368604,1926006,1419260060858515,,14,0,
1368604,1926007,1419260070858515,,14,0,
1368604,1926011,1419260110858515,,14,0,
1368604,1926014,1419260140858515,,14,0,
1368604,1926006,1519260060858515,,15,0,
1368604,1926007,1519260070858515,,15,0,
1368604,1926011,1519260110858515,,15,0,
1368604,1926014,1519260140858515,,15,0,
1368604,1926006,1619260060858515,,16,0,
1368604,1926007,1619260070858515,,16,0,
1368604,1926011,1619260110858515,,16,0,
1368604,1926014,1619260140858515,,16,0,
1368604,1926006,1719260060858515,,17,0,
1368604,1926007,1719260070858515,,17,0,
1368604,1926011,1719260110858515,,17,0,
1368604,1926014,1719260140858515,,17,0,
1368604,1926006,1819260060858515,,18,0,
1368604,1926007,1819260070858515,,18,0,
1368604,1926011,1819260110858515,,18,0,
1368604,1926014,1819260140858515,,18,0,
1368604,1926006,1919260060858515,,19,0,
1368604,1926007,1919260070858515,,19,0,
1368604,1926011,1919260110858515,,19,0,
1368604,1926014,1919260140858515,,19,0,
1368604,1926006,2019260060858515,,20,0,
1368604,1926007,2019260070858515,,20,0,
1368604,1926011,2019260110858515,,20,0,
1368604,1926014,2019260140858515,,20,0,
1368604,1926006,2119260060858515,,21,0,
1368604,1926007,2119260070858515,,21,0,
1368604,1926011,2119260110858515,,21,0,
1368604,1926014,2119260140858515,,21,0,
1368604,1926006,219260060858515,,2,0,
1368604,1926007,219260070858515,,2,0,
1368604,1926011,219260110858515,,2,0,
1368604,1926014,219260140858515,,2,0,
1368604,1926006,2219260060858515,,22,0,
1368604,1926007,2219260070858515,,22,0,
1368604,1926011,2219260110858515,,22,0,
1368604,1926014,2219260140858515,,22,0,
1368604,1926006,2319260060858515,,23,0,
1368604,1926007,2319260070858515,,23,0,
1368604,1926011,2319260110858515,,23,0,
1368604,1926014,2319260140858515,,23,0,
1368604,1926006,2419260060858515,,24,0,
1368604,1926007,2419260070858515,,24,0,
1368604,1926011,2419260110858515,,24,0,
1368604,1926014,2419260140858515,,24,0,
1368604,1926006,2519260060858515,,25,0,
1368604,1926007,2519260070858515,,25,0,
1368604,1926011,2519260110858515,,25,0,
1368604,1926014,2519260140858515,,25,0,
1368604,1926006,2619260060858515,,26,0,
1368604,1926007,2619260070858515,,26,0,
1368604,1926011,2619260110858515,,26,0,
1368604,1926014,2619260140858515,,26,0,
1368604,1926006,2719260060858515,,27,0,
1368604,1926007,2719260070858515,,27,0,
1368604,1926011,2719260110858515,,27,0,
1368604,1926014,2719260140858515,,27,0,
1368604,1926006,2819260060858515,,28,0,
1368604,1926007,2819260070858515,,28,0,
1368604,1926011,2819260110858515,,28,0,
1368604,1926014,2819260140858515,,28,0,
1368604,1926006,2919260060858515,,29,0,
1368604,1926007,2919260070858515,,29,0,
1368604,1926011,2919260110858515,,29,0,
1368604,1926014,2919260140858515,,29,0,
1368604,1926006,3019260060858515,,30,0,
1368604,1926007,3019260070858515,,30,0,
1368604,1926011,3019260110858515,,30,0,
1368604,1926014,3019260140858515,,30,0,
1368604,1926006,3119260060858515,,31,0,
1368604,1926007,3119260070858515,,31,0,
1368604,1926011,3119260110858515,,31,0,
1368604,1926014,3119260140858515,,31,0,
1368604,1926006,319260060858515,,3,0,
1368604,1926007,319260070858515,,3,0,
1368604,1926011,319260110858515,,3,0,
1368604,1926014,319260140858515,,3,0,
1368604,1926006,3219260060858515,,32,0,
1368604,1926007,3219260070858515,,32,0,
1368604,1926011,3219260110858515,,32,0,
1368604,1926014,3219260140858515,,32,0,
1368604,1926006,3319260060858515,,33,0,
1368604,1926007,3319260070858515,,33,0,
1368604,1926011,3319260110858515,,33,0,
1368604,1926014,3319260140858515,,33,0,
1368604,1926006,3419260060858515,,34,0,
1368604,1926007,3419260070858515,,34,0,
1368604,1926011,3419260110858515,,34,0,
1368604,1926014,3419260140858515,,34,0,
1368604,1926006,3519260060858515,,35,0,
1368604,1926007,3519260070858515,,35,0,
1368604,1926011,3519260110858515,,35,0,
1368604,1926014,3519260140858515,,35,0,
1368604,1926006,3619260060858515,,36,0,
1368604,1926007,3619260070858515,,36,0,
1368604,1926011,3619260110858515,,36,0,
1368604,1926014,3619260140858515,,36,0,
1368604,1926006,3719260060858515,,37,0,
1368604,1926007,3719260070858515,,37,0,
1368604,1926011,3719260110858515,,37,0,
1368604,1926014,3719260140858515,,37,0,
1368604,1926006,3819260060858515,,38,0,
1368604,1926007,3819260070858515,,38,0,
1368604,1926011,3819260110858515,,38,0,
1368604,1926014,3819260140858515,,38,0,
1368604,1926006,3919260060858515,,39,0,
1368604,1926007,3919260070858515,,39,0,
1368604,1926011,3919260110858515,,39,0,
1368604,1926014,3919260140858515,,39,0,
1368604,1926006,4019260060858515,,40,0,
1368604,1926007,4019260070858515,,40,0,
1368604,1926011,4019260110858515,,40,0,
1368604,1926014,4019260140858515,,40,0,
1368604,1926006,4119260060858515,,41,0,
1368604,1926007,4119260070858515,,41,0,
1368604,1926011,4119260110858515,,41,0,
1368604,1926014,4119260140858515,,41,0,
1368604,1926006,419260060858515,,4,0,
1368604,1926007,419260070858515,,4,0,
1368604,1926011,419260110858515,,4,0,
1368604,1926014,419260140858515,,4,0,
1368604,1926006,4219260060858515,,42,0,
1368604,1926007,4219260070858515,,42,0,
1368604,1926011,4219260110858515,,42,0,
1368604,1926014,4219260140858515,,42,0,
1368604,1926006,4319260060858515,,43,0,
1368604,1926007,4319260070858515,,43,0,
1368604,1926006,4419260060858515,,44,0,
1368604,1926007,4419260070858515,,44,0,
1368604,1926006,4519260060858515,,45,0,
1368604,1926007,4519260070858515,,45,0,
1368604,1926006,4619260060858515,,46,0,
1368604,1926007,4619260070858515,,46,0,
1368604,1926006,4719260060858515,,47,0,
1368604,1926007,4719260070858515,,47,0,
1368604,1926006,4819260060858515,,48,0,
1368604,1926007,4819260070858515,,48,0,
1368604,1926006,4919260060858515,,49,0,
1368604,1926007,4919260070858515,,49,0,
1368604,1926006,5019260060858515,,50,0,
1368604,1926007,5019260070858515,,50,0,
1368604,1926006,5119260060858515,,51,0,
1368604,1926007,5119260070858515,,51,0,
1368604,1926006,519260060858515,,5,0,
1368604,1926007,519260070858515,,5,0,
1368604,1926011,519260110858515,,5,0,
1368604,1926014,519260140858515,,5,0,
1368604,1926006,5219260060858515,,52,0,
1368604,1926007,5219260070858515,,52,0,
1368604,1926006,5319260060858515,,53,0,
1368604,1926007,5319260070858515,,53,0,
1368604,1926006,5419260060858515,,54,0,
1368604,1926007,5419260070858515,,54,0,
1368604,1926006,5519260060858515,,55,0,
1368604,1926007,5519260070858515,,55,0,
1368604,1926006,5619260060858515,,56,0,
1368604,1926007,5619260070858515,,56,0,
1368604,1926006,5719260060858515,,57,0,
1368604,1926006,5819260060858515,,58,0,
1368604,1926006,5919260060858515,,59,0,
1368604,1926006,619260060858515,,6,0,
1368604,1926007,619260070858515,,6,0,
1368604,1926011,619260110858515,,6,0,
1368604,1926014,619260140858515,,6,0,
1368604,1926006,719260060858515,,7,0,
1368604,1926007,719260070858515,,7,0,
1368604,1926011,719260110858515,,7,0,
1368604,1926014,719260140858515,,7,0,
1368604,1926006,819260060858515,,8,0,
1368604,1926007,819260070858515,,8,0,
1368604,1926011,819260110858515,,8,0,
1368604,1926014,819260140858515,,8,0,
1368604,1926006,919260060858515,,9,0,
1368604,1926007,919260070858515,,9,0,
1368604,1926011,919260110858515,,9,0,
1368604,1926014,919260140858515,,9,0,
1368604,1926006,119260060858516,,1,0,
1368604,1926007,119260070858516,,1,0,
1368604,1926011,119260110858516,,1,0,
1368604,1926014,119260140858516,,1,0,
1368604,1926006,219260060858516,,2,0,
1368604,1926007,219260070858516,,2,0,
1368604,1926011,219260110858516,,2,0,
1368604,1926014,219260140858516,,2,0,
1368604,1926006,319260060858516,,3,0,
1368604,1926007,319260070858516,,3,0,
1368604,1926006,419260060858516,,4,0,
1368604,1926007,419260070858516,,4,0,
1368605,1926006,1019260060858514,,10,1,
1368605,1926007,1019260070858514,,10,1,
1368605,1926011,1019260110858514,,10,1,
1368605,1926014,1019260140858514,,10,1,
1368605,1926006,1119260060858514,,11,1,
1368605,1926007,1119260070858514,,11,1,
1368605,1926011,1119260110858514,,11,1,
1368605,1926014,1119260140858514,,11,1,
1368605,1926006,119260060858514,,1,1,
1368605,1926007,119260070858514,,1,1,
1368605,1926011,119260110858514,,1,1,
1368605,1926014,119260140858514,,1,1,
1368605,1926006,1219260060858514,,12,1,
1368605,1926007,1219260070858514,,12,1,
1368605,1926011,1219260110858514,,12,1,
1368605,1926014,1219260140858514,,12,1,
1368605,1926006,1319260060858514,,13,1,
1368605,1926007,1319260070858514,,13,1,
1368605,1926011,1319260110858514,,13,1,
1368605,1926014,1319260140858514,,13,1,
1368605,1926006,1419260060858514,,14,1,
1368605,1926007,1419260070858514,,14,1,
1368605,1926011,1419260110858514,,14,1,
1368605,1926014,1419260140858514,,14,1,
1368605,1926006,1519260060858514,,15,1,
1368605,1926007,1519260070858514,,15,1,
1368605,1926011,1519260110858514,,15,1,
1368605,1926014,1519260140858514,,15,1,
1368605,1926006,1619260060858514,,16,1,
1368605,1926007,1619260070858514,,16,1,
1368605,1926011,1619260110858514,,16,1,
1368605,1926014,1619260140858514,,16,1,
1368605,1926006,1719260060858514,,17,1,
1368605,1926007,1719260070858514,,17,1,
1368605,1926011,1719260110858514,,17,1,
1368605,1926014,1719260140858514,,17,1,
1368605,1926006,1819260060858514,,18,1,
1368605,1926007,1819260070858514,,18,1,
1368605,1926011,1819260110858514,,18,1,
1368605,1926014,1819260140858514,,18,1,
1368605,1926006,1919260060858514,,19,1,
1368605,1926007,1919260070858514,,19,1,
1368605,1926011,1919260110858514,,19,1,
1368605,1926014,1919260140858514,,19,1,
1368605,1926006,2019260060858514,,20,1,
1368605,1926007,2019260070858514,,20,1,
1368605,1926011,2019260110858514,,20,1,
1368605,1926014,2019260140858514,,20,1,
1368605,1926006,2119260060858514,,21,1,
1368605,1926007,2119260070858514,,21,1,
1368605,1926011,2119260110858514,,21,1,
1368605,1926014,2119260140858514,,21,1,
1368605,1926006,219260060858514,,2,1,
1368605,1926007,219260070858514,,2,1,
1368605,1926011,219260110858514,,2,1,
1368605,1926014,219260140858514,,2,1,
1368605,1926006,2219260060858514,,22,1,
1368605,1926007,2219260070858514,,22,1,
1368605,1926011,2219260110858514,,22,1,
1368605,1926014,2219260140858514,,22,1,
1368605,1926006,2319260060858514,,23,1,
1368605,1926007,2319260070858514,,23,1,
1368605,1926011,2319260110858514,,23,1,
1368605,1926014,2319260140858514,,23,1,
1368605,1926006,2419260060858514,,24,1,
1368605,1926007,2419260070858514,,24,1,
1368605,1926011,2419260110858514,,24,1,
1368605,1926014,2419260140858514,,24,1,
1368605,1926006,2519260060858514,,25,1,
1368605,1926007,2519260070858514,,25,1,
1368605,1926011,2519260110858514,,25,1,
1368605,1926014,2519260140858514,,25,1,
1368605,1926006,2619260060858514,,26,1,
1368605,1926007,2619260070858514,,26,1,
1368605,1926011,2619260110858514,,26,1,
1368605,1926014,2619260140858514,,26,1,
