route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1369251,1944627,1019446271216492,,10,0,
1369251,1944628,1019446281216492,,10,0,
1369251,1944629,1019446291216492,,10,0,
1369251,1944630,1019446301216492,,10,0,
1369251,1944631,1019446311216492,,10,0,
1369251,1944632,1019446321216492,,10,0,
1369251,1944627,1119446271216492,,11,0,
1369251,1944628,1119446281216492,,11,0,
1369251,1944629,1119446291216492,,11,0,
1369251,1944630,1119446301216492,,11,0,
1369251,1944631,1119446311216492,,11,0,
1369251,1944632,1119446321216492,,11,0,
1369251,1944627,119446271216492,,1,0,
1369251,1944628,119446281216492,,1,0,
1369251,1944629,119446291216492,,1,0,
1369251,1944630,119446301216492,,1,0,
1369251,1944631,119446311216492,,1,0,
1369251,1944632,119446321216492,,1,0,
1369251,1944627,1219446271216492,,12,0,
1369251,1944628,1219446281216492,,12,0,
1369251,1944629,1219446291216492,,12,0,
1369251,1944630,1219446301216492,,12,0,
1369251,1944631,1219446311216492,,12,0,
1369251,1944632,1219446321216492,,12,0,
1369251,1944627,1319446271216492,,13,0,
1369251,1944628,1319446281216492,,13,0,
1369251,1944629,1319446291216492,,13,0,
1369251,1944630,1319446301216492,,13,0,
1369251,1944631,1319446311216492,,13,0,
1369251,1944632,1319446321216492,,13,0,
1369251,1944627,1419446271216492,,14,0,
1369251,1944628,1419446281216492,,14,0,
1369251,1944629,1419446291216492,,14,0,
1369251,1944630,1419446301216492,,14,0,
1369251,1944631,1419446311216492,,14,0,
1369251,1944632,1419446321216492,,14,0,
1369251,1944627,1519446271216492,,15,0,
1369251,1944628,1519446281216492,,15,0,
1369251,1944629,1519446291216492,,15,0,
1369251,1944630,1519446301216492,,15,0,
1369251,1944631,1519446311216492,,15,0,
1369251,1944632,1519446321216492,,15,0,
1369251,1944627,1619446271216492,,16,0,
1369251,1944628,1619446281216492,,16,0,
1369251,1944629,1619446291216492,,16,0,
1369251,1944630,1619446301216492,,16,0,
1369251,1944631,1619446311216492,,16,0,
1369251,1944632,1619446321216492,,16,0,
1369251,1944627,1719446271216492,,17,0,
1369251,1944628,1719446281216492,,17,0,
1369251,1944629,1719446291216492,,17,0,
1369251,1944630,1719446301216492,,17,0,
1369251,1944631,1719446311216492,,17,0,
1369251,1944632,1719446321216492,,17,0,
1369251,1944627,1819446271216492,,18,0,
1369251,1944628,1819446281216492,,18,0,
1369251,1944629,1819446291216492,,18,0,
1369251,1944630,1819446301216492,,18,0,
1369251,1944631,1819446311216492,,18,0,
1369251,1944632,1819446321216492,,18,0,
1369251,1944627,1919446271216492,,19,0,
1369251,1944628,1919446281216492,,19,0,
1369251,1944629,1919446291216492,,19,0,
1369251,1944630,1919446301216492,,19,0,
1369251,1944631,1919446311216492,,19,0,
1369251,1944632,1919446321216492,,19,0,
1369251,1944627,2019446271216492,,20,0,
1369251,1944628,2019446281216492,,20,0,
1369251,1944629,2019446291216492,,20,0,
1369251,1944630,2019446301216492,,20,0,
1369251,1944631,2019446311216492,,20,0,
1369251,1944632,2019446321216492,,20,0,
1369251,1944627,2119446271216492,,21,0,
1369251,1944628,2119446281216492,,21,0,
1369251,1944629,2119446291216492,,21,0,
1369251,1944630,2119446301216492,,21,0,
1369251,1944631,2119446311216492,,21,0,
1369251,1944632,2119446321216492,,21,0,
1369251,1944627,219446271216492,,2,0,
1369251,1944628,219446281216492,,2,0,
1369251,1944629,219446291216492,,2,0,
1369251,1944630,219446301216492,,2,0,
1369251,1944631,219446311216492,,2,0,
1369251,1944632,219446321216492,,2,0,
1369251,1944627,2219446271216492,,22,0,
1369251,1944628,2219446281216492,,22,0,
1369251,1944629,2219446291216492,,22,0,
1369251,1944630,2219446301216492,,22,0,
1369251,1944631,2219446311216492,,22,0,
1369251,1944632,2219446321216492,,22,0,
1369251,1944627,2319446271216492,,23,0,
1369251,1944628,2319446281216492,,23,0,
1369251,1944629,2319446291216492,,23,0,
1369251,1944630,2319446301216492,,23,0,
1369251,1944631,2319446311216492,,23,0,
1369251,1944632,2319446321216492,,23,0,
1369251,1944627,2419446271216492,,24,0,
1369251,1944628,2419446281216492,,24,0,
1369251,1944629,2419446291216492,,24,0,
1369251,1944630,2419446301216492,,24,0,
1369251,1944631,2419446311216492,,24,0,
1369251,1944632,2419446321216492,,24,0,
1369251,1944627,2519446271216492,,25,0,
1369251,1944628,2519446281216492,,25,0,
1369251,1944629,2519446291216492,,25,0,
1369251,1944630,2519446301216492,,25,0,
1369251,1944631,2519446311216492,,25,0,
1369251,1944632,2519446321216492,,25,0,
1369251,1944627,2619446271216492,,26,0,
1369251,1944628,2619446281216492,,26,0,
1369251,1944629,2619446291216492,,26,0,
1369251,1944630,2619446301216492,,26,0,
1369251,1944631,2619446311216492,,26,0,
1369251,1944632,2619446321216492,,26,0,
1369251,1944627,2719446271216492,,27,0,
1369251,1944628,2719446281216492,,27,0,
1369251,1944629,2719446291216492,,27,0,
1369251,1944630,2719446301216492,,27,0,
1369251,1944631,2719446311216492,,27,0,
1369251,1944632,2719446321216492,,27,0,
1369251,1944627,2819446271216492,,28,0,
1369251,1944628,2819446281216492,,28,0,
1369251,1944629,2819446291216492,,28,0,
1369251,1944630,2819446301216492,,28,0,
1369251,1944631,2819446311216492,,28,0,
1369251,1944632,2819446321216492,,28,0,
1369251,1944627,2919446271216492,,29,0,
1369251,1944628,2919446281216492,,29,0,
1369251,1944629,2919446291216492,,29,0,
1369251,1944630,2919446301216492,,29,0,
1369251,1944631,2919446311216492,,29,0,
1369251,1944632,2919446321216492,,29,0,
1369251,1944627,3019446271216492,,30,0,
1369251,1944628,3019446281216492,,30,0,
1369251,1944629,3019446291216492,,30,0,
1369251,1944630,3019446301216492,,30,0,
1369251,1944631,3019446311216492,,30,0,
1369251,1944632,3019446321216492,,30,0,
1369251,1944627,3119446271216492,,31,0,
1369251,1944628,3119446281216492,,31,0,
