trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019446271216492,09:08:00,09:08:00,5150249,1,,
1019446271216492,09:10:00,09:10:00,5150251,2,,
1019446271216492,09:12:00,09:12:00,5150252,3,,
1019446271216492,09:16:00,09:16:00,5150254,4,,
1019446271216492,09:18:00,09:18:00,5150256,5,,
1019446271216492,09:19:00,09:19:00,5582587,6,,
1019446271216492,09:22:00,09:22:00,5150258,7,,
1019446271216492,09:23:00,09:23:00,5150260,8,,
1019446271216492,09:24:00,09:24:00,5150262,9,,
1019446271216492,09:24:00,09:24:00,5150264,10,,
1019446271216492,09:26:00,09:26:00,5150266,11,,
1019446271216492,09:28:00,09:28:00,5150268,12,,
1019446271216492,09:30:00,09:30:00,5150270,13,,
1019446271216492,09:31:00,09:31:00,5150271,14,,
1019446271216492,09:33:00,09:33:00,5150273,15,,
1019446271216492,09:34:00,09:34:00,5150275,16,,
1019446271216492,09:35:00,09:35:00,5150277,17,,
1019446271216492,09:36:00,09:36:00,5150278,18,,
1019446271216492,09:37:00,09:37:00,5150280,19,,
1019446271216492,09:38:00,09:38:00,5150282,20,,
1019446271216492,09:40:00,09:40:00,5150284,21,,
1019446281216492,06:50:00,06:50:00,5150249,1,,
1019446281216492,06:53:00,06:53:00,5150251,2,,
1019446281216492,06:57:00,06:57:00,5150252,3,,
1019446281216492,07:03:00,07:03:00,5150254,4,,
1019446281216492,07:05:00,07:05:00,5150256,5,,
1019446281216492,07:06:00,07:06:00,5582587,6,,
1019446281216492,07:10:00,07:10:00,5150258,7,,
1019446281216492,07:11:00,07:11:00,5150260,8,,
1019446281216492,07:12:00,07:12:00,5150262,9,,
1019446281216492,07:13:00,07:13:00,5150264,10,,
1019446281216492,07:15:00,07:15:00,5150266,11,,
1019446281216492,07:18:00,07:18:00,5150268,12,,
1019446281216492,07:20:00,07:20:00,5150270,13,,
1019446281216492,07:23:00,07:23:00,5150271,14,,
1019446281216492,07:26:00,07:26:00,5150273,15,,
1019446281216492,07:28:00,07:28:00,5150275,16,,
1019446281216492,07:30:00,07:30:00,5150277,17,,
1019446281216492,07:32:00,07:32:00,5150278,18,,
1019446281216492,07:34:00,07:34:00,5150280,19,,
1019446281216492,07:37:00,07:37:00,5150282,20,,
1019446281216492,07:41:00,07:41:00,5150284,21,,
1019446291216492,07:02:00,07:02:00,5150249,1,,
1019446291216492,07:05:00,07:05:00,5150251,2,,
1019446291216492,07:09:00,07:09:00,5150252,3,,
1019446291216492,07:15:00,07:15:00,5150254,4,,
1019446291216492,07:17:00,07:17:00,5150256,5,,
1019446291216492,07:18:00,07:18:00,5582587,6,,
1019446291216492,07:22:00,07:22:00,5150258,7,,
1019446291216492,07:23:00,07:23:00,5150260,8,,
1019446291216492,07:24:00,07:24:00,5150262,9,,
1019446291216492,07:25:00,07:25:00,5150264,10,,
1019446291216492,07:27:00,07:27:00,5150266,11,,
1019446291216492,07:30:00,07:30:00,5150268,12,,
1019446291216492,07:32:00,07:32:00,5150270,13,,
1019446291216492,07:35:00,07:35:00,5150271,14,,
1019446291216492,07:38:00,07:38:00,5150273,15,,
1019446291216492,07:40:00,07:40:00,5150275,16,,
1019446291216492,07:42:00,07:42:00,5150277,17,,
1019446291216492,07:44:00,07:44:00,5150278,18,,
1019446291216492,07:46:00,07:46:00,5150280,19,,
1019446291216492,07:49:00,07:49:00,5150282,20,,
1019446291216492,07:53:00,07:53:00,5150284,21,,
