trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019445990997027,18:42:00,18:42:00,4274273,1,,
1019445990997027,18:43:00,18:43:00,4274275,2,,
1019445990997027,18:44:00,18:44:00,4274277,3,,
1019445990997027,18:45:00,18:45:00,4274279,4,,
1019445990997027,18:46:00,18:46:00,4274281,5,,
1019445990997027,18:47:00,18:47:00,4274283,6,,
1019445990997027,18:52:00,18:52:00,4274285,7,,
1019445990997027,18:53:00,18:53:00,4274286,8,,
1019445990997027,18:54:00,18:54:00,4274287,9,,
1019445990997027,18:54:00,18:54:00,4274288,10,,
1019445990997027,18:57:00,18:57:00,4274289,11,,
1019445990997027,18:58:00,18:58:00,4274291,12,,
1019445990997027,18:58:00,18:58:00,4274292,13,,
1019445990997027,19:00:00,19:00:00,4274293,14,,
1019445990997027,19:02:00,19:02:00,4274295,15,,
1019445990997027,19:03:00,19:03:00,4274297,16,,
1019445990997027,19:05:00,19:05:00,4274299,17,,
1019445990997027,19:06:00,19:06:00,4274301,18,,
1019445990997027,19:08:00,19:08:00,4274303,19,,
1019445990997027,19:09:00,19:09:00,4274305,20,,
1019445990997027,19:10:00,19:10:00,4274307,21,,
1019445990997027,19:10:00,19:10:00,4274308,22,,
1019445990997027,19:11:00,19:11:00,4274309,23,,
1019445990997027,19:12:00,19:12:00,4274310,24,,
119445990997027,07:00:00,07:00:00,4274273,1,,
119445990997027,07:01:00,07:01:00,4274275,2,,
119445990997027,07:02:00,07:02:00,4274277,3,,
119445990997027,07:03:00,07:03:00,4274279,4,,
119445990997027,07:04:00,07:04:00,4274281,5,,
119445990997027,07:05:00,07:05:00,4274283,6,,
119445990997027,07:10:00,07:10:00,4274285,7,,
119445990997027,07:11:00,07:11:00,4274286,8,,
119445990997027,07:12:00,07:12:00,4274287,9,,
119445990997027,07:12:00,07:12:00,4274288,10,,
119445990997027,07:15:00,07:15:00,4274289,11,,
119445990997027,07:16:00,07:16:00,4274291,12,,
119445990997027,07:16:00,07:16:00,4274292,13,,
119445990997027,07:19:00,07:19:00,4274293,14,,
119445990997027,07:21:00,07:21:00,4274295,15,,
119445990997027,07:22:00,07:22:00,4274297,16,,
119445990997027,07:24:00,07:24:00,4274299,17,,
119445990997027,07:26:00,07:26:00,4274301,18,,
119445990997027,07:28:00,07:28:00,4274303,19,,
119445990997027,07:29:00,07:29:00,4274305,20,,
119445990997027,07:30:00,07:30:00,4274307,21,,
119445990997027,07:30:00,07:30:00,4274308,22,,
119445990997027,07:31:00,07:31:00,4274309,23,,
119445990997027,07:32:00,07:32:00,4274310,24,,
219445990997027,07:32:00,07:32:00,4274273,1,,
219445990997027,07:33:00,07:33:00,4274275,2,,
219445990997027,07:34:00,07:34:00,4274277,3,,
219445990997027,07:35:00,07:35:00,4274279,4,,
219445990997027,07:36:00,07:36:00,4274281,5,,
219445990997027,07:37:00,07:37:00,4274283,6,,
219445990997027,07:42:00,07:42:00,4274285,7,,
219445990997027,07:43:00,07:43:00,4274286,8,,
219445990997027,07:44:00,07:44:00,4274287,9,,
219445990997027,07:44:00,07:44:00,4274288,10,,
219445990997027,07:47:00,07:47:00,4274289,11,,
219445990997027,07:48:00,07:48:00,4274291,12,,
219445990997027,07:48:00,07:48:00,4274292,13,,
219445990997027,07:51:00,07:51:00,4274293,14,,
219445990997027,07:53:00,07:53:00,4274295,15,,
219445990997027,07:54:00,07:54:00,4274297,16,,
219445990997027,07:56:00,07:56:00,4274299,17,,
219445990997027,07:58:00,07:58:00,4274301,18,,
219445990997027,08:00:00,08:00:00,4274303,19,,
219445990997027,08:01:00,08:01:00,4274305,20,,
219445990997027,08:02:00,08:02:00,4274307,21,,
219445990997027,08:02:00,08:02:00,4274308,22,,
219445990997027,08:03:00,08:03:00,4274309,23,,
219445990997027,08:04:00,08:04:00,4274310,24,,
319445990997027,08:06:00,08:06:00,4274273,1,,
319445990997027,08:07:00,08:07:00,4274275,2,,
319445990997027,08:08:00,08:08:00,4274277,3,,
319445990997027,08:09:00,08:09:00,4274279,4,,
319445990997027,08:10:00,08:10:00,4274281,5,,
319445990997027,08:11:00,08:11:00,4274283,6,,
319445990997027,08:16:00,08:16:00,4274285,7,,
319445990997027,08:17:00,08:17:00,4274286,8,,
319445990997027,08:18:00,08:18:00,4274287,9,,
319445990997027,08:18:00,08:18:00,4274288,10,,
319445990997027,08:21:00,08:21:00,4274289,11,,
319445990997027,08:22:00,08:22:00,4274291,12,,
319445990997027,08:22:00,08:22:00,4274292,13,,
319445990997027,08:25:00,08:25:00,4274293,14,,
319445990997027,08:27:00,08:27:00,4274295,15,,
319445990997027,08:28:00,08:28:00,4274297,16,,
319445990997027,08:30:00,08:30:00,4274299,17,,
319445990997027,08:32:00,08:32:00,4274301,18,,
319445990997027,08:34:00,08:34:00,4274303,19,,
319445990997027,08:35:00,08:35:00,4274305,20,,
319445990997027,08:36:00,08:36:00,4274307,21,,
319445990997027,08:36:00,08:36:00,4274308,22,,
319445990997027,08:37:00,08:37:00,4274309,23,,
319445990997027,08:38:00,08:38:00,4274310,24,,
419445990997027,08:40:00,08:40:00,4274273,1,,
419445990997027,08:41:00,08:41:00,4274275,2,,
419445990997027,08:42:00,08:42:00,4274277,3,,
419445990997027,08:43:00,08:43:00,4274279,4,,
419445990997027,08:44:00,08:44:00,4274281,5,,
419445990997027,08:45:00,08:45:00,4274283,6,,
419445990997027,08:50:00,08:50:00,4274285,7,,
419445990997027,08:51:00,08:51:00,4274286,8,,
419445990997027,08:52:00,08:52:00,4274287,9,,
419445990997027,08:52:00,08:52:00,4274288,10,,
419445990997027,08:55:00,08:55:00,4274289,11,,
419445990997027,08:56:00,08:56:00,4274291,12,,
419445990997027,08:56:00,08:56:00,4274292,13,,
419445990997027,08:59:00,08:59:00,4274293,14,,
419445990997027,09:01:00,09:01:00,4274295,15,,
419445990997027,09:02:00,09:02:00,4274297,16,,
419445990997027,09:04:00,09:04:00,4274299,17,,
419445990997027,09:06:00,09:06:00,4274301,18,,
419445990997027,09:08:00,09:08:00,4274303,19,,
419445990997027,09:09:00,09:09:00,4274305,20,,
419445990997027,09:10:00,09:10:00,4274307,21,,
419445990997027,09:10:00,09:10:00,4274308,22,,
419445990997027,09:11:00,09:11:00,4274309,23,,
419445990997027,09:12:00,09:12:00,4274310,24,,
519445990997027,09:15:00,09:15:00,4274273,1,,
519445990997027,09:16:00,09:16:00,4274275,2,,
519445990997027,09:17:00,09:17:00,4274277,3,,
519445990997027,09:18:00,09:18:00,4274279,4,,
519445990997027,09:19:00,09:19:00,4274281,5,,
519445990997027,09:20:00,09:20:00,4274283,6,,
519445990997027,09:25:00,09:25:00,4274285,7,,
519445990997027,09:26:00,09:26:00,4274286,8,,
519445990997027,09:27:00,09:27:00,4274287,9,,
519445990997027,09:27:00,09:27:00,4274288,10,,
519445990997027,09:30:00,09:30:00,4274289,11,,
519445990997027,09:31:00,09:31:00,4274291,12,,
519445990997027,09:31:00,09:31:00,4274292,13,,
519445990997027,09:33:00,09:33:00,4274293,14,,
519445990997027,09:35:00,09:35:00,4274295,15,,
519445990997027,09:36:00,09:36:00,4274297,16,,
519445990997027,09:38:00,09:38:00,4274299,17,,
519445990997027,09:40:00,09:40:00,4274301,18,,
519445990997027,09:42:00,09:42:00,4274303,19,,
519445990997027,09:43:00,09:43:00,4274305,20,,
519445990997027,09:44:00,09:44:00,4274307,21,,
519445990997027,09:44:00,09:44:00,4274308,22,,
