stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
4023611,,"HOCHE","AVENUE DE LA REPUBLIQUE - 92050",48.898942954714016,2.2000971826395057,0,
4023614,,"JEAN BAILLET","AVENUE DE LA COMMUNE DE PARIS - 92050",48.903432755669506,2.204720324448439,0,
4023615,,"UNIVERSITE PARIS X","212 AVENUE DE LA REPUBLIQUE - 92050",48.905550755388155,2.210263532234275,0,
4023612,,"HOCHE","AVENUE DE LA COMMUNE DE PARIS - 92050",48.89880615969169,2.1983800116982186,0,
4023613,,"JEAN BAILLET","AVENUE DE LA REPUBLIQUE - 92050",48.90332728565032,2.2068745136991184,0,
4023618,,"PONT DE ROUEN","RUE DU 1ER MAI - 92050",48.90829480662086,2.2131062512149104,0,
4023655,,"LES GRANDS PRES","RUE DU 1ER MAI - 92050",48.90969828013789,2.2145481001800866,0,
4023654,,"QUATRE ROUTES - LA REDOUTE","5 AVENUE DE LA REDOUTE - 92004",48.92728729275542,2.274134820908049,0,
4023619,,"LES SAULES","334 AVENUE DE LA REPUBLIQUE - 92050",48.909016979537306,2.2162266830020974,0,
4023616,,"UNIVERSITE PARIS X","AVENUE DE LA COMMUNE DE PARIS - 92050",48.90600841121363,2.2096216545626723,0,
4023653,,"LES COURTILLES","AV DE LA REDOUTE - 92004",48.93010476332129,2.2834607607114457,0,
4023652,,"LES COURTILLES","AVENUE DE LA REDOUTE - 92036",48.92995205379622,2.28361095267388,0,
4023617,,"PONT DE ROUEN","AVENUE DE LA REPUBLIQUE - 92050",48.90763002067973,2.2133532477195574,0,
4023656,,"FAIDHERBE","FACE 12-14 AVENUE DU GENERAL GALLIENI - 92050",48.89706192734176,2.19775767115062,0,
4881529,,"MAIRIE DE COLOMBES","FACE 20 RUE DU BOURNARD - 92025",48.923186035500706,2.2542152626298364,0,
4881528,,"RHIN ET DANUBE","75 RUE DU BOURNARD - 92025",48.9235833559115,2.2569830831008257,0,
4023650,,"ABBE LEMIRE","FACE 17 AVENUE DE LA REDOUTE - 92004",48.92927697817656,2.281306624278163,0,
4023651,,"ABBE LEMIRE","17 AVENUE DE LA REDOUTE - 92004",48.92942065305709,2.281060962478302,0,
4881523,,"FREYCINET","3/7 AVENUE DE LA REDOUTE - 92004",48.9280344727097,2.27657527168149,0,
4881522,,"ABBE LEMIRE","17 AVENUE DE LA REDOUTE - 92004",48.92942065305709,2.281060962478302,0,
4881521,,"LES COURTILLES","AV DE LA REDOUTE - 92004",48.93010476332129,2.2834607607114457,0,
4881527,,"GARE DE COLOMBES","1-3 RUE DU BOURNARD - 92025",48.92365679804589,2.2593150228901626,0,
4881526,,"BEAUSEJOUR","61 BIS AVENUE DE L'AGENT SARRE - 92025",48.924549861044376,2.264632489225063,0,
4881525,,"GRAMME","85-87 AVENUE DE L'AGENT SARRE - 92025",48.925009743763596,2.2672230825226314,0,
4881524,,"QUATRE ROUTES - LA REDOUTE","5 AVENUE DE LA REDOUTE - 92004",48.92728729275542,2.274134820908049,0,
4023620,,"LES SAULES","FACE 1 RUE DES SAULES - 92050",48.909502279380625,2.2162255493330205,0,
4023621,,"LES ORMES","354 AVENUE DE LA REPUBLIQUE - 92050",48.91042239419866,2.219659234743806,0,
4023622,,"LES ORMES","361 AVENUE DE LA REPUBLIQUE - 92050",48.91106151693222,2.2207212698138035,0,
4023623,,"HOPITAL DE NANTERRE","FACE 403 AVENUE DE LA REPUBLIQUE - 92050",48.912206021163,2.22399103145728,0,
4023624,,"HOPITAL DE NANTERRE","403 AVENUE DE LA REPUBLIQUE - 92050",48.912277593016725,2.223650006178399,0,
4023625,,"VICTOR BASCH","FACE 466 RUE GABRIEL PERI - 92025",48.913232719382854,2.2263067373086973,0,
4023626,,"VICTOR BASCH","482 RUE GABRIEL PERI - 92025",48.913340385698675,2.2261156162905245,0,
4023627,,"COLBERT","429 RUE GABRIEL PERI - 92025",48.91577292651904,2.23280551181708,0,
4023628,,"COLBERT","430-432 RUE GABRIEL PERI - 92025",48.91563722160135,2.2317831128577867,0,
4023629,,"ECOLES DU PETIT COLOMBES","329 RUE GABRIEL PERI - 92025",48.91770042998111,2.2378197383468628,0,
5150745,,"NANTERRE - VILLE RER - FAIDHERBE","2 AVENUE DE LA REPUBLIQUE - 92050",48.89658424842914,2.1966003533715783,0,
4881542,,"JEAN BAILLET","AVENUE DE LA COMMUNE DE PARIS - 92050",48.903432755669506,2.204720324448439,0,
4881543,,"HOCHE","AVENUE DE LA COMMUNE DE PARIS - 92050",48.89880615969169,2.1983800116982186,0,
4881544,,"NANTERRE - VILLE RER - FAIDHERBE","3 BD DE LA SEINE - 92050",48.89605349252947,2.196165618179821,0,
4023639,,"RHIN ET DANUBE","74 R DU BOURNARD - 92025",48.9233232281649,2.2577199194902486,0,
4023638,,"MAIRIE DE COLOMBES","FACE 20 RUE DU BOURNARD - 92025",48.923186035500706,2.2542152626298364,0,
4881545,,"NANTERRE-VILLE RER","BOULEVARD DU COUCHANT - 92050",48.8950462710121,2.1956095209931936,0,
4023637,,"MAIRIE DE COLOMBES","28 RUE DU BOURNARD - 92025",48.92293456245295,2.2544475041603773,0,
4023636,,"EGLISE DE COLOMBES","14 BIS RUE GABRIEL PERI - 92025",48.92322901063561,2.251446755100315,0,
4023635,,"EGLISE DE COLOMBES","5 RUE GABRIEL PERI - 92025",48.92299546791915,2.2516107928123716,0,
4023634,,"CIMETIERE DE COLOMBES","52 RUE GABRIEL PERI - 92025",48.92243515687141,2.2473704815516977,0,
4023633,,"CIMETIERE DE COLOMBES","63 RUE GABRIEL PERI - 92025",48.92234554390623,2.2477115719889413,0,
4023632,,"EGALITE","142 RUE GABRIEL PERI - 92025",48.919906023218026,2.2424656383228103,0,
4023631,,"EGALITE","163 RUE GABRIEL PERI - 92025",48.920275329111256,2.243528637039897,0,
4023630,,"ECOLES DU PETIT COLOMBES","252 BIS RUE GABRIEL PERI - 92025",48.917636904939,2.2370835076690034,0,
4881541,,"UNIVERSITE PARIS X","AVENUE DE LA COMMUNE DE PARIS - 92050",48.90600841121363,2.2096216545626723,0,
4881540,,"PONT DE ROUEN","RUE DU 1ER MAI - 92050",48.90829480662086,2.2131062512149104,0,
4881537,,"LES ORMES","361 AVENUE DE LA REPUBLIQUE - 92050",48.91106151693222,2.2207212698138035,0,
4881538,,"LES SAULES","FACE 1 RUE DES SAULES - 92050",48.909502279380625,2.2162255493330205,0,
4881535,,"VICTOR BASCH","482 RUE GABRIEL PERI - 92025",48.913340385698675,2.2261156162905245,0,
4881536,,"HOPITAL DE NANTERRE","403 AVENUE DE LA REPUBLIQUE - 92050",48.912277593016725,2.223650006178399,0,
