trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019373141200531,10:42:00,10:42:00,5081719,1,,
1019373141200531,10:43:00,10:43:00,5081721,2,,
1019373141200531,10:44:00,10:44:00,5081723,3,,
1019373141200531,10:45:00,10:45:00,5081725,4,,
1019373141200531,10:46:00,10:46:00,5081727,5,,
1019373141200531,10:47:00,10:47:00,5081729,6,,
1019373141200531,10:48:00,10:48:00,5081731,7,,
1019373141200531,10:50:00,10:50:00,5081733,8,,
1019373141200531,10:51:00,10:51:00,5081735,9,,
1019373141200531,10:51:00,10:51:00,5081737,10,,
1019373141200531,10:52:00,10:52:00,5081739,11,,
1019373141200531,10:54:00,10:54:00,5081741,12,,
1019373141200531,10:55:00,10:55:00,5081743,13,,
1019373141200531,10:56:00,10:56:00,5081745,14,,
1019373141200531,10:57:00,10:57:00,5081747,15,,
1019373141200531,10:58:00,10:58:00,5081749,16,,
1019373141200531,10:59:00,10:59:00,5081751,17,,
1019373141200531,10:59:00,10:59:00,5081753,18,,
1019373141200531,11:00:00,11:00:00,5081755,19,,
1019373141200531,11:02:00,11:02:00,5081757,20,,
1019373141200531,11:04:00,11:04:00,5081759,21,,
1019373141200531,11:07:00,11:07:00,5081761,22,,
1019373141200531,11:08:00,11:08:00,5081763,23,,
1019373141200531,11:10:00,11:10:00,5081765,24,,
1019373141200531,11:11:00,11:11:00,5081767,25,,
1019373141200531,11:13:00,11:13:00,5081769,26,,
1019373141200531,11:14:00,11:14:00,5081771,27,,
1019373141200531,11:17:00,11:17:00,5081773,28,,
1019373141200531,11:19:00,11:19:00,5081775,29,,
1019373141200531,11:20:00,11:20:00,5081777,30,,
1019373141200531,11:21:00,11:21:00,5081779,31,,
1019373151200531,08:36:00,08:36:00,5081719,1,,
1019373151200531,08:38:00,08:38:00,5081721,2,,
1019373151200531,08:38:00,08:38:00,5081723,3,,
1019373151200531,08:40:00,08:40:00,5081725,4,,
1019373151200531,08:42:00,08:42:00,5081727,5,,
1019373151200531,08:43:00,08:43:00,5081729,6,,
1019373151200531,08:45:00,08:45:00,5081731,7,,
1019373151200531,08:47:00,08:47:00,5081733,8,,
1019373151200531,08:48:00,08:48:00,5081735,9,,
1019373151200531,08:48:00,08:48:00,5081737,10,,
1019373151200531,08:50:00,08:50:00,5081739,11,,
1019373151200531,08:51:00,08:51:00,5081741,12,,
1019373151200531,08:53:00,08:53:00,5081743,13,,
1019373151200531,08:54:00,08:54:00,5081745,14,,
1019373151200531,08:55:00,08:55:00,5081747,15,,
1019373151200531,08:56:00,08:56:00,5081749,16,,
1019373151200531,08:57:00,08:57:00,5081751,17,,
1019373151200531,08:58:00,08:58:00,5081753,18,,
1019373151200531,08:59:00,08:59:00,5081755,19,,
1019373151200531,09:01:00,09:01:00,5081757,20,,
1019373151200531,09:02:00,09:02:00,5081759,21,,
1019373151200531,09:05:00,09:05:00,5081761,22,,
1019373151200531,09:05:00,09:05:00,5081763,23,,
1019373151200531,09:06:00,09:06:00,5081765,24,,
1019373151200531,09:07:00,09:07:00,5081767,25,,
1019373151200531,09:10:00,09:10:00,5081769,26,,
1019373151200531,09:12:00,09:12:00,5081771,27,,
1019373151200531,09:16:00,09:16:00,5081773,28,,
1019373151200531,09:20:00,09:20:00,5081775,29,,
1019373151200531,09:22:00,09:22:00,5081777,30,,
1019373151200531,09:23:00,09:23:00,5081779,31,,
1019373161200531,08:59:00,08:59:00,5081719,1,,
1019373161200531,09:01:00,09:01:00,5081721,2,,
1019373161200531,09:01:00,09:01:00,5081723,3,,
1019373161200531,09:03:00,09:03:00,5081725,4,,
1019373161200531,09:05:00,09:05:00,5081727,5,,
1019373161200531,09:06:00,09:06:00,5081729,6,,
1019373161200531,09:07:00,09:07:00,5081731,7,,
1019373161200531,09:09:00,09:09:00,5081733,8,,
1019373161200531,09:10:00,09:10:00,5081735,9,,
1019373161200531,09:10:00,09:10:00,5081737,10,,
1019373161200531,09:12:00,09:12:00,5081739,11,,
1019373161200531,09:13:00,09:13:00,5081741,12,,
1019373161200531,09:15:00,09:15:00,5081743,13,,
1019373161200531,09:16:00,09:16:00,5081745,14,,
1019373161200531,09:17:00,09:17:00,5081747,15,,
1019373161200531,09:18:00,09:18:00,5081749,16,,
1019373161200531,09:19:00,09:19:00,5081751,17,,
1019373161200531,09:20:00,09:20:00,5081753,18,,
1019373161200531,09:21:00,09:21:00,5081755,19,,
1019373161200531,09:23:00,09:23:00,5081757,20,,
1019373161200531,09:26:00,09:26:00,5081759,21,,
