trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
919373840939765,13:01:00,13:01:00,4016028,5,,
1019373821206065,18:14:00,18:14:00,4016029,1,,
1019373821206065,18:16:00,18:16:00,4016027,2,,
1019373821206065,18:17:00,18:17:00,4016030,3,,
1019373821206065,18:19:00,18:19:00,4016031,4,,
1019373821206065,18:21:00,18:21:00,4016025,5,,
1019373821206065,18:23:00,18:23:00,4016032,6,,
1019373821206065,18:24:00,18:24:00,4016022,7,,
1019373831206065,13:13:00,13:13:00,4016029,1,,
1019373831206065,13:16:00,13:16:00,4016027,2,,
1019373831206065,13:18:00,13:18:00,4016030,3,,
1019373831206065,13:21:00,13:21:00,4016031,4,,
1019373831206065,13:24:00,13:24:00,4016025,5,,
1019373831206065,13:26:00,13:26:00,4016032,6,,
1019373831206065,13:27:00,13:27:00,4016022,7,,
1019373841206065,13:13:00,13:13:00,4016029,1,,
1019373841206065,13:16:00,13:16:00,4016027,2,,
1019373841206065,13:18:00,13:18:00,4016030,3,,
1019373841206065,13:21:00,13:21:00,4016031,4,,
1019373841206065,13:24:00,13:24:00,4016025,5,,
1019373841206065,13:26:00,13:26:00,4016032,6,,
1019373841206065,13:27:00,13:27:00,4016022,7,,
1119373821206065,18:52:00,18:52:00,4016029,1,,
1119373821206065,18:54:00,18:54:00,4016027,2,,
1119373821206065,18:55:00,18:55:00,4016030,3,,
1119373821206065,18:57:00,18:57:00,4016031,4,,
1119373821206065,18:59:00,18:59:00,4016025,5,,
1119373821206065,19:01:00,19:01:00,4016032,6,,
1119373821206065,19:02:00,19:02:00,4016022,7,,
1119373831206065,13:58:00,13:58:00,4016029,1,,
1119373831206065,14:01:00,14:01:00,4016027,2,,
1119373831206065,14:03:00,14:03:00,4016030,3,,
1119373831206065,14:06:00,14:06:00,4016031,4,,
1119373831206065,14:09:00,14:09:00,4016025,5,,
1119373831206065,14:11:00,14:11:00,4016032,6,,
1119373831206065,14:12:00,14:12:00,4016022,7,,
1119373841206065,13:58:00,13:58:00,4016029,1,,
1119373841206065,14:01:00,14:01:00,4016027,2,,
1119373841206065,14:03:00,14:03:00,4016030,3,,
1119373841206065,14:06:00,14:06:00,4016031,4,,
1119373841206065,14:09:00,14:09:00,4016025,5,,
1119373841206065,14:11:00,14:11:00,4016032,6,,
1119373841206065,14:12:00,14:12:00,4016022,7,,
119373821206065,06:49:00,06:49:00,4016029,1,,
119373821206065,06:52:00,06:52:00,4016027,2,,
119373821206065,06:54:00,06:54:00,4016030,3,,
119373821206065,06:56:00,06:56:00,4016031,4,,
119373821206065,06:58:00,06:58:00,4016025,5,,
119373821206065,07:00:00,07:00:00,4016032,6,,
119373821206065,07:01:00,07:01:00,4016022,7,,
119373831206065,06:40:00,06:40:00,4016029,1,,
119373831206065,06:44:00,06:44:00,4016027,2,,
119373831206065,06:46:00,06:46:00,4016030,3,,
119373831206065,06:48:00,06:48:00,4016031,4,,
119373831206065,06:50:00,06:50:00,4016025,5,,
119373831206065,06:52:00,06:52:00,4016032,6,,
119373831206065,06:53:00,06:53:00,4016022,7,,
119373841206065,06:40:00,06:40:00,4016029,1,,
119373841206065,06:44:00,06:44:00,4016027,2,,
119373841206065,06:46:00,06:46:00,4016030,3,,
119373841206065,06:48:00,06:48:00,4016031,4,,
119373841206065,06:50:00,06:50:00,4016025,5,,
119373841206065,06:52:00,06:52:00,4016032,6,,
119373841206065,06:53:00,06:53:00,4016022,7,,
1219373821206065,19:30:00,19:30:00,4016029,1,,
1219373821206065,19:32:00,19:32:00,4016027,2,,
1219373821206065,19:33:00,19:33:00,4016030,3,,
1219373821206065,19:35:00,19:35:00,4016031,4,,
1219373821206065,19:37:00,19:37:00,4016025,5,,
1219373821206065,19:39:00,19:39:00,4016032,6,,
1219373821206065,19:40:00,19:40:00,4016022,7,,
1219373831206065,14:43:00,14:43:00,4016029,1,,
1219373831206065,14:47:00,14:47:00,4016027,2,,
1219373831206065,14:50:00,14:50:00,4016030,3,,
1219373831206065,14:55:00,14:55:00,4016031,4,,
1219373831206065,14:58:00,14:58:00,4016025,5,,
1219373831206065,15:00:00,15:00:00,4016032,6,,
1219373831206065,15:01:00,15:01:00,4016022,7,,
1219373841206065,14:43:00,14:43:00,4016029,1,,
1219373841206065,14:47:00,14:47:00,4016027,2,,
1219373841206065,14:50:00,14:50:00,4016030,3,,
1219373841206065,14:55:00,14:55:00,4016031,4,,
1219373841206065,14:58:00,14:58:00,4016025,5,,
1219373841206065,15:00:00,15:00:00,4016032,6,,
1219373841206065,15:01:00,15:01:00,4016022,7,,
1319373831206065,15:28:00,15:28:00,4016029,1,,
1319373831206065,15:32:00,15:32:00,4016027,2,,
1319373831206065,15:35:00,15:35:00,4016030,3,,
1319373831206065,15:40:00,15:40:00,4016031,4,,
1319373831206065,15:43:00,15:43:00,4016025,5,,
1319373831206065,15:45:00,15:45:00,4016032,6,,
1319373831206065,15:46:00,15:46:00,4016022,7,,
1319373841206065,15:28:00,15:28:00,4016029,1,,
1319373841206065,15:32:00,15:32:00,4016027,2,,
1319373841206065,15:35:00,15:35:00,4016030,3,,
1319373841206065,15:40:00,15:40:00,4016031,4,,
1319373841206065,15:43:00,15:43:00,4016025,5,,
1319373841206065,15:45:00,15:45:00,4016032,6,,
1319373841206065,15:46:00,15:46:00,4016022,7,,
1419373831206065,16:13:00,16:13:00,4016029,1,,
1419373831206065,16:17:00,16:17:00,4016027,2,,
1419373831206065,16:20:00,16:20:00,4016030,3,,
1419373831206065,16:25:00,16:25:00,4016031,4,,
1419373831206065,16:28:00,16:28:00,4016025,5,,
1419373831206065,16:30:00,16:30:00,4016032,6,,
1419373831206065,16:31:00,16:31:00,4016022,7,,
1419373841206065,16:13:00,16:13:00,4016029,1,,
1419373841206065,16:17:00,16:17:00,4016027,2,,
1419373841206065,16:20:00,16:20:00,4016030,3,,
1419373841206065,16:25:00,16:25:00,4016031,4,,
1419373841206065,16:28:00,16:28:00,4016025,5,,
1419373841206065,16:30:00,16:30:00,4016032,6,,
1419373841206065,16:31:00,16:31:00,4016022,7,,
1519373831206065,16:58:00,16:58:00,4016029,1,,
1519373831206065,17:02:00,17:02:00,4016027,2,,
1519373831206065,17:05:00,17:05:00,4016030,3,,
1519373831206065,17:10:00,17:10:00,4016031,4,,
1519373831206065,17:13:00,17:13:00,4016025,5,,
1519373831206065,17:15:00,17:15:00,4016032,6,,
1519373831206065,17:16:00,17:16:00,4016022,7,,
1519373841206065,16:58:00,16:58:00,4016029,1,,
1519373841206065,17:02:00,17:02:00,4016027,2,,
1519373841206065,17:05:00,17:05:00,4016030,3,,
1519373841206065,17:10:00,17:10:00,4016031,4,,
1519373841206065,17:13:00,17:13:00,4016025,5,,
1519373841206065,17:15:00,17:15:00,4016032,6,,
1519373841206065,17:16:00,17:16:00,4016022,7,,
1619373831206065,17:43:00,17:43:00,4016029,1,,
1619373831206065,17:47:00,17:47:00,4016027,2,,
1619373831206065,17:50:00,17:50:00,4016030,3,,
1619373831206065,17:55:00,17:55:00,4016031,4,,
1619373831206065,17:58:00,17:58:00,4016025,5,,
1619373831206065,18:00:00,18:00:00,4016032,6,,
1619373831206065,18:01:00,18:01:00,4016022,7,,
1619373841206065,17:43:00,17:43:00,4016029,1,,
1619373841206065,17:47:00,17:47:00,4016027,2,,
1619373841206065,17:50:00,17:50:00,4016030,3,,
1619373841206065,17:55:00,17:55:00,4016031,4,,
1619373841206065,17:58:00,17:58:00,4016025,5,,
1619373841206065,18:00:00,18:00:00,4016032,6,,
1619373841206065,18:01:00,18:01:00,4016022,7,,
1719373831206065,18:35:00,18:35:00,4016029,1,,
1719373831206065,18:38:00,18:38:00,4016027,2,,
1719373831206065,18:40:00,18:40:00,4016030,3,,
1719373831206065,18:43:00,18:43:00,4016031,4,,
1719373831206065,18:46:00,18:46:00,4016025,5,,
1719373831206065,18:48:00,18:48:00,4016032,6,,
1719373831206065,18:49:00,18:49:00,4016022,7,,
1719373841206065,18:35:00,18:35:00,4016029,1,,
1719373841206065,18:38:00,18:38:00,4016027,2,,
1719373841206065,18:40:00,18:40:00,4016030,3,,
1719373841206065,18:43:00,18:43:00,4016031,4,,
1719373841206065,18:46:00,18:46:00,4016025,5,,
1719373841206065,18:48:00,18:48:00,4016032,6,,
1719373841206065,18:49:00,18:49:00,4016022,7,,
1819373831206065,19:30:00,19:30:00,4016029,1,,
1819373831206065,19:33:00,19:33:00,4016027,2,,
1819373831206065,19:35:00,19:35:00,4016030,3,,
1819373831206065,19:37:00,19:37:00,4016031,4,,
1819373831206065,19:39:00,19:39:00,4016025,5,,
1819373831206065,19:40:00,19:40:00,4016032,6,,
1819373831206065,19:41:00,19:41:00,4016022,7,,
1819373841206065,19:30:00,19:30:00,4016029,1,,
1819373841206065,19:33:00,19:33:00,4016027,2,,
1819373841206065,19:35:00,19:35:00,4016030,3,,
1819373841206065,19:37:00,19:37:00,4016031,4,,
1819373841206065,19:39:00,19:39:00,4016025,5,,
1819373841206065,19:40:00,19:40:00,4016032,6,,
1819373841206065,19:41:00,19:41:00,4016022,7,,
219373821206065,13:10:00,13:10:00,4016029,1,,
219373821206065,13:13:00,13:13:00,4016027,2,,
219373821206065,13:15:00,13:15:00,4016030,3,,
219373821206065,13:18:00,13:18:00,4016031,4,,
219373821206065,13:20:00,13:20:00,4016025,5,,
219373821206065,13:22:00,13:22:00,4016032,6,,
219373821206065,13:23:00,13:23:00,4016022,7,,
219373831206065,07:20:00,07:20:00,4016029,1,,
219373831206065,07:24:00,07:24:00,4016027,2,,
219373831206065,07:26:00,07:26:00,4016030,3,,
219373831206065,07:28:00,07:28:00,4016031,4,,
219373831206065,07:30:00,07:30:00,4016025,5,,
219373831206065,07:32:00,07:32:00,4016032,6,,
219373831206065,07:33:00,07:33:00,4016022,7,,
219373841206065,07:20:00,07:20:00,4016029,1,,
219373841206065,07:24:00,07:24:00,4016027,2,,
219373841206065,07:26:00,07:26:00,4016030,3,,
219373841206065,07:28:00,07:28:00,4016031,4,,
219373841206065,07:30:00,07:30:00,4016025,5,,
219373841206065,07:32:00,07:32:00,4016032,6,,
219373841206065,07:33:00,07:33:00,4016022,7,,
319373821206065,13:48:00,13:48:00,4016029,1,,
319373821206065,13:51:00,13:51:00,4016027,2,,
319373821206065,13:53:00,13:53:00,4016030,3,,
319373821206065,13:56:00,13:56:00,4016031,4,,
319373821206065,13:58:00,13:58:00,4016025,5,,
319373821206065,14:00:00,14:00:00,4016032,6,,
319373821206065,14:01:00,14:01:00,4016022,7,,
319373831206065,08:00:00,08:00:00,4016029,1,,
319373831206065,08:04:00,08:04:00,4016027,2,,
319373831206065,08:06:00,08:06:00,4016030,3,,
319373831206065,08:08:00,08:08:00,4016031,4,,
319373831206065,08:10:00,08:10:00,4016025,5,,
319373831206065,08:12:00,08:12:00,4016032,6,,
319373831206065,08:13:00,08:13:00,4016022,7,,
319373841206065,08:00:00,08:00:00,4016029,1,,
319373841206065,08:04:00,08:04:00,4016027,2,,
319373841206065,08:06:00,08:06:00,4016030,3,,
319373841206065,08:08:00,08:08:00,4016031,4,,
319373841206065,08:10:00,08:10:00,4016025,5,,
319373841206065,08:12:00,08:12:00,4016032,6,,
319373841206065,08:13:00,08:13:00,4016022,7,,
419373821206065,14:26:00,14:26:00,4016029,1,,
419373821206065,14:29:00,14:29:00,4016027,2,,
419373821206065,14:31:00,14:31:00,4016030,3,,
419373821206065,14:34:00,14:34:00,4016031,4,,
419373821206065,14:36:00,14:36:00,4016025,5,,
419373821206065,14:38:00,14:38:00,4016032,6,,
419373821206065,14:39:00,14:39:00,4016022,7,,
419373831206065,08:45:00,08:45:00,4016029,1,,
419373831206065,08:48:00,08:48:00,4016027,2,,
419373831206065,08:50:00,08:50:00,4016030,3,,
419373831206065,08:53:00,08:53:00,4016031,4,,
419373831206065,08:56:00,08:56:00,4016025,5,,
419373831206065,08:58:00,08:58:00,4016032,6,,
419373831206065,08:59:00,08:59:00,4016022,7,,
419373841206065,08:45:00,08:45:00,4016029,1,,
419373841206065,08:48:00,08:48:00,4016027,2,,
419373841206065,08:50:00,08:50:00,4016030,3,,
419373841206065,08:53:00,08:53:00,4016031,4,,
419373841206065,08:56:00,08:56:00,4016025,5,,
419373841206065,08:58:00,08:58:00,4016032,6,,
419373841206065,08:59:00,08:59:00,4016022,7,,
519373821206065,15:04:00,15:04:00,4016029,1,,
519373821206065,15:07:00,15:07:00,4016027,2,,
519373821206065,15:09:00,15:09:00,4016030,3,,
519373821206065,15:12:00,15:12:00,4016031,4,,
519373821206065,15:14:00,15:14:00,4016025,5,,
519373821206065,15:16:00,15:16:00,4016032,6,,
519373821206065,15:17:00,15:17:00,4016022,7,,
519373831206065,09:30:00,09:30:00,4016029,1,,
519373831206065,09:33:00,09:33:00,4016027,2,,
519373831206065,09:35:00,09:35:00,4016030,3,,
519373831206065,09:38:00,09:38:00,4016031,4,,
519373831206065,09:41:00,09:41:00,4016025,5,,
519373831206065,09:43:00,09:43:00,4016032,6,,
519373831206065,09:44:00,09:44:00,4016022,7,,
519373841206065,09:30:00,09:30:00,4016029,1,,
519373841206065,09:33:00,09:33:00,4016027,2,,
519373841206065,09:35:00,09:35:00,4016030,3,,
519373841206065,09:38:00,09:38:00,4016031,4,,
519373841206065,09:41:00,09:41:00,4016025,5,,
519373841206065,09:43:00,09:43:00,4016032,6,,
519373841206065,09:44:00,09:44:00,4016022,7,,
619373821206065,15:42:00,15:42:00,4016029,1,,
619373821206065,15:45:00,15:45:00,4016027,2,,
619373821206065,15:47:00,15:47:00,4016030,3,,
619373821206065,15:50:00,15:50:00,4016031,4,,
619373821206065,15:52:00,15:52:00,4016025,5,,
619373821206065,15:54:00,15:54:00,4016032,6,,
619373821206065,15:55:00,15:55:00,4016022,7,,
619373831206065,10:14:00,10:14:00,4016029,1,,
619373831206065,10:17:00,10:17:00,4016027,2,,
619373831206065,10:19:00,10:19:00,4016030,3,,
619373831206065,10:22:00,10:22:00,4016031,4,,
619373831206065,10:25:00,10:25:00,4016025,5,,
619373831206065,10:27:00,10:27:00,4016032,6,,
619373831206065,10:28:00,10:28:00,4016022,7,,
619373841206065,10:14:00,10:14:00,4016029,1,,
619373841206065,10:17:00,10:17:00,4016027,2,,
619373841206065,10:19:00,10:19:00,4016030,3,,
619373841206065,10:22:00,10:22:00,4016031,4,,
619373841206065,10:25:00,10:25:00,4016025,5,,
619373841206065,10:27:00,10:27:00,4016032,6,,
619373841206065,10:28:00,10:28:00,4016022,7,,
719373821206065,16:20:00,16:20:00,4016029,1,,
719373821206065,16:23:00,16:23:00,4016027,2,,
719373821206065,16:25:00,16:25:00,4016030,3,,
719373821206065,16:28:00,16:28:00,4016031,4,,
719373821206065,16:30:00,16:30:00,4016025,5,,
719373821206065,16:32:00,16:32:00,4016032,6,,
719373821206065,16:33:00,16:33:00,4016022,7,,
719373831206065,10:58:00,10:58:00,4016029,1,,
719373831206065,11:01:00,11:01:00,4016027,2,,
719373831206065,11:04:00,11:04:00,4016030,3,,
719373831206065,11:09:00,11:09:00,4016031,4,,
719373831206065,11:12:00,11:12:00,4016025,5,,
