stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
5121461,,"PONT DE LEVALLOIS - BECON","RUE ANATOLE FRANCE - 92044",48.8972915994998,2.2800734920307866,0,
5121462,,"POMPIDOU","FACE 143 RUE DANTON - 92044",48.89693998093525,2.2777839213428366,0,
5121460,,"PONT DE LEVALLOIS - BECON","147-145 RUE ANATOLE FRANCE - 92044",48.89719279330585,2.2801826472342235,0,
5121469,,"RUE DE LA STATION","19-21 RUE DE LA STATION - 92004",48.906532944296174,2.2857892496921637,0,
5121468,,"RUE DE LA STATION","RUE GRANDE RUE - 92004",48.90633548629876,2.2863893056203586,0,
5121467,,"QUAI DE CLICHY","QUAI MICHELET - 92044",48.902579319187446,2.287415406944205,0,
5121466,,"QUAI DE CLICHY","88 QUAI MICHELET - 92044",48.90267847704068,2.288137818957316,0,
5121465,,"RIVAY - QUAI MICHELET","50 QUAI MICHELET - 92044",48.90058284926766,2.2843229394556124,0,
5121464,,"PICASSO","QUAI MICHELET - 92044",48.899664239058524,2.2801526624819535,0,
5121463,,"PICASSO","QUAI MICHELET - 92044",48.89935885935325,2.280534676571552,0,
5121470,,"GALLIENI","4-6 AVENUE D'ARGENTEUIL - 92004",48.9097415790285,2.2863859616270723,0,
5121471,,"GALLIENI","7 AVENUE D'ARGENTEUIL - 92004",48.90984029641744,2.2860586463160337,0,
5121472,,"COMETE","66 AVENUE D'ARGENTEUIL - 92004",48.9127783467993,2.2844331930387765,0,
5121473,,"COMETE","47 AVENUE D'ARGENTEUIL - 92004",48.91233799498084,2.2844609115267955,0,
5121479,,"MENIL","23 RUE ROBERT DUPONT - 92004",48.92087488546375,2.282788496058093,0,
5121478,,"MENIL","FACE 45 RUE ROBERT DUPONT - 92004",48.92129776554459,2.283879020641942,0,
5121475,,"RUE DES CHAMPS","107 AVENUE D'ARGENTEUIL - 92004",48.91540172320488,2.282589717064443,0,
5121474,,"RUE DES CHAMPS","112 AVENUE D'ARGENTEUIL - 92004",48.91559054370498,2.2827940520136947,0,
5121477,,"BOURGUIGNONS","185 AVENUE D'ARGENTEUIL - 92004",48.91874406854453,2.2808407251176197,0,
5121476,,"BOURGUIGNONS","FACE 185 AVENUE D'ARGENTEUIL - 92004",48.91842078150043,2.2813592588188216,0,
5121501,,"GILBERT BONNEMAISON","FACE 115 RUE DE PARIS - 93031",48.95542880742772,2.3068102232470666,0,
5121480,,"LES AGNETTES-METRO","BOULEVARD PIERRE DE COUBERTIN - 92036",48.923329876851064,2.286304428319951,0,
5121500,,"PONT D'EPINAY","AVENUE DU PONT D'EPINAY - 93039",48.95020746179774,2.3065676888040505,0,
