trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019367671113694,10:32:00,10:32:00,4614502,1,,
1019367671113694,10:35:00,10:35:00,4614504,2,,
1019367671113694,10:36:00,10:36:00,4614506,3,,
1019367671113694,10:37:00,10:37:00,4614508,4,,
1019367671113694,10:39:00,10:39:00,4614510,5,,
1019367671113694,10:40:00,10:40:00,4614512,6,,
1019367671113694,10:42:00,10:42:00,4614514,7,,
1019367671113694,10:42:00,10:42:00,4614516,8,,
1019367671113694,10:44:00,10:44:00,4614518,9,,
1019367671113694,10:45:00,10:45:00,4614520,10,,
1019367671113694,10:46:00,10:46:00,4614522,11,,
1019367671113694,10:47:00,10:47:00,4745079,12,,
1019367671113694,10:48:00,10:48:00,4614525,13,,
1019367671113694,10:49:00,10:49:00,4614527,14,,
1019367671113694,10:50:00,10:50:00,4614529,15,,
1019367671113694,10:51:00,10:51:00,4614531,16,,
1019367671113694,10:52:00,10:52:00,4614533,17,,
1019367671113694,10:54:00,10:54:00,4614535,18,,
1019367671113694,10:55:00,10:55:00,4614537,19,,
1019367671113694,10:58:00,10:58:00,4614539,20,,
1019367671113694,11:00:00,11:00:00,4614541,21,,
1019367671113694,11:01:00,11:01:00,4614543,22,,
1019367671113694,11:02:00,11:02:00,4614545,23,,
1019367671113694,11:04:00,11:04:00,4614547,24,,
1019367671113694,11:05:00,11:05:00,4614549,25,,
1019367671113694,11:07:00,11:07:00,4614551,26,,
1019367681113694,10:32:00,10:32:00,4614502,1,,
1019367681113694,10:35:00,10:35:00,4614504,2,,
1019367681113694,10:36:00,10:36:00,4614506,3,,
1019367681113694,10:37:00,10:37:00,4614508,4,,
1019367681113694,10:39:00,10:39:00,4614510,5,,
1019367681113694,10:40:00,10:40:00,4614512,6,,
1019367681113694,10:42:00,10:42:00,4614514,7,,
1019367681113694,10:42:00,10:42:00,4614516,8,,
1019367681113694,10:44:00,10:44:00,4614518,9,,
1019367681113694,10:45:00,10:45:00,4614520,10,,
1019367681113694,10:46:00,10:46:00,4614522,11,,
1019367681113694,10:47:00,10:47:00,4745079,12,,
1019367681113694,10:48:00,10:48:00,4614525,13,,
1019367681113694,10:49:00,10:49:00,4614527,14,,
1019367681113694,10:50:00,10:50:00,4614529,15,,
1019367681113694,10:51:00,10:51:00,4614531,16,,
1019367681113694,10:52:00,10:52:00,4614533,17,,
1019367681113694,10:54:00,10:54:00,4614535,18,,
1019367681113694,10:55:00,10:55:00,4614537,19,,
1019367681113694,10:58:00,10:58:00,4614539,20,,
1019367681113694,11:00:00,11:00:00,4614541,21,,
1019367681113694,11:01:00,11:01:00,4614543,22,,
1019367681113694,11:02:00,11:02:00,4614545,23,,
1019367681113694,11:04:00,11:04:00,4614547,24,,
1019367681113694,11:05:00,11:05:00,4614549,25,,
1019367681113694,11:07:00,11:07:00,4614551,26,,
1019367691113694,07:09:00,07:09:00,4614502,1,,
1019367691113694,07:13:00,07:13:00,4614504,2,,
1019367691113694,07:14:00,07:14:00,4614506,3,,
1019367691113694,07:16:00,07:16:00,4614508,4,,
1019367691113694,07:17:00,07:17:00,4614510,5,,
1019367691113694,07:19:00,07:19:00,4614512,6,,
1019367691113694,07:21:00,07:21:00,4614514,7,,
1019367691113694,07:21:00,07:21:00,4614516,8,,
1019367691113694,07:23:00,07:23:00,4614518,9,,
1019367691113694,07:24:00,07:24:00,4614520,10,,
1019367691113694,07:26:00,07:26:00,4614522,11,,
1019367691113694,07:27:00,07:27:00,4745079,12,,
1019367691113694,07:29:00,07:29:00,4614525,13,,
1019367691113694,07:30:00,07:30:00,4614527,14,,
1019367691113694,07:31:00,07:31:00,4614529,15,,
1019367691113694,07:32:00,07:32:00,4614531,16,,
1019367691113694,07:33:00,07:33:00,4614533,17,,
1019367691113694,07:35:00,07:35:00,4614535,18,,
1019367691113694,07:37:00,07:37:00,4614537,19,,
1019367691113694,07:39:00,07:39:00,4614539,20,,
1019367691113694,07:41:00,07:41:00,4614541,21,,
1019367691113694,07:42:00,07:42:00,4614543,22,,
1019367691113694,07:43:00,07:43:00,4614545,23,,
1019367691113694,07:45:00,07:45:00,4614547,24,,
1019367691113694,07:46:00,07:46:00,4614549,25,,
1019367691113694,07:48:00,07:48:00,4614551,26,,
1019367701113694,07:26:00,07:26:00,4614502,1,,
1019367701113694,07:29:00,07:29:00,4614504,2,,
1019367701113694,07:30:00,07:30:00,4614506,3,,
1019367701113694,07:31:00,07:31:00,4614508,4,,
1019367701113694,07:33:00,07:33:00,4614510,5,,
1019367701113694,07:34:00,07:34:00,4614512,6,,
1019367701113694,07:36:00,07:36:00,4614514,7,,
1019367701113694,07:36:00,07:36:00,4614516,8,,
1019367701113694,07:38:00,07:38:00,4614518,9,,
1019367701113694,07:39:00,07:39:00,4614520,10,,
1019367701113694,07:41:00,07:41:00,4614522,11,,
1019367701113694,07:42:00,07:42:00,4745079,12,,
1019367701113694,07:43:00,07:43:00,4614525,13,,
1019367701113694,07:44:00,07:44:00,4614527,14,,
1019367701113694,07:45:00,07:45:00,4614529,15,,
1019367701113694,07:46:00,07:46:00,4614531,16,,
1019367701113694,07:46:00,07:46:00,4614533,17,,
1019367701113694,07:48:00,07:48:00,4614535,18,,
1019367701113694,07:49:00,07:49:00,4614537,19,,
1019367701113694,07:52:00,07:52:00,4614539,20,,
1019367701113694,07:55:00,07:55:00,4614541,21,,
1019367701113694,07:56:00,07:56:00,4614543,22,,
1019367701113694,07:57:00,07:57:00,4614545,23,,
1019367701113694,08:00:00,08:00:00,4614547,24,,
1019367701113694,08:01:00,08:01:00,4614549,25,,
1019367701113694,08:04:00,08:04:00,4614551,26,,
1019367711113694,08:46:00,08:46:00,4614502,1,,
1019367711113694,08:49:00,08:49:00,4614504,2,,
1019367711113694,08:50:00,08:50:00,4614506,3,,
1019367711113694,08:51:00,08:51:00,4614508,4,,
1019367711113694,08:53:00,08:53:00,4614510,5,,
1019367711113694,08:54:00,08:54:00,4614512,6,,
1019367711113694,08:56:00,08:56:00,4614514,7,,
1019367711113694,08:56:00,08:56:00,4614516,8,,
1019367711113694,08:58:00,08:58:00,4614518,9,,
1019367711113694,08:59:00,08:59:00,4614520,10,,
1019367711113694,09:00:00,09:00:00,4614522,11,,
1019367711113694,09:01:00,09:01:00,4745079,12,,
1019367711113694,09:02:00,09:02:00,4614525,13,,
1019367711113694,09:03:00,09:03:00,4614527,14,,
1019367711113694,09:03:00,09:03:00,4614529,15,,
1019367711113694,09:04:00,09:04:00,4614531,16,,
1019367711113694,09:05:00,09:05:00,4614533,17,,
1019367711113694,09:06:00,09:06:00,4614535,18,,
1019367711113694,09:07:00,09:07:00,4614537,19,,
1019367711113694,09:10:00,09:10:00,4614539,20,,
1019367711113694,09:13:00,09:13:00,4614541,21,,
1019367711113694,09:14:00,09:14:00,4614543,22,,
1019367711113694,09:14:00,09:14:00,4614545,23,,
1019367711113694,09:16:00,09:16:00,4614547,24,,
1019367711113694,09:17:00,09:17:00,4614549,25,,
1019367711113694,09:19:00,09:19:00,4614551,26,,
1020068921113694,10:32:00,10:32:00,4614502,1,,
1020068921113694,10:35:00,10:35:00,4614504,2,,
1020068921113694,10:36:00,10:36:00,4614506,3,,
1020068921113694,10:37:00,10:37:00,4614508,4,,
1020068921113694,10:39:00,10:39:00,4614510,5,,
1020068921113694,10:40:00,10:40:00,4614512,6,,
1020068921113694,10:42:00,10:42:00,4614514,7,,
1020068921113694,10:42:00,10:42:00,4614516,8,,
1020068921113694,10:44:00,10:44:00,4614518,9,,
1020068921113694,10:45:00,10:45:00,4614520,10,,
1020068921113694,10:46:00,10:46:00,4614522,11,,
1020068921113694,10:47:00,10:47:00,4745079,12,,
1020068921113694,10:48:00,10:48:00,4614525,13,,
1020068921113694,10:49:00,10:49:00,4614527,14,,
