route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1205792,1931144,10019311441200130,,100,1,
1205792,1931145,10019311451200130,,100,1,
1205792,1931146,10019311461200130,,100,1,
1205792,1931144,10119311441200130,,101,1,
1205792,1931145,10119311451200130,,101,1,
1205792,1931146,10119311461200130,,101,1,
1205792,1931143,1019311431200130,,10,1,
1205792,1931144,1019311441200130,,10,1,
1205792,1931145,1019311451200130,,10,1,
1205792,1931146,1019311461200130,,10,1,
1205792,1931144,10219311441200130,,102,1,
1205792,1931145,10219311451200130,,102,1,
1205792,1931146,10219311461200130,,102,1,
1205792,1931144,10319311441200130,,103,1,
1205792,1931145,10319311451200130,,103,1,
1205792,1931146,10319311461200130,,103,1,
1205792,1931144,10419311441200130,,104,1,
1205792,1931145,10419311451200130,,104,1,
1205792,1931146,10419311461200130,,104,1,
1205792,1931144,10519311441200130,,105,1,
1205792,1931145,10519311451200130,,105,1,
1205792,1931146,10519311461200130,,105,1,
1205792,1931144,10619311441200130,,106,1,
1205792,1931145,10619311451200130,,106,1,
1205792,1931146,10619311461200130,,106,1,
1205792,1931144,10719311441200130,,107,1,
1205792,1931145,10719311451200130,,107,1,
1205792,1931146,10719311461200130,,107,1,
1205792,1931144,10819311441200130,,108,1,
1205792,1931145,10819311451200130,,108,1,
1205792,1931146,10819311461200130,,108,1,
1205792,1931144,10919311441200130,,109,1,
1205792,1931145,10919311451200130,,109,1,
1205792,1931146,10919311461200130,,109,1,
1205792,1931144,11019311441200130,,110,1,
1205792,1931145,11019311451200130,,110,1,
1205792,1931146,11019311461200130,,110,1,
1205792,1931144,11119311441200130,,111,1,
1205792,1931145,11119311451200130,,111,1,
1205792,1931146,11119311461200130,,111,1,
1205792,1931143,1119311431200130,,11,1,
1205792,1931144,1119311441200130,,11,1,
1205792,1931145,1119311451200130,,11,1,
1205792,1931146,1119311461200130,,11,1,
1205792,1931144,11219311441200130,,112,1,
1205792,1931145,11219311451200130,,112,1,
1205792,1931146,11219311461200130,,112,1,
1205792,1931144,11319311441200130,,113,1,
1205792,1931145,11319311451200130,,113,1,
1205792,1931146,11319311461200130,,113,1,
1205792,1931144,11419311441200130,,114,1,
1205792,1931145,11419311451200130,,114,1,
1205792,1931146,11419311461200130,,114,1,
1205792,1931144,11519311441200130,,115,1,
1205792,1931145,11519311451200130,,115,1,
1205792,1931146,11519311461200130,,115,1,
1205792,1931144,11619311441200130,,116,1,
1205792,1931145,11619311451200130,,116,1,
1205792,1931146,11619311461200130,,116,1,
1205792,1931144,11719311441200130,,117,1,
1205792,1931145,11719311451200130,,117,1,
1205792,1931146,11719311461200130,,117,1,
1205792,1931144,11819311441200130,,118,1,
1205792,1931145,11819311451200130,,118,1,
1205792,1931146,11819311461200130,,118,1,
1205792,1931144,11919311441200130,,119,1,
1205792,1931145,11919311451200130,,119,1,
1205792,1931146,11919311461200130,,119,1,
1205792,1931143,119311431200130,,1,1,
1205792,1931144,119311441200130,,1,1,
1205792,1931145,119311451200130,,1,1,
1205792,1931146,119311461200130,,1,1,
1205792,1931144,12019311441200130,,120,1,
1205792,1931145,12019311451200130,,120,1,
1205792,1931146,12019311461200130,,120,1,
1205792,1931144,12119311441200130,,121,1,
1205792,1931145,12119311451200130,,121,1,
1205792,11931146,12119311461200130,,121,1,
1205792,1931143,1219311431200130,,12,1,
1205792,1931144,1219311441200130,,12,1,
1205792,1931145,1219311451200130,,12,1,
1205792,1931146,1219311461200130,,12,1,
1205792,1931144,12219311441200130,,122,1,
1205792,1931145,12219311451200130,,122,1,
1205792,11931146,12219311461200130,,122,1,
1205792,1931144,12319311441200130,,123,1,
1205792,1931145,12319311451200130,,123,1,
1205792,11931146,12319311461200130,,123,1,
1205792,1931144,12419311441200130,,124,1,
1205792,1931145,12419311451200130,,124,1,
1205792,11931146,12419311461200130,,124,1,
1205792,1931144,12519311441200130,,125,1,
1205792,1931145,12519311451200130,,125,1,
1205792,1931144,12619311441200130,,126,1,
1205792,1931145,12619311451200130,,126,1,
1205792,1931144,12719311441200130,,127,1,
1205792,11931145,12719311451200130,,127,1,
1205792,1931144,12819311441200130,,128,1,
1205792,11931145,12819311451200130,,128,1,
1205792,1931144,12919311441200130,,129,1,
1205792,11931145,12919311451200130,,129,1,
1205792,1931144,13019311441200130,,130,1,
1205792,11931145,13019311451200130,,130,1,
1205792,1931144,13119311441200130,,131,1,
1205792,1931143,1319311431200130,,13,1,
1205792,1931144,1319311441200130,,13,1,
1205792,1931145,1319311451200130,,13,1,
1205792,1931146,1319311461200130,,13,1,
1205792,1931144,13219311441200130,,132,1,
1205792,11931144,13319311441200130,,133,1,
1205792,11931144,13419311441200130,,134,1,
1205792,11931144,13519311441200130,,135,1,
1205792,11931144,13619311441200130,,136,1,
1205792,1931143,1419311431200130,,14,1,
1205792,1931144,1419311441200130,,14,1,
1205792,1931145,1419311451200130,,14,1,
1205792,1931146,1419311461200130,,14,1,
1205792,1931143,1519311431200130,,15,1,
1205792,1931144,1519311441200130,,15,1,
1205792,1931145,1519311451200130,,15,1,
1205792,1931146,1519311461200130,,15,1,
1205792,1931143,1619311431200130,,16,1,
1205792,1931144,1619311441200130,,16,1,
1205792,1931145,1619311451200130,,16,1,
1205792,1931146,1619311461200130,,16,1,
1205792,1931143,1719311431200130,,17,1,
1205792,1931144,1719311441200130,,17,1,
1205792,1931145,1719311451200130,,17,1,
1205792,1931146,1719311461200130,,17,1,
1205792,1931143,1819311431200130,,18,1,
1205792,1931144,1819311441200130,,18,1,
1205792,1931145,1819311451200130,,18,1,
1205792,1931146,1819311461200130,,18,1,
1205792,1931143,1919311431200130,,19,1,
1205792,1931144,1919311441200130,,19,1,
1205792,1931145,1919311451200130,,19,1,
1205792,1931146,1919311461200130,,19,1,
1205792,1931143,2019311431200130,,20,1,
1205792,1931144,2019311441200130,,20,1,
1205792,1931145,2019311451200130,,20,1,
1205792,1931146,2019311461200130,,20,1,
1205792,1931143,2119311431200130,,21,1,
1205792,1931144,2119311441200130,,21,1,
1205792,1931145,2119311451200130,,21,1,
1205792,1931146,2119311461200130,,21,1,
1205792,1931143,219311431200130,,2,1,
1205792,1931144,219311441200130,,2,1,
1205792,1931145,219311451200130,,2,1,
1205792,1931146,219311461200130,,2,1,
1205792,1931143,2219311431200130,,22,1,
1205792,1931144,2219311441200130,,22,1,
1205792,1931145,2219311451200130,,22,1,
1205792,1931146,2219311461200130,,22,1,
1205792,1931143,2319311431200130,,23,1,
1205792,1931144,2319311441200130,,23,1,
1205792,1931145,2319311451200130,,23,1,
1205792,1931146,2319311461200130,,23,1,
1205792,1931143,2419311431200130,,24,1,
1205792,1931144,2419311441200130,,24,1,
1205792,1931145,2419311451200130,,24,1,
1205792,1931146,2419311461200130,,24,1,
1205792,1931143,2519311431200130,,25,1,
1205792,1931144,2519311441200130,,25,1,
1205792,1931145,2519311451200130,,25,1,
1205792,1931146,2519311461200130,,25,1,
1205792,1931143,2619311431200130,,26,1,
1205792,1931144,2619311441200130,,26,1,
1205792,1931145,2619311451200130,,26,1,
1205792,1931146,2619311461200130,,26,1,
1205792,1931143,2719311431200130,,27,1,
1205792,1931144,2719311441200130,,27,1,
1205792,1931145,2719311451200130,,27,1,
1205792,1931146,2719311461200130,,27,1,
1205792,1931143,2819311431200130,,28,1,
1205792,1931144,2819311441200130,,28,1,
1205792,1931145,2819311451200130,,28,1,
1205792,1931146,2819311461200130,,28,1,
1205792,1931143,2919311431200130,,29,1,
1205792,1931144,2919311441200130,,29,1,
1205792,1931145,2919311451200130,,29,1,
1205792,1931146,2919311461200130,,29,1,
1205792,1931143,3019311431200130,,30,1,
1205792,1931144,3019311441200130,,30,1,
1205792,1931145,3019311451200130,,30,1,
1205792,1931146,3019311461200130,,30,1,
1205792,1931143,3119311431200130,,31,1,
1205792,1931144,3119311441200130,,31,1,
1205792,1931145,3119311451200130,,31,1,
1205792,1931146,3119311461200130,,31,1,
1205792,1931143,319311431200130,,3,1,
1205792,1931144,319311441200130,,3,1,
1205792,1931145,319311451200130,,3,1,
1205792,1931146,319311461200130,,3,1,
