stop_id,stop_code,stop_name,stop_desc,stop_lat,stop_lon,location_type,parent_station
3682101,,"MAIRIE DE LIVRY - GARGAN","10 AVENUE DU CONSUL GENERAL NORDLING - 93046",48.91933497690514,2.5376446764504825,0,
3682039,,"LA FOURCHE","11 AVENUE ARISTIDE BRIAND - 93057",48.907969430629855,2.4935367931702235,0,
3682100,,"PLACE DE LA LIBERATION","13-15 PLACE DE LA LIBERATION - 93046",48.92281096293226,2.5440677764690767,0,
3682038,,"LA FOURCHE","62 AVENUE ARISTIDE BRIAND - 93057",48.90803786721315,2.4961546603940876,0,
3682037,,"PASTEUR - HOPITAL JEAN VERDIER","177 AVENUE DU GENERAL GALLIENI - 93010",48.90695328855752,2.487003347246266,0,
3682036,,"PASTEUR - HOPITAL JEAN VERDIER","170 AVENUE DU GENERAL GALLIENI - 93010",48.90658543502007,2.4865114865196762,0,
3682075,,"LUTHER KING","AVENUE SALVADOR ALLENDE - 93071",48.94813774494121,2.532353053668431,0,
3682074,,"LUTHER KING","AV SALVADOR ALLENDE - 93071",48.9480213410528,2.5320933752918715,0,
3682073,,"BUTTE MONTCELEUX","AVENUE SALVADOR ALLENDE - 93071",48.948312438689825,2.5299250318831574,0,
3682072,,"BUTTE MONTCELEUX","AVENUE SALVADOR ALLENDE - 93071",48.94815109590336,2.529665191083139,0,
3682079,,"VICTOR HUGO - JEAN MOULIN","13 AVENUE ARISTIDE BRIAND - 93046",48.91041782200938,2.510232536149553,0,
3682078,,"PIERRE CURIE","CHEMIN DE SAVIGNY - 93071",48.94417085341677,2.517576188065935,0,
3682077,,"SEVRAN - AVENUE RONSARD","19 AVENUE RONSARD - 93071",48.94826493970891,2.5369516484773884,0,
3682076,,"SEVRAN - AVENUE RONSARD","AV RONSARD - 93071",48.947987399904854,2.5363229452604794,0,
3682030,,"USINE DE LA MADELEINE","43 RUE DE PARIS - 93053",48.90258647804681,2.462861716916873,0,
3682031,,"AVENUE DE ROSNY","AVENUE DU GENERAL GALLIENI - 93010",48.90397868952098,2.4718216924159715,0,
3682104,,"CHANZY","FACE 300 AVENUE ARISTIDE BRIAND - 93046",48.912055676467105,2.5207776395378794,0,
3682034,,"AUGUSTE POLISSARD","112 AVENUE DU GENERAL GALLIENI - 93010",48.90579255204801,2.480837851423006,0,
3682071,,"SEVRAN - BEAUDOTTES RER","AVENUE DUMONT D'URVILLE - 93071",48.946883761835196,2.5241347045194282,0,
3682105,,"VICTOR HUGO - JULES GUESDE","2-4 RUE JULES GUESDE - 93046",48.91078374510361,2.5119789583655017,0,
