trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
10019623930869593,22:35:00,22:35:00,3682020,1,,
10019623930869593,22:37:00,22:37:00,3682022,2,,
10019623930869593,22:38:00,22:38:00,3682024,3,,
10019623930869593,22:39:00,22:39:00,3682025,4,,
10019623930869593,22:41:00,22:41:00,3682026,5,,
10019623930869593,22:42:00,22:42:00,3682027,6,,
10019623930869593,22:43:00,22:43:00,3682028,7,,
10019623930869593,22:44:00,22:44:00,3682029,8,,
10019623930869593,22:46:00,22:46:00,3682031,9,,
10019623930869593,22:47:00,22:47:00,3682033,10,,
10019623930869593,22:48:00,22:48:00,3682034,11,,
10019623930869593,22:49:00,22:49:00,3682036,12,,
10019623930869593,22:51:00,22:51:00,3682038,13,,
10019623930869593,22:53:00,22:53:00,3682040,14,,
10019623930869593,22:55:00,22:55:00,3682042,15,,
10019623930869593,22:57:00,22:57:00,3682043,16,,
10019623930869593,22:58:00,22:58:00,3682045,17,,
10019623930869593,23:00:00,23:00:00,3682047,18,,
10019623930869593,23:01:00,23:01:00,3682049,19,,
10019623930869593,23:04:00,23:04:00,3682051,20,,
10019623930869593,23:05:00,23:05:00,3682053,21,,
10019623930869593,23:08:00,23:08:00,3682055,22,,
10019623930869593,23:10:00,23:10:00,3682057,23,,
10019623930869593,23:11:00,23:11:00,3682059,24,,
10019623930869593,23:13:00,23:13:00,3682061,25,,
10019623930869593,23:14:00,23:14:00,3682062,26,,
10019623930869593,23:15:00,23:15:00,3682064,27,,
10019623930869593,23:16:00,23:16:00,3682066,28,,
10019623930869593,23:16:00,23:16:00,3682068,29,,
10019623930869593,23:18:00,23:18:00,3682070,30,,
10019623930869593,23:19:00,23:19:00,3682072,31,,
10019623930869593,23:19:00,23:19:00,3682074,32,,
10019623930869593,23:20:00,23:20:00,3682076,33,,
10019831820869593,20:11:00,20:11:00,3682020,1,,
10019831820869593,20:13:00,20:13:00,3682022,2,,
10019831820869593,20:15:00,20:15:00,3682024,3,,
10019831820869593,20:16:00,20:16:00,3682025,4,,
10019831820869593,20:18:00,20:18:00,3682026,5,,
10019831820869593,20:19:00,20:19:00,3682027,6,,
10019831820869593,20:20:00,20:20:00,3682028,7,,
10019831820869593,20:21:00,20:21:00,3682029,8,,
10019831820869593,20:23:00,20:23:00,3682031,9,,
10019831820869593,20:24:00,20:24:00,3682033,10,,
10019831820869593,20:25:00,20:25:00,3682034,11,,
10019831820869593,20:26:00,20:26:00,3682036,12,,
10019831820869593,20:29:00,20:29:00,3682038,13,,
10019831820869593,20:31:00,20:31:00,3682040,14,,
10019831820869593,20:33:00,20:33:00,3682042,15,,
10019831820869593,20:35:00,20:35:00,3682043,16,,
10019831820869593,20:37:00,20:37:00,3682045,17,,
10019831820869593,20:38:00,20:38:00,3682047,18,,
10019831820869593,20:40:00,20:40:00,3682049,19,,
10019831820869593,20:43:00,20:43:00,3682051,20,,
10019831820869593,20:44:00,20:44:00,3682053,21,,
10019831820869593,20:47:00,20:47:00,3682055,22,,
10019831820869593,20:49:00,20:49:00,3682057,23,,
10019831820869593,20:50:00,20:50:00,3682059,24,,
10019831820869593,20:52:00,20:52:00,3682061,25,,
10019831820869593,20:53:00,20:53:00,3682062,26,,
10019831820869593,20:54:00,20:54:00,3682064,27,,
10019831820869593,20:55:00,20:55:00,3682066,28,,
10019831820869593,20:55:00,20:55:00,3682068,29,,
10019831820869593,20:57:00,20:57:00,3682070,30,,
10019831820869593,20:58:00,20:58:00,3682072,31,,
10019831820869593,20:58:00,20:58:00,3682074,32,,
10019831820869593,20:59:00,20:59:00,3682076,33,,
10019831830869593,20:01:00,20:01:00,3682020,1,,
10019831830869593,20:03:00,20:03:00,3682022,2,,
10019831830869593,20:05:00,20:05:00,3682024,3,,
10019831830869593,20:06:00,20:06:00,3682025,4,,
10019831830869593,20:08:00,20:08:00,3682026,5,,
10019831830869593,20:09:00,20:09:00,3682027,6,,
10019831830869593,20:10:00,20:10:00,3682028,7,,
10019831830869593,20:11:00,20:11:00,3682029,8,,
10019831830869593,20:13:00,20:13:00,3682031,9,,
10019831830869593,20:14:00,20:14:00,3682033,10,,
10019831830869593,20:15:00,20:15:00,3682034,11,,
10019831830869593,20:17:00,20:17:00,3682036,12,,
10019831830869593,20:20:00,20:20:00,3682038,13,,
10019831830869593,20:22:00,20:22:00,3682040,14,,
10019831830869593,20:24:00,20:24:00,3682042,15,,
10019831830869593,20:26:00,20:26:00,3682043,16,,
10019831830869593,20:28:00,20:28:00,3682045,17,,
10019831830869593,20:29:00,20:29:00,3682047,18,,
10019831830869593,20:31:00,20:31:00,3682049,19,,
10019831830869593,20:34:00,20:34:00,3682051,20,,
10019831830869593,20:35:00,20:35:00,3682053,21,,
10019831830869593,20:38:00,20:38:00,3682055,22,,
10019831830869593,20:40:00,20:40:00,3682057,23,,
10019831830869593,20:41:00,20:41:00,3682059,24,,
10019831830869593,20:43:00,20:43:00,3682061,25,,
10019831830869593,20:44:00,20:44:00,3682062,26,,
10019831830869593,20:45:00,20:45:00,3682064,27,,
10019831830869593,20:46:00,20:46:00,3682066,28,,
10019831830869593,20:46:00,20:46:00,3682068,29,,
10019831830869593,20:48:00,20:48:00,3682070,30,,
10019831830869593,20:49:00,20:49:00,3682072,31,,
10019831830869593,20:49:00,20:49:00,3682074,32,,
10019831830869593,20:50:00,20:50:00,3682076,33,,
10119623930869593,23:05:00,23:05:00,3682020,1,,
10119623930869593,23:07:00,23:07:00,3682022,2,,
10119623930869593,23:08:00,23:08:00,3682024,3,,
10119623930869593,23:09:00,23:09:00,3682025,4,,
10119623930869593,23:11:00,23:11:00,3682026,5,,
10119623930869593,23:12:00,23:12:00,3682027,6,,
10119623930869593,23:13:00,23:13:00,3682028,7,,
10119623930869593,23:14:00,23:14:00,3682029,8,,
10119623930869593,23:16:00,23:16:00,3682031,9,,
10119623930869593,23:17:00,23:17:00,3682033,10,,
10119623930869593,23:18:00,23:18:00,3682034,11,,
10119623930869593,23:19:00,23:19:00,3682036,12,,
10119623930869593,23:21:00,23:21:00,3682038,13,,
10119623930869593,23:23:00,23:23:00,3682040,14,,
10119623930869593,23:25:00,23:25:00,3682042,15,,
10119623930869593,23:27:00,23:27:00,3682043,16,,
10119623930869593,23:28:00,23:28:00,3682045,17,,
10119623930869593,23:30:00,23:30:00,3682047,18,,
10119623930869593,23:31:00,23:31:00,3682049,19,,
10119623930869593,23:34:00,23:34:00,3682051,20,,
10119623930869593,23:35:00,23:35:00,3682053,21,,
10119623930869593,23:38:00,23:38:00,3682055,22,,
10119623930869593,23:40:00,23:40:00,3682057,23,,
10119623930869593,23:41:00,23:41:00,3682059,24,,
10119623930869593,23:43:00,23:43:00,3682061,25,,
10119623930869593,23:44:00,23:44:00,3682062,26,,
10119623930869593,23:45:00,23:45:00,3682064,27,,
10119623930869593,23:46:00,23:46:00,3682066,28,,
10119623930869593,23:46:00,23:46:00,3682068,29,,
10119623930869593,23:48:00,23:48:00,3682070,30,,
10119623930869593,23:49:00,23:49:00,3682072,31,,
10119623930869593,23:49:00,23:49:00,3682074,32,,
10119623930869593,23:50:00,23:50:00,3682076,33,,
10119831820869593,20:21:00,20:21:00,3682020,1,,
