service_id,date,exception_type
1983188,20151010,1
1983188,20151017,1
1983188,20151107,1
1983188,20151114,1
1983188,20151121,1
1983188,20151128,1
1983187,20151007,1
1983187,20151008,1
1983187,20151009,1
1983187,20151013,1
1983187,20151014,1
1983187,20151015,1
1983187,20151016,1
1983187,20151103,1
1983187,20151104,1
1983187,20151105,1
1983187,20151106,1
1983187,20151110,1
1983187,20151112,1
1983187,20151113,1
1983187,20151117,1
1983187,20151118,1
1983187,20151119,1
1983187,20151120,1
1983187,20151124,1
1983187,20151125,1
1983187,20151126,1
1983187,20151127,1
1983186,20151012,1
1983186,20151102,1
1983186,20151109,1
1983186,20151116,1
1983186,20151123,1
1983186,20151130,1
1983185,20151011,1
1983185,20151018,1
1983185,20151025,1
1983185,20151101,1
1983185,20151108,1
1983185,20151111,1
1983185,20151115,1
1983185,20151122,1
1983185,20151129,1
11983188,20151011,1
11983188,20151018,1
11983188,20151108,1
11983188,20151115,1
11983188,20151122,1
11983188,20151129,1
1983184,20151010,1
1983184,20151017,1
1983184,20151107,1
1983184,20151114,1
1983184,20151121,1
1983184,20151128,1
1983183,20151007,1
1983183,20151008,1
1983183,20151009,1
1983183,20151013,1
1983183,20151014,1
1983183,20151015,1
1983183,20151016,1
1983183,20151103,1
1983183,20151104,1
1983183,20151105,1
1983183,20151106,1
1983183,20151110,1
1983183,20151112,1
1983183,20151113,1
1983183,20151117,1
1983183,20151118,1
1983183,20151119,1
1983183,20151120,1
1983183,20151124,1
1983183,20151125,1
1983183,20151126,1
1983183,20151127,1
1983182,20151012,1
1983182,20151102,1
1983182,20151109,1
1983182,20151116,1
1983182,20151123,1
1983182,20151130,1
1983181,20151011,1
1983181,20151018,1
1983181,20151025,1
1983181,20151101,1
1983181,20151108,1
1983181,20151111,1
1983181,20151115,1
1983181,20151122,1
1983181,20151129,1
1962393,20151019,1
1962393,20151020,1
1962393,20151021,1
1962393,20151022,1
1962393,20151023,1
1962393,20151026,1
1962393,20151027,1
1962393,20151028,1
1962393,20151029,1
1962393,20151030,1
1962394,20151024,1
1962394,20151031,1
11983182,20151013,1
11983182,20151103,1
11983182,20151110,1
11983182,20151117,1
11983182,20151124,1
11983182,20151201,1
11962393,20151020,1
11962393,20151021,1
11962393,20151022,1
11962393,20151023,1
11962393,20151024,1
11962393,20151027,1
11962393,20151028,1
11962393,20151029,1
11962393,20151030,1
11962393,20151031,1
11983183,20151008,1
11983183,20151009,1
11983183,20151010,1
11983183,20151014,1
11983183,20151015,1
11983183,20151016,1
11983183,20151017,1
11983183,20151104,1
11983183,20151105,1
11983183,20151106,1
11983183,20151107,1
11983183,20151111,1
11983183,20151113,1
11983183,20151114,1
11983183,20151118,1
11983183,20151119,1
11983183,20151120,1
11983183,20151121,1
11983183,20151125,1
11983183,20151126,1
11983183,20151127,1
11983183,20151128,1
1962395,20151019,1
1962395,20151020,1
1962395,20151021,1
1962395,20151022,1
1962395,20151023,1
1962395,20151026,1
1962395,20151027,1
1962395,20151028,1
1962395,20151029,1
1962395,20151030,1
1962396,20151024,1
1962396,20151031,1
11983181,20151012,1
11983181,20151019,1
11983181,20151026,1
11983181,20151102,1
11983181,20151109,1
11983181,20151112,1
11983181,20151116,1
11983181,20151123,1
11983181,20151130,1
11962396,20151025,1
11962396,20151101,1
11983186,20151013,1
11983186,20151103,1
11983186,20151110,1
11983186,20151117,1
11983186,20151124,1
11983186,20151201,1
11983187,20151008,1
11983187,20151009,1
11983187,20151010,1
11983187,20151014,1
11983187,20151015,1
11983187,20151016,1
11983187,20151017,1
11983187,20151104,1
11983187,20151105,1
11983187,20151106,1
11983187,20151107,1
11983187,20151111,1
11983187,20151113,1
11983187,20151114,1
11983187,20151118,1
11983187,20151119,1
11983187,20151120,1
11983187,20151121,1
11983187,20151125,1
11983187,20151126,1
11983187,20151127,1
11983187,20151128,1
11962394,20151025,1
11962394,20151101,1
11983184,20151011,1
11983184,20151018,1
11983184,20151108,1
11983184,20151115,1
11983184,20151122,1
11983184,20151129,1
11962395,20151020,1
11962395,20151021,1
11962395,20151022,1
11962395,20151023,1
11962395,20151024,1
11962395,20151027,1
11962395,20151028,1
11962395,20151029,1
11962395,20151030,1
11962395,20151031,1
11983185,20151012,1
11983185,20151019,1
11983185,20151026,1
11983185,20151102,1
11983185,20151109,1
11983185,20151112,1
11983185,20151116,1
11983185,20151123,1
11983185,20151130,1
