service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1976279,0,0,0,0,0,0,0,20151019,20151231
1986110,0,0,0,0,0,0,0,20151007,20151218
1976283,0,0,0,0,0,0,0,20151019,20151231
1986095,0,0,0,0,0,0,0,20151011,20151227
1986112,0,0,0,0,0,0,0,20151010,20151226
1986098,0,0,0,0,0,0,0,20151007,20151218
1986104,0,0,0,0,0,0,0,20151010,20151226
1986106,0,0,0,0,0,0,0,20151011,20151227
