route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1323062,1986110,1019861100941199,,10,1,
1323062,1986110,1119861100941199,,11,1,
1323062,1976283,119762830941199,,1,1,
1323062,1986106,119861060941199,,1,1,
1323062,1986110,119861100941199,,1,1,
1323062,1986112,119861120941199,,1,1,
1323062,1986110,1219861100941199,,12,1,
1323062,1986110,1319861100941199,,13,1,
1323062,1986110,1419861100941199,,14,1,
1323062,1986110,1519861100941199,,15,1,
1323062,1986110,1619861100941199,,16,1,
1323062,1986110,1719861100941199,,17,1,
1323062,1986110,1819861100941199,,18,1,
1323062,1986110,1919861100941199,,19,1,
1323062,1986110,2019861100941199,,20,1,
1323062,1986110,2119861100941199,,21,1,
1323062,1976283,219762830941199,,2,1,
1323062,1986106,219861060941199,,2,1,
1323062,1986110,219861100941199,,2,1,
1323062,1986112,219861120941199,,2,1,
1323062,1986110,2219861100941199,,22,1,
1323062,1986110,2319861100941199,,23,1,
1323062,1986110,2419861100941199,,24,1,
1323062,1986110,2519861100941199,,25,1,
1323062,1986110,2619861100941199,,26,1,
1323062,1986110,2719861100941199,,27,1,
1323062,1986110,2819861100941199,,28,1,
1323062,1986110,2919861100941199,,29,1,
1323062,1986110,3019861100941199,,30,1,
1323062,1986110,3119861100941199,,31,1,
1323062,1986106,319861060941199,,3,1,
1323062,1986110,319861100941199,,3,1,
1323062,1986112,319861120941199,,3,1,
1323062,1986110,3219861100941199,,32,1,
1323062,1986110,3319861100941199,,33,1,
1323062,1986110,3419861100941199,,34,1,
1323062,1986110,3519861100941199,,35,1,
1323062,1986110,3619861100941199,,36,1,
1323062,1986110,419861100941199,,4,1,
1323062,1986112,419861120941199,,4,1,
1323062,1986110,519861100941199,,5,1,
1323062,1986112,519861120941199,,5,1,
1323062,1986110,619861100941199,,6,1,
1323062,1986112,619861120941199,,6,1,
1323062,1986110,719861100941199,,7,1,
1323062,1986112,719861120941199,,7,1,
1323062,1986110,819861100941199,,8,1,
1323062,1986112,819861120941199,,8,1,
1323062,1986110,919861100941199,,9,1,
1323062,1986112,919861120941199,,9,1,
1369000,1976279,1019762791322359,,10,0,
1369000,1986095,1019860951322359,,10,0,
1369000,1986098,1019860981322359,,10,0,
1369000,1986104,1019861041322359,,10,0,
1369000,1976279,1119762791322359,,11,0,
1369000,1986095,1119860951322359,,11,0,
1369000,1986098,1119860981322359,,11,0,
1369000,1986104,1119861041322359,,11,0,
1369000,1976279,119762791322359,,1,0,
1369000,1986095,119860951322359,,1,0,
1369000,1986098,119860981322359,,1,0,
1369000,1986104,119861041322359,,1,0,
1369000,1976279,1219762791322359,,12,0,
1369000,1986095,1219860951322359,,12,0,
