service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1983100,0,0,0,0,0,0,0,20151221,20151231
1983102,0,0,0,0,0,0,0,20151221,20151231
1983101,0,0,0,0,0,0,0,20151007,20151218
1983099,0,0,0,0,0,0,0,20151007,20151218
1949024,0,0,0,0,0,0,0,20151019,20151030
1983097,0,0,0,0,0,0,0,20151007,20151218
1949023,0,0,0,0,0,0,0,20151019,20151030
1983098,0,0,0,0,0,0,0,20151221,20151231
1949022,0,0,0,0,0,0,0,20151019,20151030
