route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368610,1939710,1019397101322361,,10,0,
1368610,1939711,1019397111322361,,10,0,
1368610,1939712,1019397121322361,,10,0,
1368610,1939713,1019397131322361,,10,0,
1368610,1939714,1019397141322361,,10,0,
1368610,1939715,1019397151322361,,10,0,
1368610,1939710,1119397101322361,,11,0,
1368610,1939711,1119397111322361,,11,0,
1368610,1939712,1119397121322361,,11,0,
1368610,1939713,1119397131322361,,11,0,
1368610,1939714,1119397141322361,,11,0,
1368610,1939715,1119397151322361,,11,0,
1368610,1939710,119397101322361,,1,0,
1368610,1939711,119397111322361,,1,0,
1368610,1939712,119397121322361,,1,0,
1368610,1939713,119397131322361,,1,0,
1368610,1939714,119397141322361,,1,0,
1368610,1939715,119397151322361,,1,0,
1368610,1939710,1219397101322361,,12,0,
1368610,1939711,1219397111322361,,12,0,
1368610,1939712,1219397121322361,,12,0,
1368610,1939713,1219397131322361,,12,0,
1368610,1939714,1219397141322361,,12,0,
1368610,1939715,1219397151322361,,12,0,
1368610,1939710,1319397101322361,,13,0,
1368610,1939711,1319397111322361,,13,0,
1368610,1939712,1319397121322361,,13,0,
1368610,1939713,1319397131322361,,13,0,
1368610,1939714,1319397141322361,,13,0,
1368610,1939715,1319397151322361,,13,0,
1368610,1939710,1419397101322361,,14,0,
1368610,1939711,1419397111322361,,14,0,
1368610,1939712,1419397121322361,,14,0,
1368610,1939713,1419397131322361,,14,0,
1368610,1939714,1419397141322361,,14,0,
1368610,1939715,1419397151322361,,14,0,
1368610,1939710,1519397101322361,,15,0,
1368610,1939711,1519397111322361,,15,0,
1368610,1939712,1519397121322361,,15,0,
1368610,1939713,1519397131322361,,15,0,
1368610,1939714,1519397141322361,,15,0,
1368610,1939715,1519397151322361,,15,0,
1368610,1939710,1619397101322361,,16,0,
1368610,1939711,1619397111322361,,16,0,
1368610,1939712,1619397121322361,,16,0,
1368610,1939713,1619397131322361,,16,0,
1368610,1939714,1619397141322361,,16,0,
1368610,1939715,1619397151322361,,16,0,
1368610,1939710,1719397101322361,,17,0,
1368610,1939711,1719397111322361,,17,0,
1368610,1939712,1719397121322361,,17,0,
1368610,1939713,1719397131322361,,17,0,
1368610,1939714,1719397141322361,,17,0,
1368610,1939715,1719397151322361,,17,0,
1368610,1939710,1819397101322361,,18,0,
1368610,1939711,1819397111322361,,18,0,
1368610,1939712,1819397121322361,,18,0,
1368610,1939713,1819397131322361,,18,0,
1368610,1939714,1819397141322361,,18,0,
1368610,1939715,1819397151322361,,18,0,
1368610,1939710,1919397101322361,,19,0,
1368610,1939711,1919397111322361,,19,0,
1368610,1939712,1919397121322361,,19,0,
1368610,1939713,1919397131322361,,19,0,
1368610,1939714,1919397141322361,,19,0,
1368610,1939715,1919397151322361,,19,0,
1368610,1939710,2019397101322361,,20,0,
1368610,1939711,2019397111322361,,20,0,
1368610,1939712,2019397121322361,,20,0,
1368610,1939713,2019397131322361,,20,0,
1368610,1939714,2019397141322361,,20,0,
1368610,1939715,2019397151322361,,20,0,
1368610,1939710,2119397101322361,,21,0,
1368610,1939711,2119397111322361,,21,0,
1368610,1939712,2119397121322361,,21,0,
1368610,1939713,2119397131322361,,21,0,
1368610,1939714,2119397141322361,,21,0,
1368610,1939715,2119397151322361,,21,0,
1368610,1939710,219397101322361,,2,0,
1368610,1939711,219397111322361,,2,0,
1368610,1939712,219397121322361,,2,0,
1368610,1939713,219397131322361,,2,0,
1368610,1939714,219397141322361,,2,0,
1368610,1939715,219397151322361,,2,0,
1368610,1939710,2219397101322361,,22,0,
1368610,1939711,2219397111322361,,22,0,
1368610,1939712,2219397121322361,,22,0,
1368610,1939713,2219397131322361,,22,0,
1368610,1939714,2219397141322361,,22,0,
1368610,1939715,2219397151322361,,22,0,
1368610,1939710,2319397101322361,,23,0,
1368610,1939711,2319397111322361,,23,0,
1368610,1939712,2319397121322361,,23,0,
1368610,1939713,2319397131322361,,23,0,
1368610,1939714,2319397141322361,,23,0,
1368610,1939715,2319397151322361,,23,0,
1368610,1939710,2419397101322361,,24,0,
1368610,1939711,2419397111322361,,24,0,
1368610,1939712,2419397121322361,,24,0,
1368610,1939713,2419397131322361,,24,0,
1368610,1939714,2419397141322361,,24,0,
1368610,1939715,2419397151322361,,24,0,
1368610,1939710,2519397101322361,,25,0,
1368610,1939711,2519397111322361,,25,0,
1368610,1939712,2519397121322361,,25,0,
1368610,1939713,2519397131322361,,25,0,
1368610,1939714,2519397141322361,,25,0,
1368610,1939715,2519397151322361,,25,0,
1368610,1939710,2619397101322361,,26,0,
1368610,1939711,2619397111322361,,26,0,
1368610,1939712,2619397121322361,,26,0,
1368610,1939713,2619397131322361,,26,0,
1368610,1939714,2619397141322361,,26,0,
1368610,1939715,2619397151322361,,26,0,
1368610,1939711,2719397111322361,,27,0,
1368610,1939712,2719397121322361,,27,0,
1368610,1939713,2719397131322361,,27,0,
1368610,1939714,2719397141322361,,27,0,
1368610,1939715,2719397151322361,,27,0,
1368610,1939711,2819397111322361,,28,0,
1368610,1939712,2819397121322361,,28,0,
1368610,1939713,2819397131322361,,28,0,
1368610,1939714,2819397141322361,,28,0,
1368610,1939715,2819397151322361,,28,0,
1368610,1939711,2919397111322361,,29,0,
1368610,1939712,2919397121322361,,29,0,
1368610,1939713,2919397131322361,,29,0,
1368610,1939714,2919397141322361,,29,0,
1368610,1939715,2919397151322361,,29,0,
1368610,1939711,3019397111322361,,30,0,
1368610,1939712,3019397121322361,,30,0,
1368610,1939713,3019397131322361,,30,0,
1368610,1939714,3019397141322361,,30,0,
1368610,1939715,3019397151322361,,30,0,
1368610,1939711,3119397111322361,,31,0,
1368610,1939712,3119397121322361,,31,0,
1368610,1939713,3119397131322361,,31,0,
1368610,1939714,3119397141322361,,31,0,
1368610,1939715,3119397151322361,,31,0,
1368610,1939710,319397101322361,,3,0,
1368610,1939711,319397111322361,,3,0,
1368610,1939712,319397121322361,,3,0,
1368610,1939713,319397131322361,,3,0,
1368610,1939714,319397141322361,,3,0,
1368610,1939715,319397151322361,,3,0,
1368610,1939711,3219397111322361,,32,0,
1368610,1939712,3219397121322361,,32,0,
1368610,1939713,3219397131322361,,32,0,
1368610,1939714,3219397141322361,,32,0,
1368610,1939715,3219397151322361,,32,0,
1368610,1939711,3319397111322361,,33,0,
1368610,1939712,3319397121322361,,33,0,
1368610,1939713,3319397131322361,,33,0,
1368610,1939714,3319397141322361,,33,0,
1368610,1939715,3319397151322361,,33,0,
1368610,1939711,3419397111322361,,34,0,
1368610,1939712,3419397121322361,,34,0,
1368610,1939713,3419397131322361,,34,0,
1368610,1939714,3419397141322361,,34,0,
1368610,1939715,3419397151322361,,34,0,
1368610,1939711,3519397111322361,,35,0,
1368610,1939712,3519397121322361,,35,0,
1368610,1939713,3519397131322361,,35,0,
1368610,1939714,3519397141322361,,35,0,
1368610,1939715,3519397151322361,,35,0,
1368610,1939711,3619397111322361,,36,0,
1368610,1939712,3619397121322361,,36,0,
1368610,1939713,3619397131322361,,36,0,
1368610,1939714,3619397141322361,,36,0,
1368610,1939715,3619397151322361,,36,0,
1368610,1939711,3719397111322361,,37,0,
1368610,1939712,3719397121322361,,37,0,
1368610,1939713,3719397131322361,,37,0,
1368610,1939714,3719397141322361,,37,0,
1368610,1939715,3719397151322361,,37,0,
1368610,1939711,3819397111322361,,38,0,
1368610,1939712,3819397121322361,,38,0,
1368610,1939713,3819397131322361,,38,0,
1368610,1939714,3819397141322361,,38,0,
1368610,1939715,3819397151322361,,38,0,
1368610,1939711,3919397111322361,,39,0,
1368610,1939712,3919397121322361,,39,0,
1368610,1939713,3919397131322361,,39,0,
1368610,1939714,3919397141322361,,39,0,
1368610,1939715,3919397151322361,,39,0,
1368610,1939711,4019397111322361,,40,0,
1368610,1939712,4019397121322361,,40,0,
1368610,1939713,4019397131322361,,40,0,
1368610,1939714,4019397141322361,,40,0,
1368610,1939715,4019397151322361,,40,0,
1368610,1939711,4119397111322361,,41,0,
1368610,1939712,4119397121322361,,41,0,
1368610,1939713,4119397131322361,,41,0,
1368610,1939714,4119397141322361,,41,0,
1368610,1939715,4119397151322361,,41,0,
1368610,1939710,419397101322361,,4,0,
1368610,1939711,419397111322361,,4,0,
1368610,1939712,419397121322361,,4,0,
1368610,1939713,419397131322361,,4,0,
1368610,1939714,419397141322361,,4,0,
1368610,1939715,419397151322361,,4,0,
1368610,1939711,4219397111322361,,42,0,
1368610,1939712,4219397121322361,,42,0,
