trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019366901066860,09:44:00,09:44:00,4614202,1,,
1019366901066860,09:45:00,09:45:00,4614204,2,,
1019366901066860,09:47:00,09:47:00,4614206,3,,
1019366901066860,09:48:00,09:48:00,4614208,4,,
1019366901066860,09:50:00,09:50:00,4614210,5,,
1019366901066860,09:51:00,09:51:00,4614212,6,,
1019366901066860,09:52:00,09:52:00,4614214,7,,
1019366901066860,09:54:00,09:54:00,4614216,8,,
1019366901066860,09:55:00,09:55:00,4614218,9,,
1019366901066860,09:57:00,09:57:00,4614220,10,,
1019366901066860,09:58:00,09:58:00,4614222,11,,
1019366901066860,09:59:00,09:59:00,4614224,12,,
1019366901066860,10:00:00,10:00:00,4614226,13,,
1019366901066860,10:01:00,10:01:00,4614228,14,,
1019366901066860,10:02:00,10:02:00,4614229,15,,
1019366901066860,10:03:00,10:03:00,4614231,16,,
1019366901066860,10:04:00,10:04:00,4614233,17,,
1019366901066860,10:05:00,10:05:00,4614235,18,,
1019366901066860,10:06:00,10:06:00,4614237,19,,
1019366901066860,10:07:00,10:07:00,4614239,20,,
1019366901066860,10:08:00,10:08:00,4614241,21,,
1019366901066860,10:09:00,10:09:00,4614243,22,,
1019366901066860,10:09:00,10:09:00,4614245,23,,
1019366901066860,10:10:00,10:10:00,4614247,24,,
1019366901066860,10:11:00,10:11:00,4614249,25,,
1019366901066860,10:12:00,10:12:00,4614251,26,,
1019366901066860,10:14:00,10:14:00,4614253,27,,
1019366911066860,08:02:00,08:02:00,4614202,1,,
1019366911066860,08:04:00,08:04:00,4614204,2,,
1019366911066860,08:06:00,08:06:00,4614206,3,,
1019366911066860,08:07:00,08:07:00,4614208,4,,
1019366911066860,08:10:00,08:10:00,4614210,5,,
1019366911066860,08:12:00,08:12:00,4614212,6,,
1019366911066860,08:13:00,08:13:00,4614214,7,,
1019366911066860,08:15:00,08:15:00,4614216,8,,
1019366911066860,08:18:00,08:18:00,4614218,9,,
1019366911066860,08:20:00,08:20:00,4614220,10,,
1019366911066860,08:21:00,08:21:00,4614222,11,,
1019366911066860,08:22:00,08:22:00,4614224,12,,
1019366911066860,08:24:00,08:24:00,4614226,13,,
1019366911066860,08:25:00,08:25:00,4614228,14,,
1019366911066860,08:27:00,08:27:00,4614229,15,,
1019366911066860,08:28:00,08:28:00,4614231,16,,
1019366911066860,08:30:00,08:30:00,4614233,17,,
1019366911066860,08:32:00,08:32:00,4614235,18,,
1019366911066860,08:33:00,08:33:00,4614237,19,,
1019366911066860,08:34:00,08:34:00,4614239,20,,
1019366911066860,08:36:00,08:36:00,4614241,21,,
1019366911066860,08:37:00,08:37:00,4614243,22,,
1019366911066860,08:38:00,08:38:00,4614245,23,,
1019366911066860,08:39:00,08:39:00,4614247,24,,
1019366911066860,08:40:00,08:40:00,4614249,25,,
1019366911066860,08:42:00,08:42:00,4614251,26,,
1019366911066860,08:45:00,08:45:00,4614253,27,,
1019366921066860,07:48:00,07:48:00,4614202,1,,
1019366921066860,07:50:00,07:50:00,4614204,2,,
