trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,shape_dist_traveled
1019369691304613,09:15:00,09:15:00,4016536,1,,
1019369691304613,09:18:00,09:18:00,4016538,2,,
1019369691304613,09:19:00,09:19:00,4016540,3,,
1019369691304613,09:20:00,09:20:00,4016542,4,,
1019369691304613,09:21:00,09:21:00,4016544,5,,
1019369691304613,09:23:00,09:23:00,4016546,6,,
1019369691304613,09:24:00,09:24:00,4016548,7,,
1019369691304613,09:25:00,09:25:00,4016550,8,,
1019369691304613,09:26:00,09:26:00,4016551,9,,
1019369691304613,09:27:00,09:27:00,4016552,10,,
1019369691304613,09:28:00,09:28:00,4016554,11,,
1019369691304613,09:30:00,09:30:00,4016556,12,,
1019369691304613,09:31:00,09:31:00,4016558,13,,
1019369691304613,09:32:00,09:32:00,4016560,14,,
1019369691304613,09:33:00,09:33:00,5276846,15,,
1019369691304613,09:35:00,09:35:00,4016563,16,,
1019369691304613,09:37:00,09:37:00,4016565,17,,
1019369691304613,09:39:00,09:39:00,4016567,18,,
1019369691304613,09:41:00,09:41:00,4016569,19,,
1019369691304613,09:42:00,09:42:00,4016571,20,,
1019369691304613,09:44:00,09:44:00,4016573,21,,
1019369691304613,09:45:00,09:45:00,4016575,22,,
1019369691304613,09:47:00,09:47:00,4016577,23,,
1019369691304613,09:48:00,09:48:00,4016579,24,,
1019369691304613,09:49:00,09:49:00,4016581,25,,
1019369691304613,09:51:00,09:51:00,4016583,26,,
1019369701304613,07:43:00,07:43:00,4016536,1,,
1019369701304613,07:46:00,07:46:00,4016538,2,,
1019369701304613,07:47:00,07:47:00,4016540,3,,
1019369701304613,07:48:00,07:48:00,4016542,4,,
1019369701304613,07:49:00,07:49:00,4016544,5,,
1019369701304613,07:51:00,07:51:00,4016546,6,,
1019369701304613,07:52:00,07:52:00,4016548,7,,
1019369701304613,07:53:00,07:53:00,4016550,8,,
1019369701304613,07:54:00,07:54:00,4016551,9,,
