route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368934,1936969,1019369691304613,,10,0,
1368934,1936970,1019369701304613,,10,0,
1368934,1936971,1019369711304613,,10,0,
1368934,1936972,1019369721304613,,10,0,
1368934,1936973,1019369731304613,,10,0,
1368934,1936974,1019369741304613,,10,0,
1368934,1936969,1119369691304613,,11,0,
1368934,1936970,1119369701304613,,11,0,
1368934,1936971,1119369711304613,,11,0,
1368934,1936972,1119369721304613,,11,0,
1368934,1936973,1119369731304613,,11,0,
1368934,1936974,1119369741304613,,11,0,
1368934,1936969,119369691304613,,1,0,
1368934,1936970,119369701304613,,1,0,
1368934,1936971,119369711304613,,1,0,
1368934,1936972,119369721304613,,1,0,
1368934,1936973,119369731304613,,1,0,
1368934,1936974,119369741304613,,1,0,
1368934,1936969,1219369691304613,,12,0,
1368934,1936970,1219369701304613,,12,0,
1368934,1936971,1219369711304613,,12,0,
1368934,1936972,1219369721304613,,12,0,
1368934,1936973,1219369731304613,,12,0,
1368934,1936974,1219369741304613,,12,0,
1368934,1936969,1319369691304613,,13,0,
1368934,1936970,1319369701304613,,13,0,
1368934,1936971,1319369711304613,,13,0,
1368934,1936972,1319369721304613,,13,0,
1368934,1936973,1319369731304613,,13,0,
1368934,1936974,1319369741304613,,13,0,
1368934,1936969,1419369691304613,,14,0,
1368934,1936970,1419369701304613,,14,0,
1368934,1936971,1419369711304613,,14,0,
1368934,1936972,1419369721304613,,14,0,
1368934,1936973,1419369731304613,,14,0,
1368934,1936974,1419369741304613,,14,0,
1368934,1936969,1519369691304613,,15,0,
1368934,1936970,1519369701304613,,15,0,
1368934,1936971,1519369711304613,,15,0,
1368934,1936972,1519369721304613,,15,0,
1368934,1936973,1519369731304613,,15,0,
1368934,1936974,1519369741304613,,15,0,
1368934,1936969,1619369691304613,,16,0,
1368934,1936970,1619369701304613,,16,0,
1368934,1936971,1619369711304613,,16,0,
1368934,1936972,1619369721304613,,16,0,
1368934,1936973,1619369731304613,,16,0,
1368934,1936974,1619369741304613,,16,0,
1368934,1936969,1719369691304613,,17,0,
1368934,1936970,1719369701304613,,17,0,
1368934,1936971,1719369711304613,,17,0,
1368934,1936972,1719369721304613,,17,0,
1368934,1936973,1719369731304613,,17,0,
1368934,1936974,1719369741304613,,17,0,
1368934,1936969,1819369691304613,,18,0,
1368934,1936970,1819369701304613,,18,0,
1368934,1936971,1819369711304613,,18,0,
1368934,1936972,1819369721304613,,18,0,
1368934,1936973,1819369731304613,,18,0,
1368934,1936974,1819369741304613,,18,0,
1368934,1936969,1919369691304613,,19,0,
1368934,1936970,1919369701304613,,19,0,
1368934,1936971,1919369711304613,,19,0,
1368934,1936972,1919369721304613,,19,0,
1368934,1936973,1919369731304613,,19,0,
1368934,1936974,1919369741304613,,19,0,
1368934,1936969,2019369691304613,,20,0,
1368934,1936970,2019369701304613,,20,0,
