service_id,monday,tuesday,wednesday,thursday,friday,saturday,sunday,start_date,end_date
1967156,0,0,0,0,0,0,0,20151010,20151226
1967157,0,0,0,0,0,0,0,20151007,20151218
1967154,0,0,0,0,0,0,0,20151007,20151218
1967155,0,0,0,0,0,0,0,20151019,20151231
1967161,0,0,0,0,0,0,0,20151019,20151231
1967162,0,0,0,0,0,0,0,20151010,20151226
1967160,0,0,0,0,0,0,0,20151007,20151218
1967158,0,0,0,0,0,0,0,20151019,20151231
1967159,0,0,0,0,0,0,0,20151010,20151226
