route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1368952,1967154,1019671540941049,,10,0,
1368952,1967155,1019671550941049,,10,0,
1368952,1967156,1019671560941049,,10,0,
1368952,1967154,1119671540941049,,11,0,
1368952,1967155,1119671550941049,,11,0,
1368952,1967156,1119671560941049,,11,0,
1368952,1967154,119671540941049,,1,0,
1368952,1967155,119671550941049,,1,0,
1368952,1967156,119671560941049,,1,0,
1368952,1967154,1219671540941049,,12,0,
1368952,1967155,1219671550941049,,12,0,
1368952,1967156,1219671560941049,,12,0,
1368952,1967154,1319671540941049,,13,0,
1368952,1967155,1319671550941049,,13,0,
1368952,1967156,1319671560941049,,13,0,
1368952,1967154,1419671540941049,,14,0,
1368952,1967155,1419671550941049,,14,0,
1368952,1967156,1419671560941049,,14,0,
1368952,1967154,1519671540941049,,15,0,
1368952,1967155,1519671550941049,,15,0,
1368952,1967156,1519671560941049,,15,0,
1368952,1967154,1619671540941049,,16,0,
1368952,1967155,1619671550941049,,16,0,
1368952,1967156,1619671560941049,,16,0,
1368952,1967154,1719671540941049,,17,0,
1368952,1967155,1719671550941049,,17,0,
1368952,1967156,1719671560941049,,17,0,
1368952,1967154,1819671540941049,,18,0,
1368952,1967155,1819671550941049,,18,0,
1368952,1967156,1819671560941049,,18,0,
1368952,1967154,1919671540941049,,19,0,
1368952,1967155,1919671550941049,,19,0,
1368952,1967156,1919671560941049,,19,0,
1368952,1967154,2019671540941049,,20,0,
1368952,1967155,2019671550941049,,20,0,
1368952,1967156,2019671560941049,,20,0,
1368952,1967154,2119671540941049,,21,0,
1368952,1967155,2119671550941049,,21,0,
1368952,1967156,2119671560941049,,21,0,
1368952,1967154,219671540941049,,2,0,
1368952,1967155,219671550941049,,2,0,
1368952,1967156,219671560941049,,2,0,
1368952,1967154,2219671540941049,,22,0,
1368952,1967155,2219671550941049,,22,0,
1368952,1967156,2219671560941049,,22,0,
1368952,1967154,2319671540941049,,23,0,
1368952,1967155,2319671550941049,,23,0,
1368952,1967156,2319671560941049,,23,0,
1368952,1967154,2419671540941049,,24,0,
1368952,1967155,2419671550941049,,24,0,
1368952,1967156,2419671560941049,,24,0,
1368952,1967154,2519671540941049,,25,0,
1368952,1967155,2519671550941049,,25,0,
1368952,1967156,2519671560941049,,25,0,
1368952,1967154,2619671540941049,,26,0,
1368952,1967155,2619671550941049,,26,0,
1368952,1967156,2619671560941049,,26,0,
1368952,1967154,2719671540941049,,27,0,
1368952,1967155,2719671550941049,,27,0,
1368952,1967156,2719671560941049,,27,0,
1368952,1967154,2819671540941049,,28,0,
1368952,1967155,2819671550941049,,28,0,
1368952,1967156,2819671560941049,,28,0,
1368952,1967154,2919671540941049,,29,0,
1368952,1967155,2919671550941049,,29,0,
1368952,1967156,2919671560941049,,29,0,
1368952,1967154,3019671540941049,,30,0,
1368952,1967155,3019671550941049,,30,0,
1368952,1967156,3019671560941049,,30,0,
1368952,1967154,3119671540941049,,31,0,
1368952,1967155,3119671550941049,,31,0,
1368952,1967156,3119671560941049,,31,0,
1368952,1967154,319671540941049,,3,0,
1368952,1967155,319671550941049,,3,0,
1368952,1967156,319671560941049,,3,0,
1368952,1967154,3219671540941049,,32,0,
1368952,1967155,3219671550941049,,32,0,
1368952,1967156,3219671560941049,,32,0,
1368952,1967154,3319671540941049,,33,0,
1368952,1967155,3319671550941049,,33,0,
1368952,1967156,3319671560941049,,33,0,
1368952,1967154,3419671540941049,,34,0,
1368952,1967155,3419671550941049,,34,0,
1368952,1967156,3419671560941049,,34,0,
1368952,1967154,3519671540941049,,35,0,
1368952,1967155,3519671550941049,,35,0,
1368952,1967156,3519671560941049,,35,0,
1368952,1967154,3619671540941049,,36,0,
1368952,1967155,3619671550941049,,36,0,
1368952,1967156,3619671560941049,,36,0,
1368952,1967154,3719671540941049,,37,0,
1368952,1967155,3719671550941049,,37,0,
1368952,1967156,3719671560941049,,37,0,
1368952,1967154,3819671540941049,,38,0,
1368952,1967155,3819671550941049,,38,0,
1368952,1967156,3819671560941049,,38,0,
1368952,1967154,3919671540941049,,39,0,
1368952,1967155,3919671550941049,,39,0,
1368952,1967156,3919671560941049,,39,0,
1368952,1967154,4019671540941049,,40,0,
1368952,1967155,4019671550941049,,40,0,
1368952,1967156,4019671560941049,,40,0,
1368952,1967154,4119671540941049,,41,0,
1368952,1967155,4119671550941049,,41,0,
1368952,1967156,4119671560941049,,41,0,
1368952,1967154,419671540941049,,4,0,
1368952,1967155,419671550941049,,4,0,
1368952,1967156,419671560941049,,4,0,
1368952,1967154,4219671540941049,,42,0,
1368952,1967155,4219671550941049,,42,0,
1368952,1967156,4219671560941049,,42,0,
1368952,1967154,4319671540941049,,43,0,
1368952,1967155,4319671550941049,,43,0,
1368952,1967156,4319671560941049,,43,0,
1368952,1967154,4419671540941049,,44,0,
1368952,1967155,4419671550941049,,44,0,
1368952,1967156,4419671560941049,,44,0,
1368952,1967154,4519671540941049,,45,0,
1368952,1967155,4519671550941049,,45,0,
1368952,1967156,4519671560941049,,45,0,
1368952,1967154,4619671540941049,,46,0,
1368952,1967155,4619671550941049,,46,0,
1368952,1967156,4619671560941049,,46,0,
1368952,1967154,4719671540941049,,47,0,
1368952,1967155,4719671550941049,,47,0,
1368952,1967156,4719671560941049,,47,0,
1368952,1967154,4819671540941049,,48,0,
1368952,1967155,4819671550941049,,48,0,
1368952,1967156,4819671560941049,,48,0,
1368952,1967154,4919671540941049,,49,0,
1368952,1967155,4919671550941049,,49,0,
1368952,1967156,4919671560941049,,49,0,
1368952,1967154,5019671540941049,,50,0,
1368952,1967155,5019671550941049,,50,0,
1368952,1967156,5019671560941049,,50,0,
1368952,1967154,5119671540941049,,51,0,
1368952,1967155,5119671550941049,,51,0,
1368952,1967156,5119671560941049,,51,0,
1368952,1967154,519671540941049,,5,0,
1368952,1967155,519671550941049,,5,0,
1368952,1967156,519671560941049,,5,0,
1368952,1967154,5219671540941049,,52,0,
1368952,1967155,5219671550941049,,52,0,
1368952,1967156,5219671560941049,,52,0,
1368952,1967154,5319671540941049,,53,0,
1368952,1967155,5319671550941049,,53,0,
1368952,1967156,5319671560941049,,53,0,
1368952,1967154,5419671540941049,,54,0,
1368952,1967155,5419671550941049,,54,0,
1368952,1967154,5519671540941049,,55,0,
1368952,1967155,5519671550941049,,55,0,
1368952,1967154,5619671540941049,,56,0,
1368952,1967155,5619671550941049,,56,0,
1368952,1967154,5719671540941049,,57,0,
1368952,1967155,5719671550941049,,57,0,
1368952,1967154,5819671540941049,,58,0,
1368952,1967155,5819671550941049,,58,0,
1368952,1967154,5919671540941049,,59,0,
1368952,1967155,5919671550941049,,59,0,
1368952,1967154,6019671540941049,,60,0,
1368952,1967155,6019671550941049,,60,0,
1368952,1967154,6119671540941049,,61,0,
1368952,1967155,6119671550941049,,61,0,
1368952,1967154,619671540941049,,6,0,
1368952,1967155,619671550941049,,6,0,
1368952,1967156,619671560941049,,6,0,
1368952,1967154,6219671540941049,,62,0,
1368952,1967155,6219671550941049,,62,0,
1368952,1967154,6319671540941049,,63,0,
1368952,1967155,6319671550941049,,63,0,
1368952,1967154,6419671540941049,,64,0,
1368952,1967155,6419671550941049,,64,0,
1368952,1967154,6519671540941049,,65,0,
1368952,1967155,6519671550941049,,65,0,
1368952,1967154,6619671540941049,,66,0,
1368952,1967155,6619671550941049,,66,0,
1368952,1967154,6719671540941049,,67,0,
1368952,1967155,6719671550941049,,67,0,
1368952,1967155,6819671550941049,,68,0,
1368952,1967154,719671540941049,,7,0,
1368952,1967155,719671550941049,,7,0,
1368952,1967156,719671560941049,,7,0,
1368952,1967154,819671540941049,,8,0,
1368952,1967155,819671550941049,,8,0,
1368952,1967156,819671560941049,,8,0,
1368952,1967154,919671540941049,,9,0,
1368952,1967155,919671550941049,,9,0,
1368952,1967156,919671560941049,,9,0,
1368952,1967154,1019671540941052,,10,0,
1368952,1967155,1019671550941052,,10,0,
1368952,1967154,1119671540941052,,11,0,
1368952,1967155,1119671550941052,,11,0,
1368952,1967154,119671540941052,,1,0,
1368952,1967155,119671550941052,,1,0,
1368952,1967156,119671560941052,,1,0,
1368952,1967154,1219671540941052,,12,0,
1368952,1967155,1219671550941052,,12,0,
1368952,1967154,1319671540941052,,13,0,
1368952,1967154,219671540941052,,2,0,
1368952,1967155,219671550941052,,2,0,
1368952,1967156,219671560941052,,2,0,
1368952,1967154,319671540941052,,3,0,
1368952,1967155,319671550941052,,3,0,
1368952,1967156,319671560941052,,3,0,
1368952,1967154,419671540941052,,4,0,
1368952,1967155,419671550941052,,4,0,
1368952,1967156,419671560941052,,4,0,
1368952,1967154,519671540941052,,5,0,
1368952,1967155,519671550941052,,5,0,
1368952,1967156,519671560941052,,5,0,
1368952,1967154,619671540941052,,6,0,
1368952,1967155,619671550941052,,6,0,
1368952,1967156,619671560941052,,6,0,
1368952,1967154,719671540941052,,7,0,
1368952,1967155,719671550941052,,7,0,
1368952,1967156,719671560941052,,7,0,
1368952,1967154,819671540941052,,8,0,
1368952,1967155,819671550941052,,8,0,
1368952,1967154,919671540941052,,9,0,
1368952,1967155,919671550941052,,9,0,
1368952,1967154,119671540941045,,1,0,
1368952,1967154,219671540941045,,2,0,
1368952,1967154,319671540941045,,3,0,
1368952,1967154,119671540941046,,1,0,
1368952,1967155,119671550941046,,1,0,
1368952,1967156,119671560941046,,1,0,
1368952,1967154,219671540941046,,2,0,
1368952,1967155,219671550941046,,2,0,
1368952,1967156,219671560941046,,2,0,
1368952,1967156,319671560941046,,3,0,
1368952,1967156,419671560941046,,4,0,
1368952,1967154,119671540941050,,1,0,
1368952,1967155,119671550941050,,1,0,
1368952,1967154,219671540941050,,2,0,
1368952,1967155,219671550941050,,2,0,
1368952,1967154,319671540941050,,3,0,
1368952,1967155,319671550941050,,3,0,
1368952,1967154,419671540941050,,4,0,
1368952,1967154,119671540941051,,1,0,
1368952,1967155,119671550941051,,1,0,
1368952,1967156,119671560941051,,1,0,
1368952,1967154,219671540941051,,2,0,
1368952,1967156,219671560941051,,2,0,
1368952,1967154,319671540941051,,3,0,
1368952,1967154,419671540941051,,4,0,
1368953,1967154,1019671541003316,,10,1,
1368953,1967155,1019671551003316,,10,1,
1368953,1967156,1019671561003316,,10,1,
1368953,1967154,1119671541003316,,11,1,
1368953,1967155,1119671551003316,,11,1,
1368953,1967156,1119671561003316,,11,1,
1368953,1967154,119671541003316,,1,1,
1368953,1967155,119671551003316,,1,1,
1368953,1967156,119671561003316,,1,1,
1368953,1967154,1219671541003316,,12,1,
1368953,1967155,1219671551003316,,12,1,
1368953,1967156,1219671561003316,,12,1,
1368953,1967154,1319671541003316,,13,1,
1368953,1967155,1319671551003316,,13,1,
1368953,1967156,1319671561003316,,13,1,
1368953,1967154,1419671541003316,,14,1,
1368953,1967155,1419671551003316,,14,1,
1368953,1967156,1419671561003316,,14,1,
1368953,1967154,1519671541003316,,15,1,
1368953,1967155,1519671551003316,,15,1,
1368953,1967156,1519671561003316,,15,1,
1368953,1967154,1619671541003316,,16,1,
1368953,1967155,1619671551003316,,16,1,
1368953,1967156,1619671561003316,,16,1,
1368953,1967154,1719671541003316,,17,1,
1368953,1967155,1719671551003316,,17,1,
1368953,1967156,1719671561003316,,17,1,
1368953,1967154,1819671541003316,,18,1,
1368953,1967155,1819671551003316,,18,1,
1368953,1967156,1819671561003316,,18,1,
1368953,1967154,1919671541003316,,19,1,
1368953,1967155,1919671551003316,,19,1,
1368953,1967156,1919671561003316,,19,1,
1368953,1967154,2019671541003316,,20,1,
1368953,1967155,2019671551003316,,20,1,
1368953,1967156,2019671561003316,,20,1,
1368953,1967154,2119671541003316,,21,1,
1368953,1967155,2119671551003316,,21,1,
1368953,1967156,2119671561003316,,21,1,
1368953,1967154,219671541003316,,2,1,
1368953,1967155,219671551003316,,2,1,
1368953,1967156,219671561003316,,2,1,
1368953,1967154,2219671541003316,,22,1,
1368953,1967155,2219671551003316,,22,1,
1368953,1967156,2219671561003316,,22,1,
1368953,1967154,2319671541003316,,23,1,
1368953,1967155,2319671551003316,,23,1,
1368953,1967156,2319671561003316,,23,1,
1368953,1967154,2419671541003316,,24,1,
1368953,1967155,2419671551003316,,24,1,
1368953,1967156,2419671561003316,,24,1,
1368953,1967154,2519671541003316,,25,1,
1368953,1967155,2519671551003316,,25,1,
1368953,1967156,2519671561003316,,25,1,
1368953,1967154,2619671541003316,,26,1,
1368953,1967155,2619671551003316,,26,1,
